id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011333,face,196,0,645,451,0001104f,ドールガン,,17
00011334,text,43,1048,98,1144,,,な…!?なんだと,17
00011335,face,628,766,758,1029,000111e0,イエスマン,,17
00011336,frame,2,715,196,1107,,,,17
00011337,frame,592,714,755,1169,,,,17
00011338,frame,904,61,1126,309,,,,17
00011339,text,921,179,1000,304,,,火事場にはもうけ話が転がってるからさ,17
0001133a,face,995,101,1119,263,0001104f,ドールガン,,17
0001133b,text,552,19,729,444,,,――だがジェドキミは来い　一緒にブランデンブルグ門をくぐろうぜ,17
0001133c,face,344,553,496,687,000110d2,ジェド,,17
0001133d,frame,906,898,1183,1106,,,,17
0001133e,body,60,491,176,691,000111e0,イエスマン,,17
0001133f,text,170,575,228,672,,,ここは通さん！,17
00011340,body,994,341,1275,617,00011341,チャウシェスク,,17
00011342,text,259,492,334,649,,,あれが…ドールガンとの最後の会話だった,17
00011343,body,936,910,1075,1102,0001104f,ドールガン,,17
00011344,text,1297,347,1576,608,,,チャウシェスクというルーマニアの独裁者がいるんだが　政権がもうダメでボクに泣きついてきた　―――でアメリカに話を通したうえで南米に逃がしてやる予定だ,17
00011345,frame,57,481,241,689,,,,17
00011346,body,905,1001,969,1101,000110d2,ジェド,,17
00011347,text,911,653,1043,872,,,女はダメ！　一人呼べば全員呼ばなきゃいけなくなる…そしたら修羅場だ,17
00011348,frame,1171,640,1652,1167,,,,17
00011349,body,1202,138,1373,311,000110d2,ジェド,,17
0001134a,frame,183,714,581,1168,,,,17
0001134b,frame,1137,2,1651,311,,,,17
0001134c,body,939,62,1123,309,0001104f,ドールガン,,17
0001134d,face,1060,430,1199,578,00011341,チャウシェスク,,17
0001134e,text,463,571,534,678,,,故郷なんてトシじゃありませんぜ,17
0001134f,face,1423,53,1538,186,0001104f,ドールガン,,17
00011350,text,1145,46,1281,222,,,ベルリン!?最近のヨーロッパは不安定ですぜ潜伏には向いていないのでは？,17
00011351,face,1,262,177,448,000110d2,ジェド,,17
00011352,text,128,726,158,893,,,きゃあああ！,17
00011353,body,1346,2,1651,310,0001104f,ドールガン,,17
00011354,face,64,510,108,546,000111e0,イエスマン,,17
00011355,text,1527,655,1628,874,,,ボクの〝目的〟のために,17
00011356,face,1272,175,1350,258,000110d2,ジェド,,17
00011357,body,462,866,581,1169,000110d2,ジェド,,17
00011358,face,462,933,585,1166,000110d2,ジェド,,17
00011359,frame,2,0,757,457,,,,17
0001135a,body,339,483,537,686,000110d2,ジェド,,17
0001135b,body,114,2,755,460,0001104f,ドールガン,,17
0001135c,face,37,935,108,1014,000110d2,ジェド,,17
0001135d,frame,249,481,755,691,,,,17
0001135e,text,662,492,745,632,,,ベルリンならキミの故郷にも近いだろ,17
0001135f,text,1042,916,1168,1099,,,女性には公平に接しなければダメなんだ　自分のモットーが首を絞めるよ,17
00011360,text,18,52,102,164,,,ドールガン…,17
00011361,face,1247,761,1648,1121,0001104f,ドールガン,,17
00011362,frame,904,640,1193,873,,,,17
00011363,text,932,912,944,980,,,……………,17
00011364,body,1,910,195,1107,000110d2,ジェド,,17
00011365,body,3,200,269,535,000110d2,ジェド,,17
00011366,text,611,1061,705,1100,,,ＹＥＳ！,17
00011367,body,592,713,757,1168,000111e0,イエスマン,,17
00011368,text,1463,32,1646,308,,,みんなには新しいアジトを作ってもらってる　ナギサの出産がすんだらしばらくベルリンに潜伏するんだ,17
00011369,text,222,1005,269,1130,,,逃げた!?,17
0001136a,body,61,483,234,661,000110d2,ジェド,,17
0001136b,text,941,362,1023,499,,,仲介料は1億ドル♡,17
0001136c,face,994,937,1025,978,0001104f,ドールガン,,17
0001136d,text,1106,653,1179,773,,,――では後ほどナギサ様もベルリンに？,17
0001136e,frame,905,336,1595,619,,,,17
0001136f,body,1192,641,1651,1169,0001104f,ドールガン,,17
00011370,text,1213,958,1278,1126,,,金が要る,17
