id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000121e1,body,482,803,730,1103,00011289,ノーマン=ザ=シルバー,,93
000121e2,text,418,513,515,689,,,このドーバーの梟雄が小娘の浅智意など全否定してやるぞ――,93
000121e3,face,1305,151,1478,295,000121e4,出口,,93
000121e5,body,1317,840,1478,1122,000111e0,イエスマン,,93
000121e6,body,894,322,1187,827,000121e7,イエスちゃん,,93
000121e8,body,1307,48,1501,302,000121e4,出口,,93
000121e9,text,889,1097,951,1109,,,………,93
000121ea,text,1185,890,1258,1007,,,いや～～ん♡お兄ちゃんのエッチ――!!,93
000121eb,frame,42,336,746,484,,,,93
000121ec,text,431,952,529,1088,,,ぶぁーかめ！そんなもんワシが買ってやるぞ!!,93
000121ed,text,221,991,358,1125,,,ふぐだけは喰えません　ＮＯ――！てっちりだ,93
000121ee,frame,42,804,417,1107,,,,93
000121ef,face,484,830,692,1091,00011289,ノーマン=ザ=シルバー,,93
000121f0,face,1381,879,1442,947,000111e0,イエスマン,,93
000121f1,frame,894,63,1592,299,,,,93
000121f2,body,529,526,667,783,00011289,ノーマン=ザ=シルバー,,93
000121f3,text,1492,995,1575,1086,,,メシはまだか―――!!,93
000121f4,frame,323,505,523,785,,,,93
000121f5,text,7,959,179,1130,,,遊園地行きたくなーい！　ＮＯ――！…あっ…秋田の原稿料の振り込み日まで待って…,93
000121f6,face,1175,355,1309,473,000121e7,イエスちゃん,,93
000121f7,text,930,82,960,176,,,はあ？,93
000121f8,text,400,31,411,132,,,…………,93
000121f9,face,196,108,245,177,000111e0,イエスマン,,93
000121fa,text,1139,82,1295,224,,,ぶっちゃけイエスマンは女のコにするべきだったと思うんだ,93
000121fb,frame,348,63,744,318,,,,93
000121fc,body,281,340,509,479,00011289,ノーマン=ザ=シルバー,,93
000121fd,body,680,642,740,780,000121e7,イエスちゃん,,93
000121fe,face,682,676,736,758,000121e7,イエスちゃん,,93
000121ff,body,984,96,1156,299,00011059,Other,,93
00012200,face,458,111,623,255,000121e7,イエスちゃん,,93
00012201,text,900,860,1010,990,,,なんでも同意する！　それが我等　複製人間の生き方だ!!,93
00012202,text,496,348,713,394,,,ＮＯ――――!!,93
00012203,text,240,808,410,951,,,服に合うアクセサリーなんていりません　ＮＯ――！ダイヤのブローチだ,93
00012204,body,352,0,670,319,000121e7,イエスちゃん,,93
00012205,face,352,204,433,296,000111e0,イエスマン,,93
00012206,face,892,417,1201,716,000121e7,イエスちゃん,,93
00012207,body,45,86,130,316,000121e7,イエスちゃん,,93
00012208,body,97,505,314,779,000121e7,イエスちゃん,,93
00012209,face,328,547,465,747,00011289,ノーマン=ザ=シルバー,,93
0001220a,text,1475,30,1545,198,,,ドールガン②巻反省会にて,93
0001220b,text,1324,336,1574,468,,,ドールガン出口日記外伝　複製天使イエスちゃん,93
0001220c,body,981,866,1142,1102,000111e0,イエスマン,,93
0001220d,face,1022,920,1101,1005,000111e0,イエスマン,,93
0001220e,text,1115,980,1148,1094,,,嫌じゃない！,93
0001220f,frame,45,62,342,318,,,,93
00012210,text,65,71,77,168,,,…………,93
00012211,text,534,510,631,551,,,ＮＯ――,93
00012212,text,51,630,150,780,,,わたし　もう『おしゃれな新しい服なんて欲しくありません』,93
00012213,face,913,203,957,247,00011059,Other,,93
00012214,frame,42,501,313,783,,,,93
00012215,body,1046,251,1562,902,000121e7,イエスちゃん,,93
00012216,body,895,993,1005,1102,000121e7,イエスちゃん,,93
00012217,face,1271,921,1334,979,000121e7,イエスちゃん,,93
00012218,body,345,160,466,335,000111e0,イエスマン,,93
00012219,text,665,519,737,623,,,あなたがあの有名なノーマン様♡,93
0001221a,text,253,87,330,299,,,ＹＥ～Ｓ　わかればいいのだよ,93
0001221b,face,1037,148,1110,222,00011059,Other,,93
0001221c,face,910,1017,992,1084,000121e7,イエスちゃん,,93
0001221d,frame,528,502,743,782,,,,93
0001221e,body,972,106,1050,267,00011059,Other,,93
0001221f,text,266,522,298,617,,,ＹＥＳ…,93
00012220,face,573,548,656,658,00011289,ノーマン=ザ=シルバー,,93
00012221,frame,894,849,1161,1104,,,,93
00012222,text,50,374,240,471,,,このマヌケがぁ！女にいいように使われおって～!!,93
00012223,body,126,68,284,319,000111e0,イエスマン,,93
00012224,body,1266,892,1432,1103,000121e7,イエスちゃん,,93
00012225,face,970,176,1036,231,00011059,Other,,93
00012226,face,347,341,434,405,00011289,ノーマン=ザ=シルバー,,93
00012227,text,67,822,202,964,,,あー　オレオレコレ振り込めサギだから振り込まないでね　ＮＯ――口座はドコだ,93
00012228,body,896,185,956,263,00011059,Other,,93
00012229,frame,1169,847,1590,1104,,,,93
0001222a,face,46,210,125,314,000121e7,イエスちゃん,,93
0001222b,face,121,552,277,677,000121e7,イエスちゃん,,93
0001222c,frame,423,803,745,1105,,,,93
0001222d,frame,894,318,1588,830,,,,93
0001222e,text,1471,793,1570,934,,,兄の理不尽なＤＶに耐えるイエスちゃん,93
0001222f,text,546,663,596,778,,,わしはノーマン様だ,93
00012230,text,594,80,727,310,,,ＹＥＳ…　なんでもお兄ちゃんの言う事きく,93
00012231,body,325,510,517,786,00011289,ノーマン=ザ=シルバー,,93
00012232,text,689,813,728,948,,,ＮＯ――!!,93
