id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012015,text,1125,387,1253,447,まあいいわ日本語で話してあげる,,,85
00012016,text,1421,31,1638,186,フフフ蛇香（スネーク）といって人を操る媚薬の一種よ　わかる？,,,85
00012017,body,1188,2,1454,342,,00011257,レティシア,85
00012018,body,910,73,1005,258,,00011257,レティシア,85
00012019,body,1482,1035,1653,1167,,00011257,レティシア,85
0001201a,face,608,706,693,781,,00011257,レティシア,85
0001201b,frame,909,667,1326,831,,,,85
0001201c,text,552,318,744,637,男の子を操るのに蛇香は要らない…　〝蜜〟の味でキミも言いなり…♡,,,85
0001201d,face,1134,431,1401,644,,00011257,レティシア,85
0001201e,face,955,164,1038,263,,00011046,茜　純太,85
0001201f,frame,260,312,827,1169,,,,85
00012020,frame,1331,667,1651,1168,,,,85
00012021,body,1435,144,1605,344,,00011255,テュッティ,85
00012022,text,926,245,950,327,ふーん…,,,85
00012023,face,1505,1073,1612,1164,,00011257,レティシア,85
00012024,text,918,676,1001,793,この屋上には鏡なんてない……,,,85
00012025,body,1006,853,1327,1104,,00011046,茜　純太,85
00012026,frame,909,63,1110,345,,,,85
00012027,text,542,323,572,408,あッ…,,,85
00012028,text,1546,678,1644,853,そ…そうだ…あの時はドールガンの力でフランス語で話せたんだ…,,,85
00012029,face,1447,213,1605,342,,00011255,テュッティ,85
0001202a,body,1333,796,1496,1169,,00011046,茜　純太,85
0001202b,face,178,159,250,250,,00011046,茜　純太,85
0001202c,text,1010,89,1101,197,レティシア…やっぱり仏語わからないようよ,,,85
0001202d,body,991,211,1106,344,,00011259,ネーナ,85
0001202e,face,351,97,436,155,,00011255,テュッティ,85
0001202f,text,1231,862,1319,981,ここでは奴を頼れないんだ！,,,85
00012030,face,1009,228,1102,344,,00011259,ネーナ,85
00012031,body,1119,86,1219,341,,00011046,茜　純太,85
00012032,body,1471,898,1623,1055,,00011257,レティシア,85
00012033,frame,909,851,1330,1107,,,,85
00012034,text,936,559,961,637,あ…！,,,85
00012035,face,1407,766,1478,837,,00011046,茜　純太,85
00012036,body,270,420,523,1169,,00011259,ネーナ,85
00012037,frame,2,309,307,1098,,,,85
00012038,body,948,87,1055,345,,00011046,茜　純太,85
00012039,body,327,48,505,287,,00011255,テュッティ,85
0001203a,frame,1116,2,1607,347,,,,85
0001203b,body,1575,912,1639,1059,,00011046,茜　純太,85
0001203c,text,113,88,160,142,!?,,,85
0001203d,text,1397,381,1590,629,空港で会ってたよね？　あの時お話しできたのは気のせいかな？,,,85
0001203e,face,46,552,285,741,,00011257,レティシア,85
0001203f,face,911,394,1126,643,,00011046,茜　純太,85
00012040,body,124,2,716,286,,00011046,茜　純太,85
00012041,face,1332,946,1467,1169,,00011046,茜　純太,85
00012042,frame,89,2,763,288,,,,85
00012043,body,1367,728,1512,866,,00011046,茜　純太,85
00012044,body,1095,369,1548,646,,00011257,レティシア,85
00012045,face,1535,927,1575,968,,00011257,レティシア,85
00012046,face,204,79,263,129,,00011257,レティシア,85
00012047,text,636,140,743,282,あら―――彼女を気にしてる場合じゃないみたいよ？,,,85
00012048,frame,906,363,1607,649,,,,85
00012049,face,476,616,529,699,,00011255,テュッティ,85
0001204a,body,5,313,293,1013,,00011257,レティシア,85
0001204b,text,950,995,1029,1122,ひ…ひかるちゃんを返してくれッ！,,,85
0001204c,face,379,410,494,506,,00011046,茜　純太,85
0001204d,face,1032,860,1219,1034,,00011046,茜　純太,85
0001204e,body,1346,672,1455,790,,00011257,レティシア,85
0001204f,text,97,914,189,1123,〝御主人様〟だという事を―――,,,85
00012050,face,1115,166,1216,341,,00011046,茜　純太,85
00012051,text,166,328,281,512,教えてあげるわキミに足りないモノは,,,85
00012052,face,1227,117,1407,273,,00011257,レティシア,85
00012053,body,173,7,362,270,,00011257,レティシア,85
00012054,body,435,579,711,1169,,00011255,テュッティ,85
00012055,body,354,312,823,987,,00011046,茜　純太,85
00012056,body,586,505,825,864,,00011257,レティシア,85
00012057,body,451,2,684,285,,00011259,ネーナ,85
00012058,body,911,366,1152,646,,00011046,茜　純太,85
00012059,face,1584,946,1625,991,,00011046,茜　純太,85
0001205a,face,332,469,408,545,,00011259,ネーナ,85
0001205b,text,293,923,351,1118,ダ…メ　あァっ？,,,85
0001205c,text,1135,63,1172,108,!?,,,85
0001205d,face,911,124,984,200,,00011257,レティシア,85
