id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00011603,body,141,647,429,874,000111e0,イエスマン,,30
00011604,face,1479,512,1584,610,000110d2,ジェド,,30
00011605,text,553,1058,576,1131,,,ヒッ…,30
00011606,text,1009,495,1086,589,,,キサマ何を!?,30
00011607,face,439,873,529,1030,000111e0,イエスマン,,30
00011608,text,1336,932,1408,1077,,,行け！,30
00011609,face,2,280,175,500,000111e0,イエスマン,,30
0001160a,text,1297,355,1338,438,,,何ッ!?,30
0001160b,face,264,925,441,1163,000110d2,ジェド,,30
0001160c,face,38,917,205,1068,00011046,茜　純太,,30
0001160d,body,2,163,255,649,000111e0,イエスマン,,30
0001160e,text,589,407,744,632,,,げえっ…足を発射したァ―――――!!,30
0001160f,frame,3,3,755,644,,,,30
00011610,frame,1273,66,1596,464,,,,30
00011611,face,145,676,345,872,000111e0,イエスマン,,30
00011612,face,1153,40,1193,89,000110d2,ジェド,,30
00011613,face,1363,907,1646,1165,000110d2,ジェド,,30
00011614,frame,903,270,1274,454,,,,30
00011615,frame,1316,900,1648,1168,,,,30
00011616,face,1191,271,1267,336,000110d2,ジェド,,30
00011617,body,435,817,532,1106,000111e0,イエスマン,,30
00011618,frame,216,897,448,1168,,,,30
00011619,frame,904,921,1320,1109,,,,30
0001161a,frame,903,463,1650,927,,,,30
0001161b,body,1367,158,1598,466,000110d2,ジェド,,30
0001161c,frame,430,635,756,1106,,,,30
0001161d,body,970,63,1102,130,00011046,茜　純太,,30
0001161e,text,81,670,128,795,,,外れだな,30
0001161f,body,647,713,751,1050,00011046,茜　純太,,30
00011620,frame,903,2,1290,250,,,,30
00011621,text,328,651,403,864,,,ヒ…ヒヒ…　イェース！,30
00011622,body,594,23,752,207,000110d2,ジェド,,30
00011623,body,958,2,1073,122,000111e0,イエスマン,,30
00011624,face,1337,139,1385,189,000111e0,イエスマン,,30
00011625,body,1360,905,1649,1165,000110d2,ジェド,,30
00011626,body,1,896,210,1169,00011046,茜　純太,,30
00011627,body,908,259,1274,449,000110d2,ジェド,,30
00011628,body,881,467,1651,895,000110d2,ジェド,,30
00011629,body,1040,16,1255,248,000110d2,ジェド,,30
0001162a,face,650,40,693,70,000110d2,ジェド,,30
0001162b,face,677,778,745,846,00011046,茜　純太,,30
0001162c,text,1580,35,1605,146,,,クッ…！,30
0001162d,body,1286,109,1453,404,000111e0,イエスマン,,30
0001162e,frame,3,895,212,1168,,,,30
0001162f,frame,55,639,429,875,,,,30
00011630,face,1446,214,1548,309,000110d2,ジェド,,30
00011631,body,260,901,442,1168,000110d2,ジェド,,30
