id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00011137,text,1093,627,1196,749,狼藉者と勘違いして襲ってしまった申し訳ない…,,,7
00011138,frame,1092,555,1592,765,,,,7
00011139,text,51,6,115,258,一流の殺し屋だ,,,7
0001113a,frame,180,834,761,1169,,,,7
0001113b,body,342,647,545,809,,00011046,茜　純太,7
0001113c,face,1254,638,1335,710,,00011046,茜　純太,7
0001113d,body,1113,836,1248,1168,,00011046,茜　純太,7
0001113e,body,423,224,589,413,,0001104f,ドールガン,7
0001113f,text,918,709,936,745,？,,,7
00011140,body,375,543,468,624,,000110d2,ジェド,7
00011141,text,425,106,526,241,アハハ…この２人は古い知り合いだからいいんだよ,,,7
00011142,face,400,545,440,579,,000110d2,ジェド,7
00011143,frame,904,63,1145,531,,,,7
00011144,face,343,835,651,1105,,000110d2,ジェド,7
00011145,text,82,669,159,774,昔の話だけどね,,,7
00011146,text,196,855,306,1021,まだまだ若いモンには負けませんぜ,,,7
00011147,body,984,648,1079,763,,00011065,ナギサ,7
00011148,body,58,26,405,624,,000110d2,ジェド,7
00011149,frame,899,555,1079,764,,,,7
0001114a,text,33,1059,75,1138,そ…それは!?,,,7
0001114b,text,1459,569,1571,724,純太坊ちゃんはひかる嬢ちゃんのお友遠だったんですな,,,7
0001114c,frame,389,63,762,412,,,,7
0001114d,body,1169,120,1332,501,,000110d2,ジェド,7
0001114e,body,904,205,1140,532,,000110d2,ジェド,7
0001114f,face,1007,686,1070,765,,00011065,ナギサ,7
00011150,face,905,884,977,984,,00011046,茜　純太,7
00011151,frame,1156,3,1649,531,,,,7
00011152,body,538,64,762,414,,00011046,茜　純太,7
00011153,face,1,953,69,1017,,00011046,茜　純太,7
00011154,face,550,160,759,389,,00011046,茜　純太,7
00011155,text,1455,29,1643,405,庭師のジェドよ　この家にはドールガンの遺品…車とかその他いろいろ―――女手だけじゃ行き届かないので手伝ってもらってるの,,,7
00011156,face,1206,160,1280,233,,000110d2,ジェド,7
00011157,body,1,887,94,1102,,00011046,茜　純太,7
00011158,frame,2,832,172,1106,,,,7
00011159,body,1363,555,1563,765,,000110d2,ジェド,7
0001115a,body,1233,566,1353,763,,00011046,茜　純太,7
0001115b,frame,3,3,421,621,,,,7
0001115c,text,687,880,748,962,フフ…だが…,,,7
0001115d,body,521,552,552,620,,00011046,茜　純太,7
0001115e,body,1314,49,1454,447,,00011065,ナギサ,7
0001115f,text,621,670,736,800,こ…　殺し屋!?,,,7
00011160,face,1355,96,1423,151,,00011065,ナギサ,7
00011161,face,1017,979,1083,1034,,00011065,ナギサ,7
00011162,frame,372,439,760,624,,,,7
00011163,text,560,449,752,607,特にこのジェドは役に立つ　機械一般に精通し家事も得意,,,7
00011164,face,151,646,308,812,,000110d2,ジェド,7
00011165,text,1016,796,1086,902,ま…またドールガン会わせてね♡,,,7
00011166,text,910,71,1132,260,いや――驚いたそんな事情が…　しかし…生きてまたドールガンに会えるとは,,,7
00011167,frame,1110,787,1653,1169,,,,7
00011168,face,97,181,406,513,,000110d2,ジェド,7
00011169,body,1233,790,1651,1169,,00011065,ナギサ,7
0001116a,body,901,786,989,989,,00011046,茜　純太,7
0001116b,body,900,557,1002,763,,00011046,茜　純太,7
0001116c,frame,62,645,760,812,,,,7
0001116d,face,521,578,548,614,,00011046,茜　純太,7
0001116e,face,451,290,561,408,,0001104f,ドールガン,7
0001116f,text,1011,581,1068,659,純太くん純太くん,,,7
00011170,face,1367,597,1473,748,,000110d2,ジェド,7
00011171,body,1329,242,1491,485,,00011046,茜　純太,7
00011172,body,61,646,304,812,,000110d2,ジェド,7
00011173,text,1176,352,1235,517,ドールガンとは旧知の仲よ,,,7
00011174,face,904,595,986,662,,00011046,茜　純太,7
00011175,frame,900,787,1100,1104,,,,7
00011176,text,1134,809,1170,873,あ…,,,7
00011177,text,1225,554,1253,645,坊ちゃん？,,,7
00011178,face,1361,313,1404,399,,00011046,茜　純太,7
00011179,face,416,687,531,788,,00011046,茜　純太,7
0001117a,face,1113,948,1246,1167,,00011046,茜　純太,7
0001117b,body,182,836,759,1167,,000110d2,ジェド,7
0001117c,face,1285,818,1499,1013,,00011065,ナギサ,7
0001117d,text,893,999,959,1140,あーあ…どうするんだよドールガン,,,7
0001117e,text,395,462,441,527,そして―――,,,7
0001117f,text,1435,802,1629,1119,さっきはゴメンね…つい我を忘れちゃって――　あの事…ひかるには内緒にしてね…お願い！,,,7
00011180,body,989,943,1101,1102,,00011065,ナギサ,7
00011181,face,904,274,1140,521,,000110d2,ジェド,7
00011182,text,619,75,755,387,こんな簡単に2人におまえの顔をさらしちゃって　ひかるちゃんには会ってやらないとか言ったクセに,,,7
