id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000120a4,text,878,1004,941,1061,パパ！,,,87
000120a5,frame,434,68,761,279,,,,87
000120a6,frame,1,2,438,296,,,,87
000120a7,face,664,177,734,255,,00011046,茜　純太,87
000120a8,body,385,300,515,381,,00011046,茜　純太,87
000120a9,text,72,239,113,283,!?,,,87
000120aa,frame,94,289,759,451,,,,87
000120ab,text,1383,90,1422,157,あっ…――いや,,,87
000120ac,text,606,897,745,1159,ひかるちゃん…!?,,,87
000120ad,body,1514,140,1587,242,,00011255,テュッティ,87
000120ae,text,1243,32,1350,187,ああ　そうさ！ドールガンって奴はスケベオヤジだったそうじゃないか,,,87
000120af,text,913,690,995,870,死ね！,,,87
000120b0,face,356,473,476,579,,000110c6,羽月ひかる,87
000120b1,face,4,459,339,829,,000110c6,羽月ひかる,87
000120b2,face,509,114,565,154,,00011257,レティシア,87
000120b3,text,1387,467,1467,584,なんか言いたい事言ったらスッキリしたぞ…,,,87
000120b4,body,1425,66,1541,242,,00011257,レティシア,87
000120b5,body,1,450,334,1087,,000110c6,羽月ひかる,87
000120b6,text,396,36,446,144,来い！,,,87
000120b7,text,1462,672,1627,1121,ドールガンを…たった一人の私達の父を…　パパを悪く言う奴は,,,87
000120b8,body,89,129,185,288,,00011046,茜　純太,87
000120b9,body,531,290,754,443,,000110c6,羽月ひかる,87
000120ba,face,1364,161,1450,241,,00011046,茜　純太,87
000120bb,frame,1,448,829,1168,,,,87
000120bc,face,1441,98,1509,155,,00011257,レティシア,87
000120bd,body,1381,264,1587,431,,00011046,茜　純太,87
000120be,text,700,298,736,407,わっ…,,,87
000120bf,frame,861,951,1108,1168,,,,87
000120c0,frame,891,661,1651,1108,,,,87
000120c1,face,1114,708,1398,959,,00011257,レティシア,87
000120c2,face,402,304,499,378,,00011046,茜　純太,87
000120c3,text,903,492,928,610,わあっ…!?,,,87
000120c4,face,963,455,1077,607,,00011046,茜　純太,87
000120c5,body,463,81,612,278,,00011257,レティシア,87
000120c6,frame,891,1,1373,431,,,,87
000120c7,body,1360,143,1450,243,,00011046,茜　純太,87
000120c8,frame,1352,262,1588,430,,,,87
000120c9,frame,1365,63,1592,245,,,,87
000120ca,body,923,1,1351,428,,00011046,茜　純太,87
000120cb,body,911,958,1067,1169,,00011046,茜　純太,87
000120cc,face,1524,163,1589,240,,00011255,テュッティ,87
000120cd,face,1450,544,1536,620,,00011046,茜　純太,87
000120ce,frame,890,451,1376,642,,,,87
000120cf,text,1527,273,1576,369,アンドールが止まった…！,,,87
000120d0,body,931,455,1316,640,,00011046,茜　純太,87
000120d1,face,963,82,1243,344,,00011046,茜　純太,87
000120d2,text,1375,345,1404,426,これだ！,,,87
000120d3,body,1015,572,1649,1104,,00011257,レティシア,87
000120d4,face,920,1046,1065,1167,,00011046,茜　純太,87
000120d5,text,617,25,743,177,ゴ…ゴメン言い過ぎた　泣かないで怒らないで,,,87
000120d6,face,109,159,143,188,,00011046,茜　純太,87
000120d7,body,1442,469,1556,640,,00011046,茜　純太,87
000120d8,text,1548,471,1570,509,あ…,,,87
000120d9,body,592,136,760,273,,00011046,茜　純太,87
000120da,frame,1381,451,1586,642,,,,87
000120db,face,644,379,744,444,,000110c6,羽月ひかる,87
000120dc,text,911,232,1037,421,だ…だいたいさ世界中に女作って不真面目なんだよあいつは!!,,,87
000120dd,text,1534,70,1577,146,な…なんだって!?,,,87
000120de,face,1398,283,1566,428,,00011046,茜　純太,87
000120df,body,103,397,826,1167,,000110c6,羽月ひかる,87
