id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003bea7,text,999,274,1054,399,あの頃が一番よかったのだ,,,62
0003bea8,frame,1247,481,1576,1078,,,,62
0003bea9,body,1078,746,1214,1169,,0003b589,リュー・トラウド,62
0003beaa,body,844,739,1076,1122,,0003b589,リュー・トラウド,62
0003beab,frame,822,0,1653,458,,,,62
0003beac,text,580,130,607,319,会いにくるわ――,,,62
0003bead,face,491,676,729,951,,0003b59e,レティフィーナ,62
0003beae,text,1487,556,1542,697,たった一人で残ってしまった,,,62
0003beaf,frame,1076,481,1247,1169,,,,62
0003beb0,body,349,513,831,1169,,0003b59e,レティフィーナ,62
0003beb1,face,1029,103,1291,349,,0003b589,リュー・トラウド,62
0003beb2,frame,68,8,823,1167,,,,62
0003beb3,text,1430,78,1490,201,ルースがいてレティがいて,,,62
0003beb4,text,896,510,976,651,だから　修行してみる気にもなった,,,62
0003beb5,body,858,8,1418,462,,0003b589,リュー・トラウド,62
0003beb6,text,656,412,708,536,その言葉を疑わなかった,,,62
0003beb7,face,1113,790,1161,845,,0003b589,リュー・トラウド,62
0003beb8,text,160,575,190,683,十四年目に,,,62
0003beb9,face,923,823,1037,947,,0003b589,リュー・トラウド,62
0003beba,text,1196,735,1216,851,…………,,,62
0003bebb,frame,825,454,1077,1167,,,,62
