id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003c00f,text,702,110,755,246,放っておけぱ死んでしまう…,,,72
0003c010,text,1101,211,1177,353,………リュー…,,,72
0003c011,frame,893,2,1009,1169,,,,72
0003c012,text,934,605,986,723,この人は大丈夫なの？,,,72
0003c013,face,913,953,967,1008,,0003b589,リュー・トラウド,72
0003c014,face,1064,784,1106,830,,0003b73d,レナグリーン姫,72
0003c015,text,500,102,589,225,!!じゃあどうするの,,,72
0003c016,text,143,770,173,886,レティー…,,,72
0003c017,frame,5,1008,829,1166,,,,72
0003c018,face,605,177,664,238,,0003b73d,レナグリーン姫,72
0003c019,frame,80,95,491,437,,,,72
0003c01a,body,1005,342,1239,710,,0003b73d,レナグリーン姫,72
0003c01b,text,893,777,919,861,いや……,,,72
0003c01c,frame,7,432,831,1169,,,,72
0003c01d,face,868,1088,918,1145,,0003b59e,レティフィーナ,72
0003c01e,body,1021,754,1161,1169,,0003b73d,レナグリーン姫,72
0003c01f,face,1052,438,1143,525,,0003b73d,レナグリーン姫,72
0003c020,body,80,91,489,437,,0003b59e,レティフィーナ,72
0003c021,face,188,87,458,313,,0003b59e,レティフィーナ,72
0003c022,frame,9,697,831,1019,,,,72
0003c023,frame,495,99,763,425,,,,72
0003c024,text,1283,130,1421,394,今　貴女に死なれたら一生後悔してしまう…!!もう少し時間をくれ!!,,,72
0003c025,frame,1255,0,1652,1169,,,,72
0003c026,body,813,1066,1006,1165,,0003b59e,レティフィーナ,72
0003c027,text,125,116,257,305,魂を一体とし私と同調すれば　そうすれば外傷も治せる,,,72
0003c028,frame,9,448,825,690,,,,72
0003c029,body,498,260,648,425,,0003b589,リュー・トラウド,72
0003c02a,body,1258,356,1653,1169,,0003b589,リュー・トラウド,72
0003c02b,body,172,450,821,1169,,0003b589,リュー・トラウド,72
0003c02c,face,530,324,615,401,,0003b589,リュー・トラウド,72
0003c02d,body,565,128,723,423,,0003b73d,レナグリーン姫,72
0003c02e,body,844,921,1076,1169,,0003b589,リュー・トラウド,72
0003c02f,text,278,488,376,618,彼女も助かる…………,,,72
0003c030,frame,990,2,1159,1169,,,,72
0003c031,face,1300,546,1552,804,,0003b589,リュー・トラウド,72
0003c032,face,418,507,603,727,,0003b589,リュー・トラウド,72
0003c033,frame,1172,0,1251,1169,,,,72
