id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c0c0,body,243,222,597,393,0003bd5a,Other,,83
0003c0c1,text,324,472,401,557,,,お手紙で初めて知ったのだよ〰,83
0003c0c2,text,645,469,698,649,,,単行本ってばいったいいつ出たのよ!!,83
0003c0c3,face,365,271,432,376,0003bd5a,Other,,83
0003c0c4,body,19,746,293,1143,0003bd5a,Other,,83
0003c0c5,frame,302,758,758,1080,,,,83
0003c0c6,body,178,554,300,657,0003bd5a,Other,,83
0003c0c7,text,697,765,754,912,,,上のタイトルっていったい何なの？,83
0003c0c8,face,131,837,267,1004,0003bd5a,Other,,83
0003c0c9,frame,70,413,569,737,,,,83
0003c0ca,frame,11,662,298,1169,,,,83
0003c0cb,face,223,589,277,656,0003bd5a,Other,,83
0003c0cc,text,86,283,155,368,,,道づれ道づれ,83
0003c0cd,frame,74,67,756,391,,,,83
0003c0ce,face,443,980,520,1045,0003bd5a,Other,,83
0003c0cf,frame,581,415,760,737,,,,83
0003c0d0,face,328,597,387,658,0003bd5a,Other,,83
0003c0d1,text,325,755,524,925,,,そーなんだよねーマジシャンロードを描こうと決心して6年たってしまった――という訳だ,83
0003c0d2,face,542,197,627,313,0003bd5a,Other,,83
0003c0d3,body,398,923,567,1073,0003bd5a,Other,,83
0003c0d4,body,540,902,743,1077,0003bd5a,Other,,83
0003c0d5,text,415,422,567,704,,,何かどっかで11月発売とあったそうだ　私は見てないケドさ手違いだそーで　その頃わしは下書きかいてたんだけど…,83
0003c0d6,text,71,400,244,635,,,その後一月発売が二月になったの　これはわしのせいではないっつシュラバの思い出も今はもう何やら悲しいわったらさっつ,83
0003c0d7,text,326,988,394,1082,,,あの頃は浪人になったばっかだったな,83
0003c0d8,text,697,82,752,225,,,かっ…哀しいかもしれない,83
0003c0d9,body,304,546,440,739,0003bd5a,Other,,83
0003c0da,face,605,943,674,1014,0003bd5a,Other,,83
0003c0db,body,445,136,758,388,0003bd5a,Other,,83
