id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003b7e0,frame,13,611,827,1169,,,,20
0003b7e1,body,1343,725,1591,1169,0003b5e8,ゼラ,,20
0003b7e2,body,905,733,1067,1167,0003b59e,レティフィーナ,,20
0003b7e3,text,575,140,598,216,,,じゃあな,20
0003b7e4,text,399,75,459,189,,,!!消えたか,20
0003b7e5,frame,901,654,1345,1169,,,,20
0003b7e6,frame,555,89,758,394,,,,20
0003b7e7,text,1468,57,1515,237,,,おまえの技がなんだっていうんだい,20
0003b7e8,body,1243,348,1528,621,0003b59e,レティフィーナ,,20
0003b7e9,text,194,730,242,827,,,目の前の調和ー…,20
0003b7ea,body,1084,0,1538,334,0003b59e,レティフィーナ,,20
0003b7eb,frame,70,0,363,399,,,,20
0003b7ec,frame,823,0,1647,273,,,,20
0003b7ed,body,436,218,535,393,0003b59e,レティフィーナ,,20
0003b7ee,face,1255,55,1367,193,0003b59e,レティフィーナ,,20
0003b7ef,text,1190,651,1353,880,,,ところで奴が手こずっている弟子がいるっていうじゃないか　同じ不肖の弟子同士仲よくなるかもな,20
0003b7f0,body,915,340,1269,625,0003b5e8,ゼラ,,20
0003b7f1,face,1107,858,1139,892,0003b5e8,ゼラ,,20
0003b7f2,face,632,222,689,272,0003b5e8,ゼラ,,20
0003b7f3,face,1054,152,1200,282,0003b5e8,ゼラ,,20
0003b7f4,frame,824,291,1653,633,,,,20
0003b7f5,text,514,636,541,734,,,レナ姫の像,20
0003b7f6,frame,852,0,1548,379,,,,20
0003b7f7,face,1048,381,1092,433,0003b5e8,ゼラ,,20
0003b7f8,text,93,152,122,240,,,場所は…,20
0003b7f9,face,331,466,597,710,0003b589,リュー・トラウド,,20
0003b7fa,face,1298,389,1355,448,0003b59e,レティフィーナ,,20
0003b7fb,text,85,264,137,398,,,ロゼッテ大森の北東ー…,20
0003b7fc,text,945,119,994,198,,,並程のくせにな,20
0003b7fd,frame,13,421,819,598,,,,20
0003b7fe,text,690,90,741,232,,,なにをしようが私の勝手さ,20
0003b7ff,body,557,169,758,397,0003b5e8,ゼラ,,20
0003b800,face,1404,841,1548,991,0003b5e8,ゼラ,,20
0003b801,frame,1341,646,1587,1165,,,,20
0003b802,text,1408,321,1549,526,,,ゼラ！いい加減にしろ大ディケドリックを呼ぶぞ,20
0003b803,text,903,664,960,858,,,ゼラ　なにを考えているんだ!?,20
0003b804,face,459,240,495,272,0003b59e,レティフィーナ,,20
0003b805,text,1527,649,1578,804,,,ディケドリックがなんだい……,20
0003b806,frame,172,309,748,894,,,,20
0003b807,body,925,38,1350,319,0003b5e8,ゼラ,,20
0003b808,body,180,338,699,880,0003b589,リュー・トラウド,,20
0003b809,frame,386,2,542,395,,,,20
0003b80a,face,952,817,1031,961,0003b59e,レティフィーナ,,20
0003b80b,text,674,456,694,591,,,レナグリーン姫,20
0003b80c,body,1048,841,1225,1165,0003b5e8,ゼラ,,20
0003b80d,text,936,478,967,537,,,はっ,20
