id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003bdc9,text,1471,89,1523,266,砦はこの邦にとって無意味になる,,,55
0003bdca,face,467,285,530,364,,0003b5e6,ディケドリック,55
0003bdcb,body,96,729,698,1169,,0003bba6,ヨシュナ,55
0003bdcc,face,168,240,290,382,,0003b5e6,ディケドリック,55
0003bdcd,face,1003,686,1053,761,,0003bba6,ヨシュナ,55
0003bdce,face,345,240,420,372,,0003bba6,ヨシュナ,55
0003bdcf,frame,314,97,538,410,,,,55
0003bdd0,face,1424,536,1611,782,,0003b5e6,ディケドリック,55
0003bdd1,frame,78,819,823,1169,,,,55
0003bdd2,face,1076,764,1128,825,,0003b5e6,ディケドリック,55
0003bdd3,body,548,326,761,725,,0003bba6,ヨシュナ,55
0003bdd4,face,233,835,491,1091,,0003bba6,ヨシュナ,55
0003bdd5,text,107,113,133,242,時間がない!!,,,55
0003bdd6,frame,544,8,768,719,,,,55
0003bdd7,frame,1172,2,1404,1163,,,,55
0003bdd8,body,1033,727,1163,1085,,0003b5e6,ディケドリック,55
0003bdd9,text,487,461,514,525,大丈夫,,,55
0003bdda,frame,893,4,1163,1092,,,,55
0003bddb,body,84,148,303,417,,0003b5e6,ディケドリック,55
0003bddc,frame,80,440,536,719,,,,55
0003bddd,text,1387,311,1461,578,どうしてくれよう………,,,55
0003bdde,text,274,84,346,209,う……ヨシュナ!!,,,55
0003bddf,text,122,453,173,632,さあ　私の記憶をおまえにあたえよう,,,55
0003bde0,body,381,254,539,419,,0003b5e6,ディケドリック,55
0003bde1,body,314,179,430,411,,0003bba6,ヨシュナ,55
0003bde2,body,178,519,530,708,,0003b5e6,ディケドリック,55
0003bde3,face,233,527,294,588,,0003bba6,ヨシュナ,55
0003bde4,body,1412,472,1644,1169,,0003b5e6,ディケドリック,55
0003bde5,text,917,678,945,728,え!?,,,55
0003bde6,body,190,485,393,709,,0003bba6,ヨシュナ,55
0003bde7,text,420,100,548,213,おまえはできる　そういう器なのだ,,,55
0003bde8,frame,78,725,821,798,,,,55
0003bde9,face,349,550,393,617,,0003b5e6,ディケドリック,55
0003bdea,frame,86,99,310,414,,,,55
0003bdeb,text,915,282,1069,580,何年かかってもいい　ヨシュナ　私の代わりに封印を張ってくれ!!,,,55
0003bdec,frame,1408,0,1648,1169,,,,55
0003bded,text,1257,218,1319,405,私の守ってきたものはなんだったんだ？,,,55
0003bdee,text,1178,163,1214,299,ディク様……,,,55
0003bdef,text,667,118,759,282,し　しかしディク様……,,,55
0003bdf0,face,599,438,749,601,,0003bba6,ヨシュナ,55
0003bdf1,text,658,890,680,981,…………,,,55
0003bdf2,body,954,654,1147,1090,,0003bba6,ヨシュナ,55
