id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003b5e5,body,278,658,768,1169,0003b5e6,ディケドリック,,6
0003b5e7,body,978,670,1075,855,0003b5e8,ゼラ,,6
0003b5e9,body,1072,662,1241,851,0003b5e6,ディケドリック,,6
0003b5ea,frame,43,635,788,1164,,,,6
0003b5eb,text,247,223,346,393,,,いやいい　その昔封印はあったのだ,6
0003b5ec,body,550,230,767,617,0003b5e6,ディケドリック,,6
0003b5ed,frame,335,85,548,621,,,,6
0003b5ee,frame,76,635,827,824,,,,6
0003b5ef,frame,1308,627,1589,1165,,,,6
0003b5f0,face,612,350,744,490,0003b5e6,ディケドリック,,6
0003b5f1,body,1037,882,1291,1169,0003b5e6,ディケドリック,,6
0003b5f2,body,37,723,318,1169,0003b5e8,ゼラ,,6
0003b5f3,face,388,882,603,1118,0003b5e6,ディケドリック,,6
0003b5f4,text,957,666,982,725,,,封印？,6
0003b5f5,frame,897,874,1292,1167,,,,6
0003b5f6,body,353,189,548,623,0003b5e8,ゼラ,,6
0003b5f7,frame,828,161,1638,360,,,,6
0003b5f8,face,367,273,456,413,0003b5e8,ゼラ,,6
0003b5f9,text,586,679,727,884,,,だが破られた　その封印を私は元にもどしたいのだ,6
0003b5fa,frame,82,81,320,625,,,,6
0003b5fb,face,1443,780,1487,832,0003b5e8,ゼラ,,6
0003b5fc,frame,78,847,827,1169,,,,6
0003b5fd,body,1353,739,1591,1169,0003b5e8,ゼラ,,6
0003b5fe,text,1176,187,1194,282,,,…………,6
0003b5ff,text,915,894,958,993,,,でも　それをなぜ貴方が,6
0003b600,text,939,432,968,516,,,ディク様,6
0003b601,frame,897,627,1290,853,,,,6
0003b602,body,80,383,273,625,0003b5e6,ディケドリック,,6
0003b603,frame,1002,63,1653,684,,,,6
0003b604,text,1316,646,1388,790,,,そう毎月のようになんの術をかけてなさるのですか,6
0003b605,face,1302,222,1458,389,0003b5e6,ディケドリック,,6
0003b606,frame,828,67,1644,138,,,,6
0003b607,frame,550,4,767,617,,,,6
0003b608,text,123,760,139,855,,,…………,6
0003b609,face,157,419,197,469,0003b5e6,ディケドリック,,6
0003b60a,face,1125,693,1161,741,0003b5e6,ディケドリック,,6
0003b60b,text,697,124,745,209,,,よく聞く奴だな,6
0003b60c,text,1547,644,1567,723,,,ゼラ……,6
0003b60d,text,1212,894,1284,1020,,,この大陸を暗く包み込む　世の禍をだ,6
0003b60e,text,1228,645,1279,785,,,ーー封印を試みておるのだ,6
0003b60f,face,233,762,269,804,0003b5e8,ゼラ,,6
0003b610,face,1080,986,1155,1106,0003b5e6,ディケドリック,,6
0003b611,body,1064,77,1642,680,0003b5e6,ディケドリック,,6
0003b612,text,983,186,1035,321,,,ゼラはたいそうできがよかった,6
0003b613,text,487,118,530,208,,,あ　すみません,6
0003b614,frame,825,373,1637,613,,,,6
