id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003c06f,face,1217,423,1255,463,0003bee3,ドラクタリニュースト,,75
0003c070,body,1263,38,1509,223,0003b589,リュー・トラウド,,75
0003c071,face,1367,85,1446,174,0003b589,リュー・トラウド,,75
0003c072,text,902,796,997,1158,,,ドラクタリニュースト!!,75
0003c073,text,541,177,615,288,,,うう…苦……,75
0003c074,body,993,399,1490,857,0003bee3,ドラクタリニュースト,,75
0003c075,face,194,112,299,203,0003b5e8,ゼラ,,75
0003c076,face,1060,919,1269,1149,0003b589,リュー・トラウド,,75
0003c077,text,972,115,1037,281,,,あ…く……‼,75
0003c078,body,31,112,446,366,0003b5e8,ゼラ,,75
0003c079,face,383,419,694,563,0003bee3,ドラクタリニュースト,,75
0003c07a,body,1068,605,1326,896,0003b5e8,ゼラ,,75
0003c07b,frame,829,886,1653,1169,,,,75
0003c07c,frame,11,112,819,372,,,,75
0003c07d,body,965,786,1429,1169,0003b589,リュー・トラウド,,75
0003c07e,body,206,110,837,362,0003bee3,ドラクタリニュースト,,75
0003c07f,frame,829,0,1653,907,,,,75
0003c080,text,1216,78,1243,171,,,ゼラ……,75
0003c081,frame,70,362,760,567,,,,75
0003c082,face,341,684,463,777,0003b5e8,ゼラ,,75
0003c083,text,221,515,319,816,,,ゼラ……おまえを殺そうとまで思わなんだ……,75
0003c084,frame,1056,69,1646,230,,,,75
0003c085,body,237,680,636,1169,0003b5e8,ゼラ,,75
0003c086,frame,7,570,821,1169,,,,75
0003c087,body,231,368,756,563,0003bee3,ドラクタリニュースト,,75
