id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003b85d,text,1189,723,1241,861,ゼラ如きの力に劣るとは思わぬ,,,23
0003b85e,body,931,481,1085,690,,0003b73d,レナグリーン姫,23
0003b85f,face,970,108,1031,177,,0003b5e8,ゼラ,23
0003b860,body,903,827,1129,1081,,0003b589,リュー・トラウド,23
0003b861,face,986,882,1055,951,,0003b589,リュー・トラウド,23
0003b862,frame,891,4,1282,328,,,,23
0003b863,frame,891,368,1088,692,,,,23
0003b864,body,1382,295,1532,623,,0003b5e8,ゼラ,23
0003b865,text,1336,128,1512,328,今　森を閉じた!!いかなる術でも外へでるのは不可能というわけさ,,,23
0003b866,body,925,52,1218,319,,0003b5e8,ゼラ,23
0003b867,face,1143,878,1191,933,,0003b73d,レナグリーン姫,23
0003b868,text,909,375,929,483,…………,,,23
0003b869,text,1181,43,1264,200,ははは…っ!!いいざまだ,,,23
0003b86a,text,414,841,441,1035,大ディケドリック!!,,,23
0003b86b,text,908,37,937,192,ごゆっくりとな!!,,,23
0003b86c,frame,1275,4,1649,1163,,,,23
0003b86d,frame,23,83,827,188,,,,23
0003b86e,face,1443,320,1471,346,,0003b5e8,ゼラ,23
0003b86f,frame,196,511,827,1161,,,,23
0003b870,text,1234,364,1258,465,ゼラめ!!,,,23
0003b871,frame,9,882,827,1165,,,,23
0003b872,body,1276,507,1644,1169,,0003b5e8,ゼラ,23
0003b873,face,514,715,746,982,,0003b59e,レティフィーナ,23
0003b874,text,323,227,379,436,悪しきゼラに支配された光の入らぬ暗黒の森,,,23
0003b875,body,1439,481,1612,666,,0003b589,リュー・トラウド,23
0003b876,body,1100,479,1238,693,,0003b589,リュー・トラウド,23
0003b877,frame,1090,364,1273,692,,,,23
0003b878,frame,11,211,821,869,,,,23
0003b879,face,982,550,1053,658,,0003b73d,レナグリーン姫,23
0003b87a,text,904,746,950,884,まあいいとにかく動こう,,,23
0003b87b,face,1290,688,1615,1001,,0003b5e8,ゼラ,23
0003b87c,body,891,546,980,692,,0003b589,リュー・トラウド,23
0003b87d,text,127,592,235,801,その広さは迂回するほど小さくもなく入ればたちまちゼラの手に降ちる,,,23
0003b87e,text,1007,363,1100,549,リュー…とかいったわね　私達は大丈夫なの？,,,23
0003b87f,body,223,544,823,1169,,0003b59e,レティフィーナ,23
0003b880,face,1149,507,1199,570,,0003b589,リュー・トラウド,23
0003b881,text,584,220,669,447,工ーメニア北方に位置するロゼッテ大森は　昼も暗く樹々に閉ざされてる,,,23
0003b882,face,911,574,945,614,,0003b589,リュー・トラウド,23
0003b883,body,1113,825,1249,1081,,0003b73d,レナグリーン姫,23
0003b884,frame,891,715,1265,1081,,,,23
