id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003bae6,text,111,796,192,951,ここを女帝の祭儀の場と知ってのことか!!,,,39
0003bae7,face,398,878,446,945,,0003bae8,精霊,39
0003bae9,frame,41,267,660,847,,,,39
0003baea,text,1314,557,1369,701,ゼラもただではすむまい,,,39
0003baeb,frame,1121,114,1636,1169,,,,39
0003baec,body,1111,130,1636,814,,0003b93f,女帝,39
0003baed,body,897,841,1147,1169,,0003b5e8,ゼラ,39
0003baee,frame,15,733,827,1169,,,,39
0003baef,text,137,375,246,568,!!何事か,,,39
0003baf0,face,1320,833,1372,896,,0003b73d,レナグリーン姫,39
0003baf1,frame,1127,6,1257,1169,,,,39
0003baf2,text,1394,161,1513,350,女帝はいるんだ　この砦の中に,,,39
0003baf3,frame,1274,2,1581,1169,,,,39
0003baf4,face,1506,695,1534,752,,0003b589,リュー・トラウド,39
0003baf5,text,942,251,1034,478,…………ここが力の源真の玉座,,,39
0003baf6,face,1166,246,1314,374,,0003b93f,女帝,39
0003baf7,frame,13,6,829,193,,,,39
0003baf8,body,58,391,638,835,,0003b5e8,ゼラ,39
0003baf9,body,1267,803,1421,1167,,0003b73d,レナグリーン姫,39
0003bafa,text,611,793,663,873,おまえは何者だ？,,,39
0003bafb,frame,13,193,827,610,,,,39
0003bafc,frame,11,613,827,753,,,,39
0003bafd,frame,897,0,1112,1169,,,,39
0003bafe,body,1386,656,1581,1167,,0003b589,リュー・トラウド,39
0003baff,face,243,521,420,720,,0003b5e8,ゼラ,39
0003bb00,body,111,833,638,1167,,0003bae8,精霊,39
