id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003bcea,body,1096,497,1328,749,0003bba6,ヨシュナ,,50
0003bceb,body,74,731,593,1165,0003b5e6,ディケドリック,,50
0003bcec,frame,3,4,827,405,,,,50
0003bced,frame,9,699,878,1165,,,,50
0003bcee,body,1271,609,1653,1163,0003b5e6,ディケドリック,,50
0003bcef,text,555,723,636,880,,,その様なお方がなぜこの世に固執したのか,50
0003bcf0,frame,7,0,823,697,,,,50
0003bcf1,body,166,10,642,617,0003bba6,ヨシュナ,,50
0003bcf2,frame,905,481,1328,754,,,,50
0003bcf3,frame,19,703,886,982,,,,50
0003bcf4,text,137,120,171,177,,,大精,50
0003bcf5,text,1396,128,1440,185,,,!!,50
0003bcf6,text,921,833,947,920,,,…………,50
0003bcf7,face,1119,566,1220,671,0003bba6,ヨシュナ,,50
0003bcf8,frame,808,20,1653,462,,,,50
0003bcf9,face,1410,792,1609,981,0003b5e6,ディケドリック,,50
0003bcfa,body,911,825,1102,1081,0003b5e6,ディケドリック,,50
0003bcfb,text,1371,532,1464,768,,,…………おまえにはもう解るのではないか？,50
0003bcfc,body,858,50,1499,463,0003b5e6,ディケドリック,,50
0003bcfd,text,532,86,682,306,,,そこまでは解ります　でもなんで そうまでして現形を欲するのですか,50
0003bcfe,text,1260,496,1314,636,,,大精化が近いのですか？,50
0003bcff,body,1094,894,1240,1079,0003bba6,ヨシュナ,,50
0003bd00,text,318,486,400,673,,,ディク様は それほど高次なお方であらせる,50
0003bd01,frame,816,22,1653,242,,,,50
0003bd02,face,1143,925,1189,977,0003bba6,ヨシュナ,,50
0003bd03,frame,19,980,884,1169,,,,50
0003bd04,face,1068,108,1161,201,0003b5e6,ディケドリック,,50
0003bd05,frame,1140,466,1653,1169,,,,50
0003bd06,text,434,764,465,883,,,なぜですか？,50
0003bd07,face,300,130,491,321,0003bba6,ヨシュナ,,50
0003bd08,face,1003,876,1053,959,0003b5e6,ディケドリック,,50
0003bd09,frame,832,252,1650,461,,,,50
0003bd0a,text,959,512,1041,642,,,ディク様…そして,50
0003bd0b,frame,901,784,1318,1079,,,,50
0003bd0c,text,1223,778,1306,941,,,もう何年も大精化を拒絶している……,50
0003bd0d,face,212,778,269,835,0003b5e6,ディケドリック,,50
0003bd0e,frame,3,419,899,681,,,,50
0003bd0f,text,650,444,709,626,,,人が高次な存在へとなる段階の一つ,50
