id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003b80e,text,561,106,741,363,いったい誰からの命令なのだ？それに…おまえがゼラの手のものでないと誰が証明できるのだ？,,,21
0003b80f,text,1459,366,1522,561,お　おまえ　どこから現れた？,,,21
0003b810,body,257,566,389,804,,0003b589,リュー・トラウド,21
0003b811,text,1214,705,1265,897,貴女を助けるようにと仰せつかった者です,,,21
0003b812,face,1377,839,1513,977,,0003b589,リュー・トラウド,21
0003b813,frame,897,699,1308,1082,,,,21
0003b814,frame,536,85,755,808,,,,21
0003b815,face,113,301,206,423,,0003b73d,レナグリーン姫,21
0003b816,face,1310,379,1358,434,,0003b73d,レナグリーン姫,21
0003b817,body,1180,4,1603,336,,0003b73d,レナグリーン姫,21
0003b818,face,306,601,350,649,,0003b589,リュー・トラウド,21
0003b819,body,1208,338,1399,666,,0003b73d,レナグリーン姫,21
0003b81a,text,1102,152,1137,263,なに!?,,,21
0003b81b,frame,70,513,512,804,,,,21
0003b81c,body,899,322,1224,670,,0003b589,リュー・トラウド,21
0003b81d,frame,824,2,1651,309,,,,21
0003b81e,text,116,732,214,972,―――よかった一時はどうなるかと…!!,,,21
0003b81f,frame,901,328,1585,674,,,,21
0003b820,body,899,754,1100,1078,,0003b73d,レナグリーン姫,21
0003b821,body,530,387,754,808,,0003b73d,レナグリーン姫,21
0003b822,text,909,773,1006,905,いったいなんのことだ？,,,21
0003b823,frame,7,823,836,1167,,,,21
0003b824,body,1316,754,1582,1078,,0003b589,リュー・トラウド,21
0003b825,text,897,50,947,172,像はやがて現実と重なる,,,21
0003b826,body,1105,882,1223,1075,,0003b589,リュー・トラウド,21
0003b827,body,265,230,397,486,,0003b589,リュー・トラウド,21
0003b828,text,395,520,503,689,貴女を　無事森から連れだすのがあたえられた私の仕事です,,,21
0003b829,frame,76,83,249,488,,,,21
0003b82a,face,328,941,543,1150,,0003b73d,レナグリーン姫,21
0003b82b,text,1494,209,1536,261,!!,,,21
0003b82c,face,597,501,715,617,,0003b73d,レナグリーン姫,21
0003b82d,body,383,258,515,484,,0003b73d,レナグリーン姫,21
0003b82e,face,453,295,495,343,,0003b73d,レナグリーン姫,21
0003b82f,frame,1312,693,1586,1076,,,,21
0003b830,body,102,532,236,807,,0003b73d,レナグリーン姫,21
0003b831,face,993,819,1058,937,,0003b73d,レナグリーン姫,21
0003b832,face,1162,909,1202,961,,0003b589,リュー・トラウド,21
0003b833,body,31,831,648,1169,,0003b73d,レナグリーン姫,21
0003b834,face,294,307,367,417,,0003b589,リュー・トラウド,21
0003b835,text,967,472,996,574,何者だ!?,,,21
0003b836,frame,267,91,517,484,,,,21
0003b837,text,301,62,490,271,この「銅輪」大ディケドリックの元で修行中の者の証　北のアルベラのレナ姫は それほど愚かではなかったはず,,,21
0003b838,text,1515,703,1563,796,アルベラのレナ姫,,,21
0003b839,body,74,220,245,489,,0003b73d,レナグリーン姫,21
0003b83a,face,172,564,204,621,,0003b73d,レナグリーン姫,21
0003b83b,text,87,84,199,293,ディケドリック!?それではエーメニアから!!,,,21
0003b83c,face,1288,85,1418,294,,0003b73d,レナグリーン姫,21
