id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003c0b4,frame,76,534,344,784,,,,82
0003c0b5,text,394,599,441,734,だから魅猟一族がいるのだし……,,,82
0003c0b6,text,120,395,184,527,真に生まれ持った力－体質で左右されるものだ,,,82
0003c0b7,face,569,450,611,500,,0003bd5a,Other,82
0003c0b8,frame,357,560,782,786,,,,82
0003c0b9,text,503,635,546,788,人に禍を嫁する魅魔を狩猟する一族…,,,82
0003c0ba,face,304,428,456,550,,0003bd5a,Other,82
0003c0bb,body,218,391,547,552,,0003bd5a,Other,82
0003c0bc,body,400,419,762,867,,0003bd5a,Other,82
0003c0bd,frame,143,391,752,564,,,,82
0003c0be,text,468,415,491,526,魅猟というのは,,,82
0003c0bf,text,97,556,164,706,体質のあわない者が魅猟を遂行した時の危険性は極めて高い,,,82
