id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003b93e,face,1155,468,1248,569,0003b93f,女帝,,29
0003b940,face,559,678,605,733,0003b589,リュー・トラウド,,29
0003b941,text,1300,47,1354,177,,,女帝の御威光ーってか,29
0003b942,body,583,240,747,433,0003b73d,レナグリーン姫,,29
0003b943,frame,1123,67,1367,417,,,,29
0003b944,frame,903,71,1112,417,,,,29
0003b945,frame,821,1019,1650,1165,,,,29
0003b946,text,350,482,461,633,,,でもそれだけよ　弱い小さな邦,29
0003b947,face,377,246,403,272,0003b589,リュー・トラウド,,29
0003b948,body,1145,285,1259,415,0003b589,リュー・トラウド,,29
0003b949,face,180,240,239,301,0003b73d,レナグリーン姫,,29
0003b94a,frame,825,442,1652,739,,,,29
0003b94b,text,351,835,371,932,,,…………,29
0003b94c,body,829,421,1649,1156,0003b93f,女帝,,29
0003b94d,text,1448,69,1576,241,,,でも広いわね　この階だけで部屋が30近くある,29
0003b94e,face,432,637,466,679,0003b73d,レナグリーン姫,,29
0003b94f,face,383,992,431,1044,0003b589,リュー・トラウド,,29
0003b950,body,394,609,514,784,0003b73d,レナグリーン姫,,29
0003b951,body,1432,322,1489,411,0003b73d,レナグリーン姫,,29
0003b952,frame,326,458,757,784,,,,29
0003b953,frame,500,77,754,429,,,,29
0003b954,text,638,853,691,986,,,いつ滅んだっておかしくない,29
0003b955,text,69,104,182,295,,,……しかし　うちの城よかよっぽど立派ね,29
0003b956,face,76,778,267,985,0003b589,リュー・トラウド,,29
0003b957,frame,331,811,756,1088,,,,29
0003b958,body,1013,854,1338,1169,0003b589,リュー・トラウド,,29
0003b959,face,514,921,605,1008,0003b73d,レナグリーン姫,,29
0003b95a,text,905,89,995,254,,,………この大陸ティリニア,29
0003b95b,body,510,623,707,779,0003b589,リュー・トラウド,,29
0003b95c,text,407,85,590,277,,,なにか術でもかけられたのかもしれない　だから　ここも見つけられなかったのかもしれない,29
0003b95d,frame,824,754,1653,1004,,,,29
0003b95e,face,1186,309,1224,349,0003b589,リュー・トラウド,,29
0003b95f,body,1235,152,1357,412,0003b73d,レナグリーン姫,,29
0003b960,text,1129,46,1228,255,,,二千年前ってのを考えてみればどれほどの権勢か想像すらできるね,29
0003b961,body,66,627,316,1091,0003b589,リュー・トラウド,,29
0003b962,frame,827,409,1649,1159,,,,29
0003b963,text,684,77,740,217,,,皆　古くなってないのは？,29
0003b964,frame,62,79,485,435,,,,29
0003b965,face,1084,943,1224,1112,0003b589,リュー・トラウド,,29
0003b966,frame,1373,75,1590,411,,,,29
0003b967,text,962,854,979,939,,,………？,29
0003b968,frame,62,454,316,1089,,,,29
0003b969,text,180,499,260,663,,,大丈夫　アルベラはそうかんたんには滅びはしない,29
0003b96a,face,995,242,1070,341,0003b589,リュー・トラウド,,29
0003b96b,body,948,177,1108,415,0003b589,リュー・トラウド,,29
0003b96c,body,100,201,326,431,0003b73d,レナグリーン姫,,29
0003b96d,text,1001,495,1086,674,,,過去において唯一度その大陸を統轄した女帝―…その砦,29
0003b96e,body,447,821,709,1088,0003b73d,レナグリーン姫,,29
0003b96f,body,347,224,436,431,0003b589,リュー・トラウド,,29
0003b970,text,629,465,734,636,,,なにをおっしゃる？アルベラは統一国家分裂以来の古い邦じゃないか,29
0003b971,body,333,966,461,1092,0003b589,リュー・トラウド,,29
