id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003b694,body,1339,642,1595,1169,0003b5e8,ゼラ,,10
0003b695,frame,74,2,177,1169,,,,10
0003b696,text,98,197,130,323,,,おまえの本質,10
0003b697,body,481,205,648,361,0003b5e8,ゼラ,,10
0003b698,text,111,778,141,910,,,いけない‼,10
0003b699,text,1488,71,1510,193,,,はあはあ……,10
0003b69a,frame,897,481,1053,1167,,,,10
0003b69b,text,1276,509,1366,724,,,私の頭の中に話しかける　おまえは何者だ!?,10
0003b69c,text,1120,514,1193,641,,,その苦しみから開放されたくはないか？,10
0003b69d,frame,166,0,469,1169,,,,10
0003b69e,face,251,648,448,984,0003b5e8,ゼラ,,10
0003b69f,frame,832,4,1644,452,,,,10
0003b6a0,frame,1068,481,1261,1165,,,,10
0003b6a1,frame,1263,479,1590,1169,,,,10
0003b6a2,text,1113,79,1139,138,,,苦……,10
0003b6a3,face,931,927,1034,1035,0003b5e8,ゼラ,,10
0003b6a4,body,1074,805,1259,1143,0003b5e8,ゼラ,,10
0003b6a5,face,1373,715,1535,888,0003b5e8,ゼラ,,10
0003b6a6,text,988,183,1042,305,,,ゼラよ　ゼラ聞いているか,10
0003b6a7,text,680,53,756,186,,,おまえの意志で我々を自由にすればいいのだ,10
0003b6a8,body,905,854,1049,1169,0003b5e8,ゼラ,,10
0003b6a9,text,957,540,1060,681,,,う………どうすればいいのだ,10
0003b6aa,text,349,103,403,219,,,我々はおまえの闇だ,10
0003b6ab,text,1351,37,1404,139,,,頭が痛い悪感がする,10
0003b6ac,frame,170,407,583,1169,,,,10
0003b6ad,face,1135,860,1202,923,0003b5e8,ゼラ,,10
0003b6ae,frame,457,389,825,1167,,,,10
0003b6af,text,504,76,554,208,,,そうするとどうなるのだ？,10
0003b6b0,text,1536,504,1559,634,,,うるさい‼,10
0003b6b1,text,598,414,643,606,,,おまえは　前にもまして楽になるだけだ,10
0003b6b2,frame,477,0,829,364,,,,10
0003b6b3,body,178,440,575,1169,0003b5e8,ゼラ,,10
0003b6b4,text,656,744,685,854,,,おまえら…,10
0003b6b5,face,593,222,623,270,0003b5e8,ゼラ,,10
