id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000719ec,text,1265,828,1305,1067,それからにやりと笑って最後に范君はつけ加えたのである,,,15
000719ed,body,1275,220,1337,459,,00071736,Other,15
000719ee,face,957,665,1016,739,,000719cc,聞き手,15
000719ef,text,920,86,953,295,それから小さな竹枕をしたがえた竹夫人が一緒に写っていたのだ,,,15
000719f0,body,1340,629,1501,796,,000719e1,范君,15
000719f1,body,1431,254,1514,505,,00071736,Other,15
000719f2,body,894,606,1044,796,,000719cc,聞き手,15
000719f3,face,1361,224,1393,250,,000717ae,范家嫁,15
000719f4,face,1113,178,1151,216,,00071771,范家侍女A,15
000719f5,body,1174,646,1278,794,,000719cc,聞き手,15
000719f6,body,1009,850,1220,1068,,000719e1,范君,15
000719f7,face,1292,245,1326,275,,00071736,Other,15
000719f8,face,1446,646,1468,684,,000719e1,范君,15
000719f9,text,1505,85,1539,285,そこには悲しげな顔つきをした旧中国の夫婦と予供達と,,,15
000719fa,text,1046,583,1117,718,しかし・・・・どうやって竹の枕が子供を生んだりできるのだろう・・・・？,,,15
000719fb,frame,1338,807,1575,1096,,,,15
000719fc,body,1488,582,1564,793,,00071736,Other,15
000719fd,body,1140,184,1309,515,,0007173d,范君のひい爺さん,15
000719fe,body,1357,266,1410,340,,00071736,Other,15
000719ff,face,1102,897,1185,976,,000719e1,范君,15
00071a00,frame,894,573,1135,797,,,,15
00071a01,face,1231,671,1263,710,,000719cc,聞き手,15
00071a02,frame,997,828,1238,1069,,,,15
00071a03,text,924,819,964,1070,「そういうわけでこの竹夫人は私のひいお婆さんにあたるのです」,,,15
00071a04,text,1367,824,1557,977,旧中国では狐や花や幽霊さえも人間の子を生みました竹夫人も子供ぐらい生めたのでしょう,,,15
00071a05,frame,937,107,1576,551,,,,15
00071a06,body,1319,192,1438,507,,000717ae,范家嫁,15
00071a07,frame,1144,578,1575,798,,,,15
00071a08,body,1081,163,1174,475,,00071771,范家侍女A,15
00071a09,face,1203,214,1244,252,,0007173d,范君のひい爺さん,15
00071a0a,face,1444,279,1478,311,,00071736,Other,15
00071a0b,text,1301,582,1402,682,竹夫人は名実ともに正妻であろうとしたのですね,,,15
