id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00072471,frame,1330,258,1567,525,,,,61
00072472,frame,1174,539,1653,1169,,,,61
00072473,text,1241,973,1277,1109,陸の手は虚しく空をつかむばかり,,,61
00072474,text,1253,89,1295,182,麗花待ってくれ,,,61
00072475,frame,881,72,1092,525,,,,61
00072476,face,1229,234,1265,275,,0007224c,陸淑人,61
00072477,body,969,901,1165,1096,,0007227a,麗花,61
00072478,body,1176,209,1316,479,,0007224c,陸淑人,61
00072479,body,93,778,313,1093,,0007227a,麗花,61
0007247a,text,205,993,218,1031,・・・・,,,61
0007247b,body,358,355,681,727,,0007224c,陸淑人,61
0007247c,frame,881,902,1166,1096,,,,61
0007247d,frame,436,772,634,1095,,,,61
0007247e,face,969,977,1012,1043,,0007227a,麗花,61
0007247f,text,1124,541,1137,573,うっ,,,61
00072480,body,302,778,427,1095,,0007224c,陸淑人,61
00072481,face,1022,793,1128,867,,0007224c,陸淑人,61
00072482,frame,1066,72,1316,525,,,,61
00072483,body,1385,256,1565,522,,0007227a,麗花,61
00072484,body,645,785,785,1097,,0007224c,陸淑人,61
00072485,text,476,101,500,233,淑人―！,,,61
00072486,frame,1330,72,1571,240,,,,61
00072487,body,483,838,633,1092,,0007224c,陸淑人,61
00072488,text,1360,99,1381,165,麗花！,,,61
00072489,face,1414,300,1459,349,,0007227a,麗花,61
0007248a,body,1197,625,1547,1077,,0007227a,麗花,61
0007248b,frame,881,763,1166,888,,,,61
0007248c,face,200,127,285,243,,0007224c,陸淑人,61
0007248d,frame,95,772,427,1095,,,,61
0007248e,face,986,576,1031,614,,0007224c,陸淑人,61
0007248f,frame,449,68,781,283,,,,61
00072490,frame,0,258,820,772,,,,61
00072491,face,299,778,359,823,,0007224c,陸淑人,61
00072492,body,533,66,782,280,,0007227a,麗花,61
00072493,face,348,370,384,411,,0007227a,麗花,61
00072494,text,449,800,508,920,だがあれはいったい・・・・？,,,61
00072495,face,643,916,783,1060,,0007224c,陸淑人,61
00072496,body,963,764,1162,885,,0007224c,陸淑人,61
00072497,body,234,956,346,1083,,0007224c,陸淑人,61
00072498,frame,881,539,1166,750,,,,61
00072499,face,1433,121,1526,229,,0007224c,陸淑人,61
0007249a,text,571,735,671,821,あれは―あれはわしだ・・・・！,,,61
0007249b,face,462,382,496,423,,0007224c,陸淑人,61
0007249c,frame,643,772,785,1095,,,,61
0007249d,body,932,270,1086,517,,0007224c,陸淑人,61
0007249e,body,1404,74,1567,243,,0007224c,陸淑人,61
0007249f,face,558,148,672,250,,0007227a,麗花,61
000724a0,face,514,894,582,981,,0007224c,陸淑人,61
000724a1,text,1496,597,1558,752,けれども麗花は遠く近くに幻のように駆け抜けてゆき,,,61
000724a2,body,198,66,441,284,,0007224c,陸淑人,61
000724a3,text,951,132,968,187,麗花！！,,,61
000724a4,body,959,538,1151,751,,0007224c,陸淑人,61
000724a5,body,247,258,471,739,,0007227a,麗花,61
000724a6,frame,90,66,439,281,,,,61
000724a7,body,438,937,535,1093,,0007227a,麗花,61
