id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072277,body,1102,903,1231,1098,0007224c,陸淑人,,52
00072278,body,580,58,757,381,0007224c,陸淑人,,52
00072279,face,542,481,574,536,0007227a,麗花,,52
0007227b,frame,863,388,1053,686,,,,52
0007227c,face,139,475,220,579,0007227a,麗花,,52
0007227d,body,82,72,316,391,0007227a,麗花,,52
0007227e,body,436,445,755,652,0007227a,麗花,,52
0007227f,frame,82,409,259,650,,,,52
00072280,face,596,91,635,132,0007224c,陸淑人,,52
00072281,text,709,25,728,138,,,待ってくれ！,52
00072282,body,462,22,709,408,0007227a,麗花,,52
00072283,body,82,424,253,650,0007227a,麗花,,52
00072284,face,449,783,475,811,0007227a,麗花,,52
00072285,body,890,711,1047,986,0007227a,麗花,,52
00072286,face,177,829,201,859,0007224c,陸淑人,,52
00072287,text,1438,716,1540,802,,,あっ君！！,52
00072288,text,1111,699,1195,835,,,娘の体からはすばらしい香気がいただよい陸は夢中で追いかけた,52
00072289,text,240,702,327,828,,,娘は風のように走り走り陸は一人香りの中にとり残された,52
0007228a,text,678,556,759,642,,,・・・・あなたは風流な士かしら・・？,52
0007228b,frame,868,703,1239,1096,,,,52
0007228c,body,1378,104,1653,684,0007224c,陸淑人,,52
0007228d,body,1399,810,1555,1087,0007224c,陸淑人,,52
0007228e,face,504,127,540,157,0007227a,麗花,,52
0007228f,body,864,386,1054,684,0007227a,麗花,,52
00072290,face,125,226,252,324,0007227a,麗花,,52
00072291,text,301,421,320,457,,,えっ,52
00072292,frame,242,409,773,650,,,,52
00072293,face,472,452,515,503,0007224c,陸淑人,,52
00072294,body,864,104,1056,372,0007224c,陸淑人,,52
00072295,frame,414,72,772,391,,,,52
00072296,text,653,691,686,749,,,あっ,52
00072297,body,1129,9,1372,634,0007227a,麗花,,52
00072298,frame,315,668,600,1095,,,,52
00072299,body,243,393,522,651,0007224c,陸淑人,,52
0007229a,body,356,741,597,1064,0007227a,麗花,,52
0007229b,frame,863,72,1053,374,,,,52
0007229c,frame,1243,699,1558,1096,,,,52
0007229d,face,904,192,1010,306,0007224c,陸淑人,,52
0007229e,face,908,506,1029,603,0007227a,麗花,,52
0007229f,face,1239,140,1292,181,0007227a,麗花,,52
000722a0,body,226,72,501,391,0007224c,陸淑人,,52
000722a1,frame,617,668,772,1095,,,,52
000722a2,frame,82,72,505,391,,,,52
000722a3,body,108,806,231,1066,0007224c,陸淑人,,52
000722a4,frame,82,668,302,1095,,,,52
000722a5,face,1458,835,1496,873,0007224c,陸淑人,,52
000722a6,frame,1066,0,1653,686,,,,52
