id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007253b,text,912,142,1024,429,許されるのはノルティギでほんのちょっと自由な夢を見ることだけ,,,65
0007253c,frame,1084,68,1559,283,,,,65
0007253d,body,321,597,419,811,,000724f6,月玉母,65
0007253e,body,405,652,441,686,,000724d6,月玉,65
0007253f,frame,1084,301,1559,650,,,,65
00072540,body,122,604,251,868,,00071736,Other,65
00072541,face,202,764,243,807,,000724d6,月玉,65
00072542,face,620,819,703,904,,000724d6,月玉,65
00072543,text,1120,51,1158,162,ふん！,,,65
00072544,body,407,580,563,825,,00072513,月玉父,65
00072545,frame,95,362,716,608,,,,65
00072546,text,1517,331,1535,502,女は外に出てはダメ,,,65
00072547,body,253,793,485,1093,,000724d6,月玉,65
00072548,body,1309,833,1427,1044,,000724de,月玉妹,65
00072549,body,209,412,328,590,,000724f6,月玉母,65
0007254a,frame,95,68,820,396,,,,65
0007254b,face,280,688,310,718,,000724d6,月玉,65
0007254c,text,1552,704,1569,779,ところが,,,65
0007254d,body,240,669,365,849,,000724d6,月玉,65
0007254e,face,1384,184,1437,237,,000724de,月玉妹,65
0007254f,face,519,197,646,301,,000724d6,月玉,65
00072550,frame,855,64,1070,647,,,,65
00072551,text,343,119,371,220,あっ？,,,65
00072552,text,265,826,342,957,あたしってばなんて奇麗になるんだろう,,,65
00072553,body,356,405,462,570,,00072513,月玉父,65
00072554,text,1184,329,1222,477,なにもかにもダメダメダメダメ,,,65
00072555,face,1104,787,1151,823,,000724d6,月玉,65
00072556,face,394,176,435,240,,00072513,月玉父,65
00072557,body,173,136,323,368,,000724f6,月玉母,65
00072558,text,1119,477,1132,604,ああ息がつまる,,,65
00072559,text,476,363,492,418,あれは,,,65
0007255a,body,1344,148,1471,281,,000724de,月玉妹,65
0007255b,text,156,394,203,525,お父さんとお母さん？,,,65
0007255c,body,392,112,551,395,,00072513,月玉父,65
0007255d,body,443,728,745,1093,,000724d6,月玉,65
0007255e,text,1452,374,1467,522,本を読むのもダメ,,,65
0007255f,face,420,833,479,891,,000724d6,月玉,65
00072560,frame,1299,712,1644,1096,,,,65
00072561,body,1422,823,1616,1089,,000724d6,月玉,65
00072562,frame,95,569,755,1096,,,,65
00072563,text,1472,83,1532,185,そりゃあ・・・・男と女は違うものォ,,,65
00072564,face,390,622,414,652,,000724f6,月玉母,65
00072565,body,1014,724,1274,1070,,000724d6,月玉,65
00072566,body,1108,64,1321,282,,000724d6,月玉,65
00072567,text,1298,711,1341,840,それからなのでこざいます,,,65
00072568,frame,872,712,1286,1096,,,,65
00072569,frame,873,898,1104,1129,,,,65
0007256a,text,561,643,576,756,あたし・・・・？,,,65
0007256b,face,261,194,297,245,,000724f6,月玉母,65
0007256c,face,1365,852,1393,882,,000724de,月玉妹,65
0007256d,face,1172,129,1265,229,,000724d6,月玉,65
0007256e,face,457,622,477,654,,00072513,月玉父,65
0007256f,body,363,104,817,855,,000724d6,月玉,65
00072570,face,927,977,1050,1083,,000724d6,月玉,65
00072571,body,122,741,323,1011,,000724d6,月玉,65
00072572,body,891,897,1102,1127,,000724d6,月玉,65
00072573,body,1220,338,1513,646,,000724d6,月玉,65
