id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072447,body,99,5,295,282,0007224c,陸淑人,,60
00072448,face,162,131,291,275,0007224c,陸淑人,,60
00072449,text,935,74,1017,211,,,それは陸淑人が知事に封ぜられて任地に赴く途中であった,60
0007244a,frame,518,301,777,538,,,,60
0007244b,face,634,372,666,404,0007244c,陸従者,,60
0007244d,frame,306,0,776,285,,,,60
0007244e,face,396,713,426,743,0007224c,陸淑人,,60
0007244f,body,333,690,500,931,0007224c,陸淑人,,60
00072450,text,683,847,746,980,,,まさかと思いつつ草木をわけてゆく陸の眼前に―,60
00072451,frame,1265,578,1562,876,,,,60
00072452,body,487,85,654,282,0007224c,陸淑人,,60
00072453,body,879,614,1025,874,0007224c,陸淑人,,60
00072454,face,156,736,222,785,0007227a,麗花,,60
00072455,frame,535,820,776,1096,,,,60
00072456,frame,0,539,544,1169,,,,60
00072457,text,435,305,492,404,,,旦那さまーどこ行かさっしゃるとです,60
00072458,body,1180,294,1328,476,0007244c,陸従者,,60
00072459,face,1385,78,1444,148,0007224c,陸淑人,,60
0007245a,frame,98,0,296,284,,,,60
0007245b,body,1296,15,1600,475,0007224c,陸淑人,,60
0007245c,body,61,565,359,1133,0007227a,麗花,,60
0007245d,frame,1118,0,1653,475,,,,60
0007245e,frame,842,0,1563,578,,,,60
0007245f,body,386,441,445,528,0007244c,陸従者,,60
00072460,body,596,618,776,808,0007224c,陸淑人,,60
00072461,text,744,312,758,361,,,あれ？,60
00072462,text,367,73,401,242,,,湊洧にみちた春のみず・・・・,60
00072463,frame,1049,578,1256,876,,,,60
00072464,face,622,673,690,760,0007224c,陸淑人,,60
00072465,text,1459,921,1474,954,,,ん？,60
00072466,face,944,705,999,794,0007224c,陸淑人,,60
00072467,text,995,936,1012,1036,,,この泉は・・・・,60
00072468,frame,881,578,1036,876,,,,60
00072469,frame,535,552,776,806,,,,60
0007246a,frame,99,297,504,538,,,,60
0007246b,body,617,334,736,537,0007244c,陸従者,,60
0007246c,frame,881,889,1563,1096,,,,60
0007246d,text,557,583,590,686,,,若者たちや娘たち・・・・,60
0007246e,text,699,564,739,617,,,麗花・・・・！？,60
0007246f,body,1083,639,1189,874,0007224c,陸淑人,,60
00072470,face,1182,346,1237,399,0007244c,陸従者,,60
