id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00072703,frame,81,684,253,1097,,,,73
00072704,text,468,62,545,151,おまえは面白い女だ,,,73
00072705,face,559,213,633,287,,000724d6,月玉,73
00072706,body,1372,72,1571,309,,000725aa,馬賊,73
00072707,frame,462,59,768,365,,,,73
00072708,text,296,145,397,328,ハハハハハハ・・,,,73
00072709,text,912,352,1025,444,それがわかっててあたしは自分から来たのよ,,,73
0007270a,text,1146,329,1257,456,家は貧しいの弟の為ならともかく私の為に身代金は出さないわ,,,73
0007270b,face,1372,108,1417,168,,000725aa,馬賊,73
0007270c,text,908,197,972,290,あなたがあたしの夫だからよ,,,73
0007270d,text,1330,454,1350,551,そうよっ,,,73
0007270e,face,984,167,1077,252,,000724d6,月玉,73
0007270f,body,1317,871,1573,1125,,000724d6,月玉,73
00072710,text,1035,43,1051,95,いいえ,,,73
00072711,body,1262,703,1572,1125,,000725aa,馬賊,73
00072712,text,143,498,188,612,知る術はございません,,,73
00072713,text,1471,598,1560,700,あなたはどうするの？,,,73
00072714,frame,604,685,772,1099,,,,73
00072715,text,1473,338,1558,448,こりゃ驚いた女の分際で男を選ぶ気か？,,,73
00072716,frame,1187,68,1571,309,,,,73
00072717,frame,889,638,1212,875,,,,73
00072718,text,1202,86,1290,198,そんなに弟が大事か朝鮮の女は皆そうなのか？,,,73
00072719,face,637,136,735,227,,000725aa,馬賊,73
0007271a,face,419,787,455,821,,000724d4,淑おばさん,73
0007271b,frame,889,68,1174,309,,,,73
0007271c,text,434,520,477,652,月玉がどうなったのか,,,73
0007271d,body,1047,639,1208,874,,000725aa,馬賊,73
0007271e,text,1163,660,1202,701,・・・・・・・・,,,73
0007271f,frame,1222,638,1571,1126,,,,73
00072720,face,1325,167,1353,212,,000724d6,月玉,73
00072721,text,1498,81,1562,172,なぜ身代わりになった,,,73
00072722,body,504,157,692,362,,000724d6,月玉,73
00072723,face,984,960,1014,1003,,000724d6,月玉,73
00072724,text,1242,725,1365,907,やっぱりあたしの耳を切って送りつけるの？,,,73
00072725,text,640,745,735,971,けれどこうなっては月玉もノルティギで占うことは必要ありませんでしょうし―,,,73
00072726,text,912,875,1199,1051,ハッハハハハハッ,,,73
00072727,frame,1278,327,1571,616,,,,73
00072728,frame,889,889,1208,1096,,,,73
00072729,face,942,778,991,850,,000724d6,月玉,73
0007272a,face,1404,760,1495,857,,000725aa,馬賊,73
0007272b,text,123,745,213,988,私達としても彼女が自ら人生を切リ開いてゆく事を信じても良いのではないでしょうか？,,,73
0007272c,body,479,58,768,364,,000725aa,馬賊,73
0007272d,text,668,473,687,546,それから,,,73
0007272e,frame,0,0,768,453,,,,73
0007272f,body,382,760,526,1062,,000724d4,淑おばさん,73
00072730,frame,82,469,768,667,,,,73
00072731,face,1338,926,1436,1019,,000724d6,月玉,73
00072732,face,1068,916,1115,961,,000725aa,馬賊,73
00072733,frame,263,685,595,1099,,,,73
00072734,body,1323,140,1486,309,,000724d6,月玉,73
00072735,face,1049,692,1108,775,,000725aa,馬賊,73
00072736,body,972,108,1175,309,,000724d6,月玉,73
00072737,frame,889,327,1264,616,,,,73
00072738,body,982,945,1063,1062,,000724d6,月玉,73
00072739,body,929,903,1161,1093,,000725aa,馬賊,73
0007273a,body,940,745,1094,872,,000724d6,月玉,73
0007273b,text,910,649,937,797,どうなの？,,,73
