id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072ff0,body,921,62,1122,242,00072e82,胡人,,116
00072ff1,text,1466,470,1552,702,,,ソウデスジキ追手ガ来ルグズグズシテハイラレナイドコカ遠クへ逃ゲナケレバ,116
00072ff2,face,103,1027,139,1068,00072edf,香蘭世話役,,116
00072ff3,frame,345,379,578,750,,,,116
00072ff4,body,1012,258,1187,440,00072ea1,香蘭,,116
00072ff5,face,460,471,484,501,00072ea1,香蘭,,116
00072ff6,text,1192,266,1207,348,,,―じゃあ,116
00072ff7,frame,881,64,1217,241,,,,116
00072ff8,face,925,618,1008,699,00072e82,胡人,,116
00072ff9,text,492,803,529,885,,,ソンナ馬鹿ナ・・・・,116
00072ffa,frame,388,72,578,361,,,,116
00072ffb,text,1529,773,1545,920,,,・・・・夢じゃないなら,116
00072ffc,body,392,410,519,750,00072ea1,香蘭,,116
00072ffd,text,1074,468,1110,570,,,あなただましたのね,116
00072ffe,text,1148,771,1166,824,,,香蘭！,116
00072fff,text,97,81,119,146,,,香蘭？,116
00073000,face,1309,951,1398,1057,00072ea1,香蘭,,116
00073001,frame,587,72,772,361,,,,116
00073002,body,1010,755,1116,960,00072ea1,香蘭,,116
00073003,body,615,380,765,720,00072ea1,香蘭,,116
00073004,frame,881,755,1187,1087,,,,116
00073005,text,533,82,570,224,,,愛じゃ喰べていけないわそれに,116
00073006,face,1056,823,1086,859,00072ea1,香蘭,,116
00073007,text,1285,79,1520,180,,,香蘭が‘いないって？この役たたずボヤボヤしてないで索させるんだよ,116
00073008,body,122,483,215,663,00072ea1,香蘭,,116
00073009,body,1235,79,1400,391,00072e9e,香蘭母,,116
0007300a,frame,462,772,768,1095,,,,116
0007300b,body,1321,475,1467,737,00072ea1,香蘭,,116
0007300c,body,1403,190,1566,437,00072edf,香蘭世話役,,116
0007300d,body,588,135,723,363,00072e82,胡人,,116
0007300e,text,713,804,726,849,,,ソンナ,116
0007300f,frame,82,68,379,361,,,,116
00073010,body,883,559,1067,737,00072e82,胡人,,116
00073011,body,934,774,1059,966,00072e82,胡人,,116
00073012,frame,82,379,336,750,,,,116
00073013,face,194,123,239,170,00072e82,胡人,,116
00073014,text,893,466,1016,566,,,ソレハ違ウ！アノ方法デナケレバ貴女ヲ手ニ入レラレナカッタ！！,116
00073015,frame,229,772,449,1095,,,,116
00073016,body,575,838,725,1094,00072e82,胡人,,116
00073017,face,1311,519,1356,557,00072e82,胡人,,116
00073018,body,190,458,336,750,00072e82,胡人,,116
00073019,frame,1131,461,1567,737,,,,116
0007301a,text,1164,76,1203,159,,,多少ノ術ガ使エルノデ,116
0007301b,face,637,863,673,899,00072e82,胡人,,116
0007301c,face,453,188,492,239,00072ea1,香蘭,,116
0007301d,text,895,322,954,422,,,本当にこれは夢じゃないのね・・・・？,116
0007301e,text,399,79,437,229,,,私家族を養えるのが嬉しいの,116
0007301f,body,118,127,362,362,00072ea1,香蘭,,116
00073020,face,618,199,707,301,00072e82,胡人,,116
00073021,face,1355,127,1387,163,00072e9e,香蘭母,,116
00073022,text,1215,967,1255,1058,,,嫁になんて行けないわ,116
00073023,frame,881,258,1217,443,,,,116
00073024,text,254,396,282,454,,,香蘭,116
00073025,face,1384,559,1418,593,00072ea1,香蘭,,116
00073026,text,897,972,1105,1075,,,私が芸妓になったのは貧しかったからよ今さら結納金も払えない男と結婚なんかできないわ,116
00073027,body,411,91,549,363,00072ea1,香蘭,,116
00073028,frame,1200,755,1567,1091,,,,116
00073029,frame,82,772,220,1095,,,,116
0007302a,frame,881,461,1122,737,,,,116
0007302b,face,261,210,310,250,00072ea1,香蘭,,116
0007302c,face,150,979,188,1024,00072e9e,香蘭母,,116
0007302d,frame,587,379,772,750,,,,116
0007302e,text,1147,554,1255,689,,,聞くうちに香蘭の夢の世界は花萎みみるみるメッキがはげてゆきます,116
0007302f,text,653,76,760,188,,,私ハ貴女ヲ愛シテイル！貴女ダッテ・・・・,116
00073030,text,355,383,404,604,,,あなたのことは忘れないだけど・・・・サヨナラ,116
00073031,text,905,82,965,164,,,一計ヲ案ジタ訳ナンデス,116
00073032,body,148,934,220,1093,00072e9e,香蘭母,,116
00073033,text,143,790,207,881,,,香蘭が戻ったって！？,116
00073034,body,1264,481,1460,673,00072e82,胡人,,116
00073035,body,99,81,333,257,00072e82,胡人,,116
00073036,face,1010,622,1070,694,00072ea1,香蘭,,116
00073037,body,1010,551,1120,733,00072ea1,香蘭,,116
00073038,body,1212,755,1541,1089,00072ea1,香蘭,,116
00073039,face,1012,315,1057,404,00072ea1,香蘭,,116
0007303a,face,1041,131,1113,197,00072e82,胡人,,116
0007303b,text,548,386,564,487,,,楽しかったわ,116
0007303c,frame,1226,68,1567,443,,,,116
0007303d,body,82,1008,160,1093,00072edf,香蘭世話役,,116
