id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072949,body,535,468,662,719,000727ff,幽霊,,83
0007294a,face,400,618,441,678,00071fc2,小龍兒,,83
0007294b,body,908,894,1022,1055,00071fc2,小龍兒,,83
0007294c,body,198,116,338,332,000727ff,幽霊,,83
0007294d,face,632,237,715,326,00071fbf,呉先生,,83
0007294e,body,84,582,173,717,00071fc2,小龍兒,,83
0007294f,face,348,289,397,347,00071fbf,呉先生,,83
00072950,body,1214,483,1379,659,00071fbf,呉先生,,83
00072951,face,1363,176,1399,214,00071fbf,呉先生,,83
00072952,frame,885,68,988,387,,,,83
00072953,face,1022,842,1054,887,00071fbf,呉先生,,83
00072954,face,1300,856,1355,909,000727ff,幽霊,,83
00072955,text,939,813,960,856,,,うっ,83
00072956,face,599,530,656,587,000727ff,幽霊,,83
00072957,face,626,1010,652,1032,00071736,Other,,83
00072958,frame,885,677,1563,1091,,,,83
00072959,body,152,500,290,716,00071fbf,呉先生,,83
0007295a,body,183,317,272,387,00071fc2,小龍兒,,83
0007295b,face,434,502,493,585,00071fbf,呉先生,,83
0007295c,face,207,334,246,375,00071fc2,小龍兒,,83
0007295d,face,379,892,418,928,000727ff,幽霊,,83
0007295e,frame,82,0,565,393,,,,83
0007295f,frame,328,409,522,715,,,,83
00072960,body,611,911,702,1030,00072748,楊家主人,,83
00072961,body,668,968,707,1091,00071736,Other,,83
00072962,body,1448,546,1560,662,00071fc2,小龍兒,,83
00072963,face,209,542,269,600,00071fbf,呉先生,,83
00072964,face,662,506,728,572,000727ff,幽霊,,83
00072965,face,1500,903,1557,981,000727ff,幽霊,,83
00072966,text,93,220,210,337,,,どうすれば楊家の人達を静かに住まわせてくれるかね？,83
00072967,body,327,28,469,368,000727ff,幽霊,,83
00072968,face,270,812,327,869,000727ff,幽霊,,83
00072969,body,320,275,434,387,00071fbf,呉先生,,83
0007296a,face,1089,913,1127,971,000727ff,幽霊,,83
0007296b,face,556,930,582,966,0007279c,楊家従者A,,83
0007296c,body,573,456,769,716,000727ff,幽霊,,83
0007296d,body,350,840,437,1098,000727ff,幽霊,,83
0007296e,body,434,479,523,718,00071fbf,呉先生,,83
0007296f,body,577,192,719,389,00071fbf,呉先生,,83
00072970,body,194,760,376,1098,000727ff,幽霊,,83
00072971,face,441,283,501,357,000727ff,幽霊,,83
00072972,frame,1213,409,1562,663,,,,83
00072973,text,1467,39,1553,130,,,しかる後座して幽霊を待つ・・・・と,83
00072974,frame,1166,0,1563,388,,,,83
00072975,text,430,421,514,474,,,何？なんだって？,83
00072976,face,679,975,703,1003,00071736,Other,,83
00072977,text,1401,563,1418,657,,,来たな・・・・,83
00072978,frame,997,68,1152,387,,,,83
00072979,face,957,911,981,941,00071fc2,小龍兒,,83
0007297a,body,1087,873,1313,1084,000727ff,幽霊,,83
0007297b,face,223,76,302,125,000727ff,幽霊,,83
0007297c,frame,885,409,1200,663,,,,83
0007297d,face,249,306,308,355,000727ff,幽霊,,83
0007297e,body,1313,161,1434,353,00071fbf,呉先生,,83
0007297f,face,335,123,399,180,000727ff,幽霊,,83
00072980,body,597,998,676,1089,00071736,Other,,83
00072981,body,1302,867,1564,1064,000727ff,幽霊,,83
00072982,body,415,243,565,387,000727ff,幽霊,,83
00072983,body,1406,686,1586,958,000727ff,幽霊,,83
00072984,body,87,831,222,1099,000727ff,幽霊,,83
00072985,face,1490,722,1550,777,000727ff,幽霊,,83
00072986,text,449,60,560,116,,,あなたがたは怒っているのかね？,83
00072987,body,653,924,683,958,00072748,楊家主人,,83
00072988,text,94,434,181,583,,,願いを聞いてくれるならここから出ていってもいいって,83
00072989,body,1231,681,1453,968,000727ff,幽霊,,83
0007298a,body,982,833,1105,1034,00071fbf,呉先生,,83
0007298b,body,1264,838,1370,1024,000727ff,幽霊,,83
0007298c,text,238,416,278,490,,,ふむそれで？,83
0007298d,body,1090,751,1232,935,000727ff,幽霊,,83
0007298e,body,148,270,336,391,000727ff,幽霊,,83
0007298f,body,82,0,316,391,000727ff,幽霊,,83
00072990,body,1203,195,1290,337,00071fc2,小龍兒,,83
00072991,text,336,540,424,668,,,初めてまともな挨拶を受けたっていってるよ,83
00072992,body,550,922,609,1091,0007279c,楊家従者A,,83
00072993,text,604,91,738,240,,,今日は話しあいに来たんだお互い乱暴はやめようじゃないか,83
00072994,face,1237,207,1269,241,00071fc2,小龍兒,,83
00072995,text,651,426,707,462,,,～～～～～,83
00072996,frame,82,737,768,1099,,,,83
00072997,frame,578,77,768,392,,,,83
00072998,face,112,608,167,666,00071fc2,小龍兒,,83
00072999,face,1089,795,1134,871,000727ff,幽霊,,83
0007299a,face,436,195,487,259,000727ff,幽霊,,83
0007299b,face,262,171,315,229,000727ff,幽霊,,83
0007299c,frame,535,409,768,715,,,,83
0007299d,body,400,603,516,719,00071fc2,小龍兒,,83
0007299e,face,164,859,205,904,000727ff,幽霊,,83
0007299f,body,398,142,565,389,000727ff,幽霊,,83
000729a0,frame,82,409,319,715,,,,83
000729a1,face,1229,726,1291,798,000727ff,幽霊,,83
