id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072b5f,frame,1196,64,1567,444,,,,93
00072b60,body,63,359,249,788,00072a2f,死んだ男,,93
00072b61,body,1317,213,1431,441,00072a32,文青友人A,,93
00072b62,body,1138,572,1265,697,00072a0f,文青,,93
00072b63,face,1167,939,1208,975,00072a35,文青友人B,,93
00072b64,face,1052,116,1084,152,00072a2f,死んだ男,,93
00072b65,text,457,858,491,926,,,・・・・・・・・・・・・・・・・,93
00072b66,body,282,1,464,231,00072a0f,文青,,93
00072b67,frame,453,288,776,503,,,,93
00072b68,text,101,849,197,978,,,甘えるのも大概にしたまえ,93
00072b69,text,1447,349,1559,423,,,よければ訪ねて慰めてやってください,93
00072b6a,body,1016,74,1164,425,00072a2f,死んだ男,,93
00072b6b,face,1429,563,1529,654,00072a0f,文青,,93
00072b6c,frame,885,716,1226,1169,,,,93
00072b6d,body,1359,79,1566,444,00072a1b,文青父,,93
00072b6e,face,967,195,999,227,00072a0f,文青,,93
00072b6f,body,177,894,344,1101,00072a35,文青友人B,,93
00072b70,face,346,937,385,982,00072a32,文青友人A,,93
00072b71,face,963,799,1022,861,00072a0f,文青,,93
00072b72,body,506,119,568,263,00072a32,文青友人A,,93
00072b73,frame,578,0,776,267,,,,93
00072b74,frame,267,0,569,267,,,,93
00072b75,text,726,542,768,673,,,もう何も信じられない！,93
00072b76,face,1376,243,1417,286,00072a32,文青友人A,,93
00072b77,frame,1369,461,1567,698,,,,93
00072b78,frame,1235,716,1567,888,,,,93
00072b79,body,925,159,1065,444,00072a0f,文青,,93
00072b7a,text,1384,479,1420,570,,,・・・・わかったよ,93
00072b7b,frame,0,832,414,1104,,,,93
00072b7c,frame,885,64,1182,444,,,,93
00072b7d,text,601,8,747,90,,,高家だって婚約破棄じゃなく延期して様子を見てるんだぜ,93
00072b7e,text,1450,729,1514,801,,,もはやアイツは駄目だね,93
00072b7f,face,586,363,637,414,00072a0f,文青,,93
00072b80,frame,453,521,776,814,,,,93
00072b81,body,580,79,776,267,00072a32,文青友人A,,93
00072b82,body,531,565,776,814,00072a0f,文青,,93
00072b83,body,274,922,416,1102,00072a32,文青友人A,,93
00072b84,text,1136,76,1173,160,,,今からでも遅くはない,93
00072b85,frame,1235,906,1567,1091,,,,93
00072b86,text,659,970,748,1080,,,こんな思いをする位なら死んだ方がマシだ！！,93
00072b87,face,518,182,569,261,00072a32,文青友人A,,93
00072b88,frame,885,461,1360,698,,,,93
00072b89,text,1072,726,1213,908,,,でもスグに付き合いをやめるのはマズイよ葵家はこの辺じゃ幅がきくし,93
00072b8a,text,1226,74,1336,185,,,あれは書斎に引っこんででてこようとせんのです,93
00072b8b,text,476,541,564,653,,,みんな人を利用する事しか考えていないんだ！,93
00072b8c,frame,426,830,775,1100,,,,93
00072b8d,text,83,274,439,512,,,うわああっ,93
00072b8e,frame,52,0,259,267,,,,93
00072b8f,text,918,85,955,150,,,お祝いに出たまえ,93
00072b90,body,1197,207,1366,442,00072a35,文青友人B,,93
00072b91,face,129,66,182,132,00072a2f,死んだ男,,93
00072b92,body,258,506,440,764,00072a0f,文青,,93
00072b93,face,1119,947,1141,981,00072a32,文青友人A,,93
00072b94,face,674,146,736,231,00072a32,文青友人A,,93
00072b95,text,368,296,433,408,,,何故あの時死なせてくれなかった,93
00072b96,body,1142,916,1225,1102,00072a35,文青友人B,,93
00072b97,face,1197,595,1217,621,00072a0f,文青,,93
00072b98,body,1071,926,1166,1097,00072a32,文青友人A,,93
00072b99,face,580,877,646,960,00072a2f,死んだ男,,93
00072b9a,face,563,641,675,758,00072a0f,文青,,93
00072b9b,face,283,907,319,954,00072a35,文青友人B,,93
00072b9c,body,1429,466,1566,696,00072a0f,文青,,93
00072b9d,body,466,835,673,1101,00072a2f,死んだ男,,93
00072b9e,face,1248,1008,1312,1074,00072a35,文青友人B,,93
00072b9f,body,1239,958,1366,1091,00072a35,文青友人B,,93
00072ba0,text,1354,922,1545,1032,,,一時は神童なんて騒がれたんで義兄弟にもなったが今となっちゃ付き合う価値ナシだ,93
00072ba1,body,885,745,1062,1169,00072a0f,文青,,93
00072ba2,frame,4,288,444,815,,,,93
00072ba3,body,525,331,719,502,00072a0f,文青,,93
00072ba4,body,89,9,260,265,00072a2f,死んだ男,,93
00072ba5,face,1275,239,1330,288,00072a35,文青友人B,,93
00072ba6,text,890,360,920,393,,,・・・・・・・・,93
