id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00072f26,body,1401,591,1570,838,00071736,Other,,112
00072f27,text,1337,890,1350,948,,,・・・・・・,112
00072f28,body,889,624,1022,850,00072ea1,香蘭,,112
00072f29,frame,889,72,1281,378,,,,112
00072f2a,text,910,227,931,270,,,夢？,112
00072f2b,body,1136,131,1278,376,00072edf,香蘭世話役,,112
00072f2c,frame,1421,867,1572,1100,,,,112
00072f2d,face,993,169,1052,233,00072ea1,香蘭,,112
00072f2e,frame,1451,72,1571,378,,,,112
00072f2f,body,1288,195,1442,375,00072ea1,香蘭,,112
00072f30,frame,95,897,436,1095,,,,112
00072f31,text,1305,88,1371,161,,,香蘭お座敷の時間だよ,112
00072f32,face,1178,159,1219,206,00072edf,香蘭世話役,,112
00072f33,body,200,894,375,1099,00072ea1,香蘭,,112
00072f34,frame,95,70,449,288,,,,112
00072f35,body,1203,918,1353,1098,00072ea1,香蘭,,112
00072f36,frame,889,396,1571,538,,,,112
00072f37,body,213,279,778,764,00072ea1,香蘭,,112
00072f38,face,1330,260,1442,324,00072ea1,香蘭,,112
00072f39,face,917,766,979,830,00072ea1,香蘭,,112
00072f3a,frame,1088,560,1571,849,,,,112
00072f3b,frame,0,781,824,876,,,,112
00072f3c,text,307,644,324,705,,,きゃっ,112
00072f3d,frame,1291,72,1442,378,,,,112
00072f3e,body,1090,559,1149,808,00071736,Other,,112
00072f3f,face,1212,608,1265,657,00071736,Other,,112
00072f40,frame,95,305,785,762,,,,112
00072f41,face,1102,601,1138,650,00071736,Other,,112
00072f42,text,1024,570,1065,757,,,あれは胡人の顔だったこの国の人じゃない,112
00072f43,body,1149,565,1365,848,00071736,Other,,112
00072f44,face,289,462,344,511,00072ea1,香蘭,,112
00072f45,face,249,983,283,1043,00072ea1,香蘭,,112
00072f46,text,130,927,171,990,,,・・・・美味しい,112
00072f47,frame,889,560,1079,849,,,,112
00072f48,frame,445,897,786,1100,,,,112
00072f49,body,1201,565,1501,850,00072ea1,香蘭,,112
00072f4a,face,1288,629,1318,667,00072ea1,香蘭,,112
00072f4b,frame,458,72,786,287,,,,112
00072f4c,body,906,74,1216,374,00072ea1,香蘭,,112
00072f4d,text,1491,180,1512,220,,,香蘭,112
00072f4e,face,1243,979,1273,1005,00072ea1,香蘭,,112
00072f4f,frame,889,871,1407,1099,,,,112
