id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00071eb8,text,943,698,1008,822,だいぶ後悔しているようだねェ,,,35
00071eb9,text,596,73,767,198,そろそろ許してやるかこれ以上小僧っこをいじめても面白くないし,,,35
00071eba,body,1429,688,1507,960,,00071df1,十二支俑（寅）,35
00071ebb,body,1347,646,1453,984,,00071de6,十二支俑（辰）,35
00071ebc,text,1398,349,1547,511,ああ・・お母さんのいった通りだなぜあの時素直に謝らなかったろう？,,,35
00071ebd,face,175,331,214,367,,00071d58,ホリン,35
00071ebe,text,910,360,1033,420,うっううう,,,35
00071ebf,face,139,159,237,223,,00071d58,ホリン,35
00071ec0,frame,86,72,314,236,,,,35
00071ec1,frame,82,794,328,1096,,,,35
00071ec2,body,1220,681,1286,907,,00071df6,十二支俑（丑）,35
00071ec3,body,573,173,729,372,,00071dd8,十二支俑（卯）,35
00071ec4,body,457,570,752,741,,00071d75,ショロー,35
00071ec5,frame,1094,671,1641,1149,,,,35
00071ec6,text,250,265,277,316,いまのは・・・・,,,35
00071ec7,body,1140,675,1238,962,,00071de3,十二支俑（酉）,35
00071ec8,body,1540,696,1602,975,,00071dfc,十二支俑（戌）,35
00071ec9,body,1462,669,1570,981,,00071dd8,十二支俑（卯）,35
00071eca,text,97,348,107,414,どういうこと？,,,35
00071ecb,frame,570,72,772,499,,,,35
00071ecc,text,379,802,418,874,これは墓だ・・・・,,,35
00071ecd,frame,492,794,772,1096,,,,35
00071ece,frame,1382,344,1559,655,,,,35
00071ecf,text,466,380,556,492,すりゃぬしの運命も変わるというもんぢゃ,,,35
00071ed0,body,889,821,1071,1085,,00071dea,十二支俑（亥）,35
00071ed1,frame,324,72,561,499,,,,35
00071ed2,body,84,70,318,237,,00071d58,ホリン,35
00071ed3,text,128,574,145,687,ショロー！,,,35
00071ed4,body,1180,133,1511,317,,00071d58,ホリン,35
00071ed5,frame,876,344,1130,655,,,,35
00071ed6,face,1199,985,1288,1072,,00071d58,ホリン,35
00071ed7,body,634,272,772,500,,00071de0,十二支俑（巳）,35
00071ed8,text,1107,88,1117,146,・・・・・・,,,35
00071ed9,body,173,515,405,777,,00071d58,ホリン,35
00071eda,body,333,905,466,1095,,00071d58,ホリン,35
00071edb,frame,876,668,1087,1087,,,,35
00071edc,frame,82,513,772,780,,,,35
00071edd,body,1256,703,1341,908,,00071dea,十二支俑（亥）,35
00071ede,body,1155,448,1347,651,,00071d58,ホリン,35
00071edf,frame,1136,344,1373,655,,,,35
00071ee0,text,578,396,672,487,今度は矢の持ち主に祟るとしようよ,,,35
00071ee1,body,110,294,315,497,,00071d58,ホリン,35
00071ee2,body,586,863,686,1081,,00071d58,ホリン,35
00071ee3,body,1321,702,1387,970,,00071def,十二支俑（申）,35
00071ee4,face,1201,494,1282,587,,00071d58,ホリン,35
00071ee5,face,321,549,355,606,,00071d58,ホリン,35
00071ee6,frame,82,254,315,495,,,,35
00071ee7,text,373,85,461,212,小僧我らを元の家へちゃあんと戻すのぢゃぞ,,,35
00071ee8,body,327,79,561,495,,00071de6,十二支俑（辰）,35
00071ee9,frame,337,794,483,1096,,,,35
00071eea,body,892,485,1116,610,,00071d58,ホリン,35
00071eeb,body,917,81,1158,326,,00071d58,ホリン,35
00071eec,text,1178,350,1338,442,御免なさい御免なさい謝って取り返しがつくならいくらでも謝ります！,,,35
00071eed,body,1555,698,1638,998,,00071de0,十二支俑（巳）,35
00071eee,body,1092,896,1642,1150,,00071d58,ホリン,35
00071eef,face,390,932,439,981,,00071d58,ホリン,35
00071ef0,frame,881,64,1161,327,,,,35
00071ef1,frame,1170,64,1562,327,,,,35
00071ef2,body,1096,669,1170,946,,00071dfe,十二支俑（午）,35
