id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007318c,body,917,570,1027,756,00073070,花莉,,129
0007318d,frame,889,487,1251,759,,,,129
0007318e,body,997,83,1221,463,000730c9,花莉姉,,129
0007318f,body,891,840,1102,1094,00073070,花莉,,129
00073190,frame,889,776,1251,1095,,,,129
00073191,face,1094,542,1130,620,000730ce,苗族A,,129
00073192,body,291,435,433,634,00073070,花莉,,129
00073193,text,624,91,726,223,,,今日は何があったんだい？,129
00073194,face,1243,154,1296,205,00071736,Other,,129
00073195,text,230,141,240,178,,,・・・・,129
00073196,body,321,159,490,358,00073070,花莉,,129
00073197,body,1096,955,1193,1095,000730ce,苗族A,,129
00073198,body,1070,488,1226,758,000730ce,苗族A,,129
00073199,face,1384,599,1437,652,00073070,花莉,,129
0007319a,text,123,406,142,494,,,なんにも,129
0007319b,body,1313,83,1571,453,000730ce,苗族A,,129
0007319c,body,1189,511,1249,758,00071736,Other,,129
0007319d,face,411,192,439,226,00073070,花莉,,129
0007319e,text,1512,784,1541,880,,,・・・・・・・・・・・・ただいま,129
0007319f,body,1176,108,1366,406,00071736,Other,,129
000731a0,body,1315,544,1484,1031,00073070,花莉,,129
000731a1,face,986,100,1031,149,000730b3,苗族おばば,,129
000731a2,face,1199,977,1237,1013,000730c9,花莉姉,,129
000731a3,frame,889,72,1571,469,,,,129
000731a4,face,1194,576,1247,640,00071736,Other,,129
000731a5,frame,82,660,768,1096,,,,129
000731a6,frame,1261,487,1571,1096,,,,129
000731a7,frame,82,72,768,365,,,,129
000731a8,face,944,918,1037,997,00073070,花莉,,129
000731a9,face,1395,142,1452,199,000730ce,苗族A,,129
000731aa,body,902,60,1056,407,000730b3,苗族おばば,,129
000731ab,body,1178,947,1252,1095,000730c9,花莉姉,,129
000731ac,face,1138,985,1172,1019,000730ce,苗族A,,129
000731ad,text,920,498,930,534,,,・・・・,129
000731ae,text,1061,794,1227,909,,,花莉どうしたの森で見たことをおはなしよ,129
000731af,face,1077,131,1132,184,000730c9,花莉姉,,129
000731b0,frame,82,383,768,642,,,,129
