id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00071960,text,1354,294,1404,413,一緒に連れてけってんじゃないでしょうね！？,,,12
00071961,face,651,964,715,1028,,000717ae,范家嫁,12
00071962,face,1370,871,1396,899,,00071771,范家侍女A,12
00071963,frame,578,785,768,1100,,,,12
00071964,frame,82,785,241,1100,,,,12
00071965,text,626,791,729,879,フン！枕ごときが大きい顔をするからさいい気味だよ！,,,12
00071966,face,202,142,240,174,,000717ae,范家嫁,12
00071967,text,283,794,351,882,仕返しできるものならやってごらんよ！,,,12
00071968,frame,889,435,1571,737,,,,12
00071969,face,141,180,173,212,,00071771,范家侍女A,12
0007196a,text,1312,754,1465,857,そーら奥さまいそがねとおんやァ？竹の奥さまもご一緒かや,,,12
0007196b,face,441,852,477,882,,000717ae,范家嫁,12
0007196c,body,969,93,1107,414,,000717ae,范家嫁,12
0007196d,frame,1304,750,1571,1095,,,,12
0007196e,body,1041,922,1111,1083,,000717ae,范家嫁,12
0007196f,frame,1330,72,1571,421,,,,12
00071970,face,1195,116,1263,159,,000717ae,范家嫁,12
00071971,frame,78,73,423,394,,,,12
00071972,body,1058,770,1113,889,,00071736,Other,12
00071973,face,984,561,1037,639,,000717ae,范家嫁,12
00071974,body,1431,816,1549,1088,,000717ae,范家嫁,12
00071975,body,898,179,976,357,,00071771,范家侍女A,12
00071976,body,1340,856,1421,1065,,00071771,范家侍女A,12
00071977,body,89,167,186,364,,00071771,范家侍女A,12
00071978,body,339,932,396,1084,,00071736,Other,12
00071979,face,1452,167,1482,193,,000717ae,范家嫁,12
0007197a,body,1353,211,1465,408,,00071771,范家侍女A,12
0007197b,face,363,188,391,222,,00071736,Other,12
0007197c,body,944,781,985,859,,00071736,Other,12
0007197d,text,110,98,130,137,あっ,,,12
0007197e,text,1310,451,1330,536,開いたァ,,,12
0007197f,frame,889,72,1152,417,,,,12
00071980,body,1425,135,1552,359,,000717ae,范家嫁,12
00071981,body,1167,70,1302,357,,000717ae,范家嫁,12
00071982,body,929,494,1050,710,,000717ae,范家嫁,12
00071983,face,1473,840,1511,876,,000717ae,范家嫁,12
00071984,body,272,930,332,1080,,00071771,范家侍女A,12
00071985,frame,1166,72,1321,417,,,,12
00071986,body,1210,507,1531,737,,00071771,范家侍女A,12
00071987,face,677,194,728,249,,000717ae,范家嫁,12
00071988,frame,436,72,643,395,,,,12
00071989,text,382,105,402,144,あっ,,,12
0007198a,body,173,117,313,389,,000717ae,范家嫁,12
0007198b,face,1326,559,1400,635,,00071771,范家侍女A,12
0007198c,frame,656,72,768,395,,,,12
0007198d,body,656,154,768,391,,000717ae,范家嫁,12
0007198e,face,344,943,366,965,,00071736,Other,12
0007198f,body,1197,648,1269,735,,000717ae,范家嫁,12
00071990,frame,250,785,569,1100,,,,12
00071991,face,1005,133,1052,165,,000717ae,范家嫁,12
00071992,text,1525,759,1538,797,・・・・,,,12
00071993,frame,889,750,1294,1099,,,,12
00071994,text,1537,75,1568,150,・・・・まさか・・・・,,,12
00071995,body,976,951,1038,1089,,00071771,范家侍女A,12
00071996,body,396,838,548,1096,,000717ae,范家嫁,12
00071997,body,321,176,423,288,,00071736,Other,12
00071998,body,594,909,753,1101,,000717ae,范家嫁,12
00071999,frame,77,405,767,767,,,,12
0007199a,body,436,72,496,248,,00071736,Other,12
0007199b,face,302,941,328,965,,00071771,范家侍女A,12
