id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00072125,text,544,644,592,824,帰り道がわからない・・・・！,,,46
00072126,face,219,114,258,159,,00071fc2,小龍兒,46
00072127,body,1224,926,1374,1095,,00071fc2,小龍兒,46
00072128,body,160,622,363,816,,00071fcd,藍藍,46
00072129,body,559,827,616,960,,00071fc2,小龍兒,46
0007212a,face,215,949,260,981,,00071fcd,藍藍,46
0007212b,body,192,91,313,368,,00071fc2,小龍兒,46
0007212c,body,1157,648,1212,779,,00071fcd,藍藍,46
0007212d,frame,81,387,434,611,,,,46
0007212e,face,1273,960,1337,1032,,00071fc2,小龍兒,46
0007212f,text,469,299,508,359,ほんとに金と銀だ・・・,,,46
00072130,frame,354,68,526,374,,,,46
00072131,body,110,91,199,347,,00071fcd,藍藍,46
00072132,frame,82,621,362,815,,,,46
00072133,body,1070,934,1210,1095,,00071fcd,藍藍,46
00072134,body,87,897,267,1091,,00071fc2,小龍兒,46
00072135,body,152,403,380,606,,00071fc2,小龍兒,46
00072136,frame,535,72,768,374,,,,46
00072137,frame,370,622,766,1093,,,,46
00072138,text,92,849,134,904,大丈夫だよ,,,46
00072139,text,292,80,329,136,さ帰ろう,,,46
0007213a,text,1345,512,1387,577,わっ,,,46
0007213b,body,696,163,766,376,,00071fcd,藍藍,46
0007213c,text,324,849,341,904,大丈夫,,,46
0007213d,body,80,414,262,606,,00071fcd,藍藍,46
0007213e,face,577,412,616,457,,00071fc2,小龍兒,46
0007213f,body,502,827,561,960,,00071fcd,藍藍,46
00072140,body,196,918,285,1091,,00071fcd,藍藍,46
00072141,frame,881,876,1550,1096,,,,46
00072142,face,152,119,188,153,,00071fcd,藍藍,46
00072143,frame,444,391,766,610,,,,46
00072144,frame,833,0,1644,859,,,,46
00072145,face,285,448,378,539,,00071fc2,小龍兒,46
00072146,frame,82,832,362,1091,,,,46
00072147,frame,81,67,343,372,,,,46
00072148,face,681,458,711,492,,00071fcd,藍藍,46
00072149,face,152,456,193,520,,00071fcd,藍藍,46
0007214a,face,1100,966,1166,1030,,00071fcd,藍藍,46
0007214b,face,624,171,652,220,,00071fc2,小龍兒,46
0007214c,body,1212,650,1282,783,,00071fc2,小龍兒,46
0007214d,body,481,397,658,608,,00071fc2,小龍兒,46
0007214e,text,375,83,421,157,金桂樹と銀桂樹だ,,,46
0007214f,body,565,152,713,376,,00071fc2,小龍兒,46
00072150,body,651,429,736,607,,00071fcd,藍藍,46
00072151,face,190,719,294,791,,00071fcd,藍藍,46
00072152,text,1420,997,1469,1055,なんだこのキラキラしたのは！,,,46
