id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00072153,frame,259,565,569,841,,,,47
00072154,text,1099,634,1121,703,小龍兒！,,,47
00072155,face,1030,941,1058,977,,00071fc2,小龍兒,47
00072156,body,1391,762,1560,897,,00071fc2,小龍兒,47
00072157,body,432,599,567,842,,00071fcd,藍藍,47
00072158,body,261,582,405,840,,00071fc2,小龍兒,47
00072159,text,465,89,527,145,なに！？ううむ・・・・,,,47
0007215a,text,642,80,730,173,山の中だよ金桂樹と銀桂樹のはえてる,,,47
0007215b,body,1338,157,1452,259,,00071fcd,藍藍,47
0007215c,face,443,629,498,684,,00071fcd,藍藍,47
0007215d,text,91,74,361,261,それに火をつけて煙のなびく方向へ進め風は冥土から吹いてくる遠ざかれば此の世に近づく寸法だ,,,47
0007215e,text,1011,86,1095,235,もしもこのまま帰れなかったらどうなるんだろう,,,47
0007215f,text,1364,298,1482,467,昔おばあちゃんが話してくれたような生霊になって永遠にさまよい続けるのかしら,,,47
00072160,text,629,576,716,615,火？火は―ん！？,,,47
00072161,text,655,384,755,477,小龍兒あの霹靂木を持っているか？,,,47
00072162,text,606,989,704,1104,残念だが私の能力ではそこまで行けない,,,47
00072163,frame,1362,913,1572,1094,,,,47
00072164,frame,1364,586,1575,897,,,,47
00072165,face,1351,205,1417,254,,00071fcd,藍藍,47
00072166,face,550,416,614,480,,00071fc2,小龍兒,47
00072167,body,230,342,296,507,,00071fc2,小龍兒,47
00072168,face,636,667,672,712,,00071fc2,小龍兒,47
00072169,body,953,585,1118,786,,00071fc2,小龍兒,47
0007216a,text,1397,596,1442,747,魂呼ばいをしちゃならんよ！,,,47
0007216b,face,1391,804,1467,866,,00071fc2,小龍兒,47
0007216c,body,118,916,285,1089,,00071fc2,小龍兒,47
0007216d,frame,892,69,1573,260,,,,47
0007216e,frame,298,854,768,1095,,,,47
0007216f,face,1403,956,1557,1089,,00071fc2,小龍兒,47
00072170,face,953,614,1059,768,,00071fc2,小龍兒,47
00072171,body,1384,913,1572,1091,,00071fc2,小龍兒,47
00072172,text,269,578,317,643,あっそうか,,,47
00072173,face,558,157,599,204,,00071fc2,小龍兒,47
00072174,body,80,867,209,1093,,00071fcd,藍藍,47
00072175,text,1048,824,1113,879,呉先生どこ？助けて,,,47
00072176,frame,578,565,768,841,,,,47
00072177,frame,82,854,289,1095,,,,47
00072178,face,1227,875,1291,939,,00071fc2,小龍兒,47
00072179,body,1191,95,1360,260,,00071fc2,小龍兒,47
0007217a,face,655,199,689,237,,00071fcd,藍藍,47
0007217b,text,1539,608,1557,674,一人では,,,47
0007217c,text,910,1008,955,1091,今どこにいる？,,,47
0007217d,body,961,896,1031,1006,,00071fcd,藍藍,47
0007217e,body,592,643,763,842,,00071fc2,小龍兒,47
0007217f,body,1366,456,1425,558,,00071fcd,藍藍,47
00072180,text,420,576,439,604,コレ,,,47
00072181,text,430,397,469,452,うんあるよ,,,47
00072182,body,186,350,239,498,,00071fcd,藍藍,47
00072183,face,1452,665,1514,727,,00071fbf,呉先生,47
00072184,face,1208,148,1299,226,,00071fc2,小龍兒,47
00072185,frame,1148,586,1350,1095,,,,47
00072186,body,1007,928,1073,1059,,00071fc2,小龍兒,47
00072187,frame,82,565,250,841,,,,47
00072188,text,1471,114,1489,177,だけど,,,47
00072189,face,670,671,719,714,,00071fc2,小龍兒,47
0007218a,frame,77,68,405,551,,,,47
0007218b,body,470,380,654,549,,00071fc2,小龍兒,47
0007218c,face,341,604,403,674,,00071fc2,小龍兒,47
0007218d,body,1313,452,1373,566,,00071fc2,小龍兒,47
0007218e,frame,894,275,1576,573,,,,47
0007218f,body,1450,631,1569,760,,00071fbf,呉先生,47
00072190,body,628,182,725,364,,00071fcd,藍藍,47
00072191,text,1180,613,1346,817,せんせい！たすけて呉先生！！,,,47
00072192,frame,414,68,768,366,,,,47
00072193,body,527,148,631,362,,00071fc2,小龍兒,47
00072194,text,350,895,412,1013,がんばって帰ってくるんだ小龍兒,,,47
00072195,face,181,951,257,1030,,00071fc2,小龍兒,47
00072196,frame,889,586,1139,789,,,,47
00072197,frame,414,379,768,551,,,,47
00072198,body,1148,850,1344,1095,,00071fc2,小龍兒,47
00072199,face,106,905,166,965,,00071fcd,藍藍,47
0007219a,frame,894,802,1135,1095,,,,47
