id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00071fb7,text,683,174,747,306,でもどうせなら隣に買われたかったよな,,,40
00071fb8,face,228,156,262,205,,00071fb9,藍藍母,40
00071fba,text,1049,849,1115,1080,農夫が売りに来たんですよなかなか見込みのある子でね,,,40
00071fbb,text,1461,597,1549,726,やあこれはミハエル神父よくいらっしゃいました,,,40
00071fbc,frame,1369,340,1576,521,,,,40
00071fbd,frame,82,64,496,560,,,,40
00071fbe,body,1176,795,1339,1087,,00071fbf,呉先生,40
00071fc0,body,891,346,1012,517,,00071fbf,呉先生,40
00071fc1,face,1450,846,1480,878,,00071fc2,小龍兒,40
00071fc3,face,995,281,1031,322,,00071fc2,小龍兒,40
00071fc4,body,198,920,422,1087,,00071fc2,小龍兒,40
00071fc5,text,1120,80,1183,171,呉老師イラッサイマースカ？,,,40
00071fc6,text,419,98,459,247,ご主人は読書人然としているし,,,40
00071fc7,face,348,226,391,273,,00071fc8,藍藍父,40
00071fc9,body,238,194,426,553,,00071fc8,藍藍父,40
00071fca,body,1406,821,1531,1085,,00071fc2,小龍兒,40
00071fcb,face,257,955,348,1042,,00071fc2,小龍兒,40
00071fcc,body,152,610,348,876,,00071fcd,藍藍,40
00071fce,face,1429,395,1543,511,,00071fc2,小龍兒,40
00071fcf,body,1052,540,1255,730,,00071fd0,ミハエル,40
00071fd1,body,639,310,737,544,,00071fc2,小龍兒,40
00071fd2,face,1161,262,1275,370,,00071fd0,ミハエル,40
00071fd3,face,1220,812,1259,851,,00071fbf,呉先生,40
00071fd4,face,1130,580,1177,640,,00071fd0,ミハエル,40
00071fd5,text,506,592,545,760,それになんてったって・・・・,,,40
00071fd6,face,1330,812,1360,850,,00071fd0,ミハエル,40
00071fd7,frame,1369,68,1576,327,,,,40
00071fd8,frame,509,64,763,560,,,,40
00071fd9,frame,82,893,440,1087,,,,40
00071fda,face,664,329,707,363,,00071fc2,小龍兒,40
00071fdb,frame,889,534,1571,728,,,,40
00071fdc,text,116,100,157,250,奥様はいかにも良妻賢母,,,40
00071fdd,frame,1144,746,1571,1091,,,,40
00071fde,frame,894,742,1135,1091,,,,40
00071fdf,body,931,795,1014,1046,,00071fc2,小龍兒,40
00071fe0,face,929,365,970,429,,00071fbf,呉先生,40
00071fe1,body,984,182,1079,476,,00071fc2,小龍兒,40
00071fe2,body,1264,783,1421,1079,,00071fd0,ミハエル,40
00071fe3,face,200,688,302,767,,00071fcd,藍藍,40
00071fe4,frame,82,573,440,875,,,,40
00071fe5,text,1263,753,1297,833,イツ雇ッタデスカ？,,,40
00071fe6,text,921,626,982,717,オヒサシブーリデスネー,,,40
00071fe7,body,133,131,260,547,,00071fb9,藍藍母,40
00071fe8,body,563,797,608,844,,00071fcd,藍藍,40
00071fe9,frame,1088,68,1360,517,,,,40
00071fea,text,906,80,1063,284,先生呉先生せせ西洋人が来ましたっ,,,40
00071feb,face,1267,582,1316,652,,00071fbf,呉先生,40
00071fec,body,1441,213,1574,327,,00071fc2,小龍兒,40
00071fed,frame,889,68,1079,517,,,,40
00071fee,body,1203,566,1414,731,,00071fbf,呉先生,40
00071fef,body,1416,340,1572,520,,00071fc2,小龍兒,40
00071ff0,body,1089,136,1355,516,,00071fd0,ミハエル,40
00071ff1,text,1384,755,1423,823,コノ少年ハ？,,,40
00071ff2,frame,449,578,764,1087,,,,40
00071ff3,text,546,306,589,363,金持ちだし,,,40
