id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00071b1b,frame,81,395,313,735,,,,20
00071b1c,body,537,102,594,307,00071a0f,乳母,,20
00071b1d,body,645,589,704,733,00071a0f,乳母,,20
00071b1e,body,1167,308,1298,530,00071ab6,山猫腰元A,,20
00071b1f,face,1045,74,1140,167,00071a0f,乳母,,20
00071b20,body,487,926,536,1036,00071a28,乳母兄嫁,,20
00071b21,body,1125,321,1185,515,00071736,Other,,20
00071b22,frame,77,68,232,383,,,,20
00071b23,face,1031,414,1084,507,00071a0f,乳母,,20
00071b24,face,1235,662,1254,682,00071736,Other,,20
00071b25,frame,237,68,457,383,,,,20
00071b26,face,971,905,1005,944,00071a0f,乳母,,20
00071b27,face,371,268,418,325,00071a12,乳母兄,,20
00071b28,text,999,272,1093,393,,,このことは内密にしてくださいな理由あって隠遁している身なのです,20
00071b29,text,256,76,316,212,,,本当さうそだと思うならこれをご覧よ,20
00071b2a,text,362,782,440,951,,,女は兄夫婦が見ているとも知らず床から起きあがると出ていった,20
00071b2b,face,993,639,1027,673,00071736,Other,,20
00071b2c,text,411,77,450,197,,,なんだってそんな馬鹿な！,20
00071b2d,body,883,72,1223,250,00071a0f,乳母,,20
00071b2e,face,1189,658,1221,684,00071736,Other,,20
00071b2f,body,1458,783,1576,1060,00071aae,山猫の使い,,20
00071b30,body,1387,806,1453,1001,00071736,Other,,20
00071b31,face,304,209,345,256,00071a28,乳母兄嫁,,20
00071b32,body,238,176,382,381,00071a28,乳母兄嫁,,20
00071b33,text,445,402,548,523,,,ねあんた義妹がこれをどこで手に入れたのか確かめなきゃ！,20
00071b34,frame,1256,72,1571,253,,,,20
00071b35,frame,1136,750,1364,1095,,,,20
00071b36,face,1408,821,1440,847,00071736,Other,,20
00071b37,body,82,829,209,1099,00071a12,乳母兄,,20
00071b38,face,152,873,205,954,00071a12,乳母兄,,20
00071b39,body,1262,336,1301,396,00071a0f,乳母,,20
00071b3a,face,1132,654,1152,686,00071a0f,乳母,,20
00071b3b,text,1408,895,1449,1047,,,家人の寝静まるころ轎は必ずやってきた,20
00071b3c,frame,314,753,770,1101,,,,20
00071b3d,text,894,771,954,852,,,ううん平気ちょっと疲れただけ,20
00071b3e,text,217,771,241,826,,,あっ,20
00071b3f,body,1031,380,1107,536,00071a0f,乳母,,20
00071b40,body,1353,646,1391,731,00071aa6,山猫腰元B,,20
00071b41,text,98,76,135,195,,,あの女が持ってたんだよ,20
00071b42,text,1164,887,1250,1079,,,その度にひどく疲れるのだがご病気の奥方様の御為にと夜毎に女は通うのだった,20
00071b43,frame,885,72,1247,253,,,,20
00071b44,face,1068,654,1096,684,00071736,Other,,20
00071b45,face,1507,823,1541,853,00071aae,山猫の使い,,20
00071b46,frame,881,267,1105,534,,,,20
00071b47,body,573,188,770,380,00071a28,乳母兄嫁,,20
00071b48,text,1004,764,1109,872,,,おまえどこか悪いのじゃないか？ひどい顔色だぞ,20
00071b49,body,554,753,700,1078,00071a0f,乳母,,20
00071b4a,body,504,890,561,1034,00071a12,乳母兄,,20
00071b4b,body,1176,643,1238,732,00071736,Other,,20
00071b4c,body,116,915,304,1097,00071a28,乳母兄嫁,,20
00071b4d,body,306,243,456,381,00071a12,乳母兄,,20
00071b4e,body,1361,317,1435,528,00071736,Other,,20
00071b4f,frame,578,396,772,737,,,,20
00071b50,face,1275,351,1299,381,00071a0f,乳母,,20
00071b51,body,344,574,454,730,00071a12,乳母兄,,20
00071b52,face,514,907,540,935,00071a12,乳母兄,,20
00071b53,body,885,266,1023,536,00071ab6,山猫腰元A,,20
00071b54,frame,82,750,302,1099,,,,20
00071b55,body,1119,635,1157,703,00071a0f,乳母,,20
00071b56,body,918,964,974,1032,00071736,Other,,20
00071b57,face,618,249,686,311,00071a28,乳母兄嫁,,20
00071b58,face,656,637,695,676,00071a0f,乳母,,20
00071b59,text,898,83,935,202,,,なんだか力が抜ける・・・・,20
00071b5a,frame,885,552,1433,737,,,,20
00071b5b,text,908,573,924,712,,,それからというもの,20
00071b5c,text,647,97,727,184,,,だが兄嫁が女の夜の外出に気がついた,20
00071b5d,body,438,519,569,737,00071a28,乳母兄嫁,,20
00071b5e,text,1218,87,1237,137,,,あ・・・・,20
00071b5f,frame,1377,750,1575,1095,,,,20
00071b60,frame,885,750,1122,1095,,,,20
00071b61,body,1018,858,1124,1097,00071a12,乳母兄,,20
00071b62,face,917,363,991,444,00071ab6,山猫腰元A,,20
00071b63,frame,1442,267,1571,737,,,,20
00071b64,body,1052,633,1118,737,00071736,Other,,20
00071b65,body,889,873,1016,1095,00071a0f,乳母,,20
00071b66,text,354,445,366,510,,,う―ん,20
00071b67,frame,1118,267,1433,539,,,,20
00071b68,frame,324,396,570,737,,,,20
00071b69,body,1286,650,1329,733,00071ab6,山猫腰元A,,20
00071b6a,frame,466,68,768,383,,,,20
00071b6b,text,110,472,127,608,,,夜が来ると―,20
00071b6c,body,1227,648,1274,733,00071736,Other,,20
00071b6d,body,946,618,1062,734,00071736,Other,,20
00071b6e,text,648,419,730,625,,,女は隠すなどということは考えも及ばなかったのですぐに見つかってしまったのである,20
