id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00071f9e,text,1164,328,1228,419,大ハーンからの贈り物です,,,39
00071f9f,text,891,326,1001,455,また家畜の群れに対して三年間の税も免除されます,,,39
00071fa0,body,1277,643,1530,1084,,00071f45,フビライ,39
00071fa1,face,1395,382,1423,425,,00071d58,ホリン,39
00071fa2,face,1387,688,1434,741,,00071f45,フビライ,39
00071fa3,body,1370,363,1556,574,,00071d58,ホリン,39
00071fa4,body,917,378,1141,573,,00071d58,ホリン,39
00071fa5,text,1500,330,1540,382,これは・・！？,,,39
00071fa6,frame,1274,591,1559,1092,,,,39
00071fa7,frame,833,0,1649,306,,,,39
00071fa8,frame,1148,323,1558,577,,,,39
00071fa9,frame,881,781,1269,1169,,,,39
00071faa,text,1520,623,1580,809,ホリンの元へ来た男こそ偉大なるモンゴルの君主フビライだったのさ！,,,39
00071fab,text,1204,758,1245,886,これはホントの話じゃよ,,,39
00071fac,text,1211,607,1251,718,それからなんじゃよ,,,39
00071fad,frame,881,318,1144,572,,,,39
00071fae,frame,881,591,1269,763,,,,39
00071faf,face,1315,380,1339,416,,00071f72,フビライの使い,39
00071fb0,face,1003,426,1088,521,,00071d58,ホリン,39
00071fb1,text,930,1038,973,1129,ユメ疑うことなかれ,,,39
00071fb2,text,900,599,989,748,不吉の兆と考えて税を免除するという習わしが生まれたのは―,,,39
00071fb3,body,990,757,1248,1167,,00071736,Other,39
00071fb4,text,1052,598,1139,710,フビライ汗の矢が他人のものに当たったとき,,,39
00071fb5,body,1193,336,1406,573,,00071f72,フビライの使い,39
00071fb6,face,1098,856,1149,918,,00071736,Other,39
