id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000724ee,face,333,152,384,201,000724ef,月玉弟,,64
000724f0,text,630,734,735,815,,,嫁ぐ前に婚約者に先立たれて希望のない日々を送り,64
000724f1,frame,462,0,781,367,,,,64
000724f2,text,1317,467,1356,559,,,叔母さんがそこに,64
000724f3,text,1286,734,1301,821,,,・・・・いない,64
000724f4,body,1039,81,1339,425,000724d6,月玉,,64
000724f5,body,131,110,349,366,000724f6,月玉母,,64
000724f7,text,397,399,492,554,,,それではまるで淑が恨みを残して逝ったようではないか,64
000724f8,body,879,146,1046,370,000724de,月玉妹,,64
000724f9,frame,1369,720,1563,1095,,,,64
000724fa,text,937,91,950,163,,,オンニ？,64
000724fb,face,1146,133,1214,195,000724d6,月玉,,64
000724fc,text,131,488,187,642,,,かわいそうな淑おばさん・・・・,64
000724fd,text,63,736,123,881,,,どうして女だけ？男は何人も妾を持つじゃない,64
000724fe,face,333,553,409,629,000724d6,月玉,,64
000724ff,text,1118,454,1159,588,,,死んだ淑おばさん・・・・？,64
00072500,face,1005,163,1035,199,000724de,月玉妹,,64
00072501,body,405,637,627,1154,000724d4,淑おばさん,,64
00072502,face,238,154,297,214,000724f6,月玉母,,64
00072503,frame,112,68,453,366,,,,64
00072504,frame,1369,68,1563,426,,,,64
00072505,frame,505,383,781,694,,,,64
00072506,text,889,480,939,607,,,うん,64
00072507,text,243,416,300,563,,,思い残すこと？いっぱいあったに決まってるわ・・・・！,64
00072508,text,318,981,403,1089,,,再婚して幸せになれたかもしれないのに・・・・,64
00072509,body,1376,481,1533,697,000724d6,月玉,,64
0007250a,face,1193,572,1242,613,000724de,月玉妹,,64
0007250b,body,1214,848,1345,1082,000724de,月玉妹,,64
0007250c,frame,879,719,1085,1093,,,,64
0007250d,frame,881,68,1360,426,,,,64
0007250e,frame,26,712,267,1096,,,,64
0007250f,body,1123,747,1235,1013,000724d6,月玉,,64
00072510,body,1473,829,1562,1095,000724de,月玉妹,,64
00072511,body,150,932,256,1095,000724de,月玉妹,,64
00072512,body,881,791,1082,1093,00072513,月玉父,,64
00072514,face,1385,831,1445,897,000724d6,月玉,,64
00072515,body,242,488,422,695,000724d6,月玉,,64
00072516,frame,112,383,211,694,,,,64
00072517,text,183,721,261,884,,,再婚―！？ちゃんとした家の娘は再婚なんかしちゃイケナイのよう,64
00072518,body,892,452,1162,697,000724d6,月玉,,64
00072519,text,524,390,600,665,,,幽霊が出るのはこの世に思い残すことがあるからだ,64
0007251a,body,567,72,778,364,00072513,月玉父,,64
0007251b,face,950,922,1035,1019,00072513,月玉父,,64
0007251c,face,969,538,1066,623,000724d6,月玉,,64
0007251d,frame,280,712,780,1156,,,,64
0007251e,text,891,726,1066,803,,,なに？,64
0007251f,text,722,390,770,543,,,外聞の悪い事をいうでないぞ,64
00072520,frame,220,383,496,694,,,,64
00072521,text,1527,468,1543,526,,,今―,64
00072522,frame,881,444,1286,698,,,,64
00072523,body,1384,768,1522,1095,000724d6,月玉,,64
00072524,face,485,131,517,165,000724de,月玉妹,,64
00072525,face,580,125,618,157,000724d6,月玉,,64
00072526,body,274,89,433,362,000724ef,月玉弟,,64
00072527,text,1383,1007,1448,1081,,,まってちゃんと見るから,64
00072528,text,1517,738,1548,785,,,オンニ・・・・,64
00072529,face,588,538,652,646,00072513,月玉父,,64
0007252a,body,546,403,782,694,00072513,月玉父,,64
0007252b,frame,1097,720,1360,1095,,,,64
0007252c,face,171,955,214,1002,000724de,月玉妹,,64
0007252d,body,462,108,553,279,000724de,月玉妹,,64
0007252e,body,40,920,150,1095,000724d6,月玉,,64
0007252f,text,1246,459,1279,542,,,オバさんて？,64
00072530,body,548,97,645,287,000724d6,月玉,,64
00072531,face,468,698,521,749,000724d4,淑おばさん,,64
00072532,face,1490,877,1528,947,000724de,月玉妹,,64
00072533,text,161,99,172,185,,,・・・・・・・・,64
00072534,text,656,949,742,1074,,,アボジさえあんなに世間体を気にしなければ,64
00072535,face,112,958,148,1001,000724d6,月玉,,64
00072536,text,361,742,396,855,,,古井戸に落ちて死んでしまった,64
00072537,text,305,44,420,90,,,ふわ・・・・っ,64
00072538,body,1168,544,1274,700,000724de,月玉妹,,64
00072539,frame,1300,448,1563,698,,,,64
0007253a,text,664,10,743,73,,,淑を見ただと！？,64
