id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000729f3,text,1050,960,1118,1003,・・・・・・・・！,,,85
000729f4,body,1018,112,1128,365,,00071fbf,呉先生,85
000729f5,body,1338,585,1524,946,,000727ff,幽霊,85
000729f6,face,1026,551,1069,602,,000727ff,幽霊,85
000729f7,body,1363,635,1631,1085,,000727ff,幽霊,85
000729f8,body,1344,304,1399,361,,00071736,Other,85
000729f9,face,1178,675,1229,720,,00071fcd,藍藍,85
000729fa,body,1109,462,1287,819,,000727ff,幽霊,85
000729fb,body,881,679,1048,1067,,000727ff,幽霊,85
000729fc,text,1437,60,1543,208,それにしても幽霊たちはどこへ引っ越していったかなあ・・・・,,,85
000729fd,face,1439,616,1482,667,,000727ff,幽霊,85
000729fe,frame,889,383,1649,1100,,,,85
000729ff,face,1229,123,1310,216,,00071fc2,小龍兒,85
00072a00,frame,885,55,1567,366,,,,85
00072a01,body,1138,85,1337,364,,00071fc2,小龍兒,85
00072a02,body,1252,477,1394,948,,000727ff,幽霊,85
00072a03,face,1330,551,1381,594,,000727ff,幽霊,85
00072a04,face,1157,502,1208,555,,000727ff,幽霊,85
00072a05,body,1117,643,1271,960,,00071fcd,藍藍,85
00072a06,face,982,705,1021,760,,000727ff,幽霊,85
00072a07,face,1020,131,1073,186,,00071fbf,呉先生,85
00072a08,body,1010,509,1143,944,,000727ff,幽霊,85
