id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000726ca,frame,885,707,1312,1169,,,,72
000726cb,frame,440,370,768,719,,,,72
000726cc,body,940,722,1164,1169,000725aa,馬賊,,72
000726cd,body,215,574,300,693,00071736,Other,,72
000726ce,text,460,388,506,497,,,ひきあげだ！,72
000726cf,body,173,599,232,694,00071736,Other,,72
000726d0,body,1096,218,1225,339,000724ef,月玉弟,,72
000726d1,body,148,823,252,969,000725aa,馬賊,,72
000726d2,face,1465,833,1512,899,000724d6,月玉,,72
000726d3,face,643,435,703,501,000725aa,馬賊,,72
000726d4,face,1368,755,1438,846,000725aa,馬賊,,72
000726d5,frame,82,68,397,348,,,,72
000726d6,body,1108,837,1288,1149,000724d6,月玉,,72
000726d7,face,1385,433,1510,592,000725aa,馬賊,,72
000726d8,body,548,793,637,1017,00071736,Other,,72
000726d9,face,1090,70,1129,134,000725aa,馬賊,,72
000726da,face,316,530,340,560,00072513,月玉父,,72
000726db,face,179,108,201,157,000724d6,月玉,,72
000726dc,body,965,454,1140,689,000724ef,月玉弟,,72
000726dd,body,925,15,1153,344,000725aa,馬賊,,72
000726de,frame,358,737,768,1095,,,,72
000726df,frame,410,0,768,349,,,,72
000726e0,body,255,504,407,699,00072513,月玉父,,72
000726e1,body,125,831,210,937,000724d6,月玉,,72
000726e2,frame,81,738,347,1093,,,,72
000726e3,text,1255,736,1278,809,,,月玉！！,72
000726e4,face,1001,762,1048,811,000725aa,馬賊,,72
000726e5,body,527,108,660,347,000725aa,馬賊,,72
000726e6,text,1094,375,1134,472,,,わあっ,72
000726e7,text,712,361,767,520,,,おうっ,72
000726e8,body,1382,359,1543,690,000725aa,馬賊,,72
000726e9,body,80,91,308,349,000724d6,月玉,,72
000726ea,body,887,359,1090,690,00072513,月玉父,,72
000726eb,face,1191,861,1230,900,000724d6,月玉,,72
000726ec,frame,885,0,1575,341,,,,72
000726ed,frame,1321,712,1571,1096,,,,72
000726ee,frame,1380,361,1574,692,,,,72
000726ef,face,1009,435,1056,484,00072513,月玉父,,72
000726f0,text,1138,723,1194,862,,,オンニーッ,72
000726f1,body,424,144,542,341,000724d6,月玉,,72
000726f2,face,571,812,595,836,00071736,Other,,72
000726f3,text,916,404,936,464,,,おおっ,72
000726f4,frame,82,370,427,719,,,,72
000726f5,text,354,396,406,458,,,月玉―っ,72
000726f6,frame,885,362,1152,690,,,,72
000726f7,body,1165,401,1366,690,000724ef,月玉弟,,72
000726f8,body,139,154,397,349,000725aa,馬賊,,72
000726f9,face,540,494,591,547,000724d6,月玉,,72
000726fa,body,1321,806,1572,1097,000724d6,月玉,,72
000726fb,body,491,462,652,720,000724d6,月玉,,72
000726fc,text,1533,379,1550,452,,,よかろう,72
000726fd,frame,1161,362,1368,690,,,,72
000726fe,face,1132,283,1175,317,000724ef,月玉弟,,72
000726ff,body,1393,104,1528,341,000724d6,月玉,,72
00072700,body,1323,711,1456,1043,000725aa,馬賊,,72
00072701,face,1408,131,1449,188,000724d6,月玉,,72
00072702,body,460,399,732,720,000725aa,馬賊,,72
