id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00072393,text,1247,591,1348,836,このままここで暮らさない？私貧しいのなんか平気よ出世なんかいらないわ,,,57
00072394,text,919,862,978,945,僕も君と同じ気持ちだよ,,,57
00072395,body,398,192,502,486,,0007235f,陸家女中,57
00072396,body,285,485,553,892,,0007227a,麗花,57
00072397,frame,881,383,1567,568,,,,57
00072398,body,548,95,747,486,,0007235c,陸叔母,57
00072399,face,1422,637,1490,690,,0007227a,麗花,57
0007239a,body,21,41,249,484,,0007224c,陸淑人,57
0007239b,body,666,138,728,457,,00072262,陸叔父,57
0007239c,body,506,896,688,1166,,0007235f,陸家女中,57
0007239d,frame,82,768,280,1091,,,,57
0007239e,frame,0,0,367,483,,,,57
0007239f,face,571,136,620,194,,0007235c,陸叔母,57
000723a0,frame,289,500,772,1169,,,,57
000723a1,body,198,0,369,487,,0007227a,麗花,57
000723a2,face,228,125,288,191,,0007227a,麗花,57
000723a3,body,972,677,1078,838,,00071736,Other,57
000723a4,frame,380,0,772,483,,,,57
000723a5,frame,1105,64,1359,370,,,,57
000723a6,face,953,650,987,688,,0007235f,陸家女中,57
000723a7,body,141,875,276,1089,,0007230f,毛氏,57
000723a8,body,80,800,177,1089,,0007224c,陸淑人,57
000723a9,face,974,951,1044,1048,,0007227a,麗花,57
000723aa,body,466,127,591,484,,00071736,Other,57
000723ab,face,445,211,484,256,,0007235f,陸家女中,57
000723ac,face,641,572,728,655,,0007235f,陸家女中,57
000723ad,body,1281,587,1522,1104,,0007227a,麗花,57
000723ae,face,676,165,710,210,,00072262,陸叔父,57
000723af,frame,570,500,772,767,,,,57
000723b0,face,1096,641,1137,682,,0007230f,毛氏,57
000723b1,face,131,100,209,185,,0007224c,陸淑人,57
000723b2,body,569,519,768,766,,0007235f,陸家女中,57
000723b3,text,1531,602,1576,639,ねえ淑人,,,57
000723b4,face,158,618,234,711,,0007224c,陸淑人,57
000723b5,frame,881,64,1092,370,,,,57
000723b6,text,1325,62,1361,146,まったくなんてこと,,,57
000723b7,text,90,507,112,576,麗花！！,,,57
000723b8,face,1208,87,1265,142,,0007230f,毛氏,57
000723b9,frame,82,500,280,754,,,,57
000723ba,face,1039,702,1069,743,,00071736,Other,57
000723bb,body,963,589,1048,762,,00072262,陸叔父,57
000723bc,body,1085,665,1218,843,,0007235c,陸叔母,57
000723bd,frame,881,854,1226,1087,,,,57
000723be,body,82,555,278,752,,0007224c,陸淑人,57
000723bf,face,957,192,985,230,,00071736,Other,57
000723c0,face,1429,766,1497,849,,0007224c,陸淑人,57
000723c1,body,1046,587,1169,839,,0007230f,毛氏,57
000723c2,text,1115,58,1174,177,目を離したとたんにこれだわ・・・・！,,,57
000723c3,face,1172,698,1210,751,,0007235c,陸叔母,57
000723c4,frame,1235,586,1584,1169,,,,57
000723c5,body,883,629,997,838,,0007235f,陸家女中,57
000723c6,body,1157,24,1330,368,,0007230f,毛氏,57
000723c7,face,500,188,543,237,,00071736,Other,57
000723c8,face,179,909,222,956,,0007230f,毛氏,57
000723c9,frame,881,586,1230,840,,,,57
000723ca,body,293,977,411,1169,,0007235c,陸叔母,57
000723cb,body,953,861,1225,1087,,0007224c,陸淑人,57
000723cc,text,243,783,260,865,あなた・・・・,,,57
000723cd,text,1022,87,1061,180,馬の用意をおし！！,,,57
000723ce,body,409,1000,528,1169,,00071736,Other,57
000723cf,body,898,175,1000,357,,00071736,Other,57
000723d0,body,636,1008,769,1167,,00072262,陸叔父,57
000723d1,body,1239,745,1573,1169,,0007224c,陸淑人,57
000723d2,frame,1373,64,1567,370,,,,57
000723d3,face,1001,603,1040,646,,00072262,陸叔父,57
000723d4,body,879,951,1217,1087,,0007227a,麗花,57
