id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008a2c,text,663,68,725,198,おろかものどもが！,,,105
00008a2d,face,204,981,337,1070,,000086fc,アキラ,105
00008a2e,body,1177,404,1590,832,,00008a15,ネッシー,105
00008a2f,text,993,424,1043,488,そ…んな!?,,,105
00008a30,frame,10,486,769,662,,,,105
00008a31,body,1346,13,1592,319,,00008a15,ネッシー,105
00008a32,body,1068,889,1148,960,,000086fc,アキラ,105
00008a33,frame,9,663,384,1112,,,,105
00008a34,text,643,655,737,837,おまえたちを数千年も　見ていたというのに,,,105
00008a35,frame,878,793,1411,1167,,,,105
00008a36,text,121,39,165,133,ぎゃああ・,,,105
00008a37,body,253,513,388,632,,000086fc,アキラ,105
00008a38,text,1535,884,1551,966,アキラ!!,,,105
00008a39,frame,1244,0,1644,345,,,,105
00008a3a,body,875,508,1040,785,,00007510,Other,105
00008a3b,body,98,242,175,328,,000086d4,キャサリン,105
00008a3c,body,1389,896,1529,1095,,000086d4,キャサリン,105
00008a3d,frame,494,0,766,500,,,,105
00008a3e,frame,5,0,625,488,,,,105
00008a3f,face,880,565,1037,719,,00007510,Other,105
00008a40,body,323,511,678,631,,000086d4,キャサリン,105
00008a41,frame,350,641,769,1167,,,,105
00008a42,text,929,834,1064,924,キャサリン！,,,105
00008a43,text,1152,45,1336,355,う…ううう…うわああー,,,105
00008a44,body,152,949,347,1167,,000086fc,アキラ,105
00008a45,frame,9,883,364,1166,,,,105
00008a46,frame,878,0,1270,404,,,,105
00008a47,frame,1374,855,1563,1095,,,,105
00008a48,frame,993,308,1643,872,,,,105
00008a49,face,1413,931,1525,1003,,000086d4,キャサリン,105
00008a4a,frame,876,398,1075,789,,,,105
