id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008385,text,1514,637,1559,708,偶然でしょう？,,,68
00008386,body,1414,656,1515,787,,00007522,大地球子,68
00008387,frame,1158,626,1580,789,,,,68
00008388,body,1397,274,1581,599,,0000754a,狩尾先生,68
00008389,text,1212,211,1361,427,どうして…この機械は心の形をしているんだろうな？,,,68
0000838a,frame,1161,0,1578,266,,,,68
0000838b,face,1440,298,1535,371,,0000754a,狩尾先生,68
0000838c,body,135,871,439,1167,,00007528,パンプ・カタロナ,68
0000838d,body,1229,629,1416,788,,0000754a,狩尾先生,68
0000838e,text,235,317,257,427,チャタロー！,,,68
0000838f,face,1284,483,1355,537,,00007522,大地球子,68
00008390,face,1265,673,1400,759,,0000754a,狩尾先生,68
00008391,body,1181,793,1583,1167,,0000754a,狩尾先生,68
00008392,face,635,983,787,1074,,0000752c,跡辺茶太郎,68
00008393,text,99,904,171,1067,パンプ・カタロナなんだ！これからずっと！,,,68
00008394,body,636,909,795,1160,,0000752c,跡辺茶太郎,68
00008395,frame,1156,819,1580,1168,,,,68
00008396,text,1181,646,1226,700,ははは正論だ,,,68
00008397,text,1531,832,1548,887,だけど,,,68
00008398,frame,0,0,1146,838,,,,68
00008399,face,838,881,1007,1052,,00007528,パンプ・カタロナ,68
0000839a,frame,1156,287,1580,600,,,,68
0000839b,face,1261,893,1563,1065,,0000754a,狩尾先生,68
0000839c,face,1421,688,1514,744,,00007522,大地球子,68
0000839d,text,187,426,204,458,えっ,,,68
0000839e,body,1259,458,1381,599,,00007522,大地球子,68
0000839f,text,1034,890,1081,981,ぼく！パンプだよ,,,68
000083a0,text,1175,825,1248,977,時には大人の方がロマンチックな答えを出すものさ,,,68
000083a1,text,956,159,1056,329,ーーねらいすましたように晴れわたった空はどこまでも広く,,,68
000083a2,frame,79,870,505,1165,,,,68
000083a3,text,540,883,585,997,w!?知ってるよ？,,,68
000083a4,text,453,880,499,1025,ぼく……パンプなんだよ！,,,68
000083a5,body,796,824,1139,1169,,00007528,パンプ・カタロナ,68
000083a6,face,192,951,425,1103,,00007528,パンプ・カタロナ,68
000083a7,text,1189,489,1208,543,は？…,,,68
000083a8,frame,519,868,1141,1168,,,,68
