id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00008179,face,1353,242,1478,319,00007522,大地球子,,58
0000817a,face,213,554,335,623,0000752c,跡辺茶太郎,,58
0000817b,body,1348,199,1522,332,00007522,大地球子,,58
0000817c,face,1372,949,1473,1003,00007528,パンプ・カタロナ,,58
0000817d,body,115,881,342,1099,0000752c,跡辺茶太郎,,58
0000817e,face,151,101,370,195,0000752c,跡辺茶太郎,,58
0000817f,text,1045,904,1116,995,,,だけどリプタの実がね,58
00008180,text,117,871,138,956,,,パンプ？,58
00008181,frame,880,0,1158,517,,,,58
00008182,body,1188,355,1344,512,0000752c,跡辺茶太郎,,58
00008183,face,940,347,1094,452,00007522,大地球子,,58
00008184,body,92,631,212,805,00007522,大地球子,,58
00008185,body,910,955,1024,1096,00007528,パンプ・カタロナ,,58
00008186,body,511,564,747,740,00007528,パンプ・カタロナ,,58
00008187,face,1383,669,1418,689,00007522,大地球子,,58
00008188,text,494,876,540,949,,,さむい…だけ,58
00008189,face,370,329,599,421,00007528,パンプ・カタロナ,,58
0000818a,body,1017,958,1126,1091,00007522,大地球子,,58
0000818b,face,487,737,579,800,0000752c,跡辺茶太郎,,58
0000818c,text,365,522,465,632,,,いけない！また熱が上がり始めたみたいだ！,58
0000818d,frame,90,225,774,469,,,,58
0000818e,face,1244,366,1345,456,0000752c,跡辺茶太郎,,58
0000818f,face,342,868,417,1069,00007528,パンプ・カタロナ,,58
00008190,text,1367,78,1555,200,,,地球でいう「レモンあんこカレー入りいため煮こみサンドイッチのりまき」のことらしいわ,58
00008191,body,314,223,599,465,00007528,パンプ・カタロナ,,58
00008192,text,920,903,935,954,,,いいの,58
00008193,text,693,501,746,566,,,デラボさ…,58
00008194,body,402,71,533,200,00007528,パンプ・カタロナ,,58
00008195,text,1153,902,1196,972,,,信じない信じない,58
00008196,frame,1164,71,1569,334,,,,58
00008197,face,107,648,174,700,00007522,大地球子,,58
00008198,frame,878,530,1276,868,,,,58
00008199,face,910,988,992,1033,00007528,パンプ・カタロナ,,58
0000819a,body,923,280,1142,516,00007522,大地球子,,58
0000819b,face,1017,1011,1120,1093,00007522,大地球子,,58
0000819c,body,1179,116,1286,228,0000752c,跡辺茶太郎,,58
0000819d,text,109,498,153,609,,,薬をもってくるわ,58
0000819e,frame,1135,891,1567,1092,,,,58
0000819f,frame,476,862,772,1095,,,,58
000081a0,face,1464,701,1509,732,0000752c,跡辺茶太郎,,58
000081a1,face,410,78,507,125,00007528,パンプ・カタロナ,,58
000081a2,text,115,77,132,122,,,え？,58
000081a3,text,1315,548,1330,601,,,そうね,58
000081a4,body,1382,652,1440,847,00007522,大地球子,,58
000081a5,body,248,862,467,1097,00007528,パンプ・カタロナ,,58
000081a6,frame,1164,355,1566,512,,,,58
000081a7,face,581,904,695,1095,00007528,パンプ・カタロナ,,58
000081a8,text,1456,362,1555,471,,,問題はそっくりさんのないリプタの実よ,58
000081a9,text,1455,544,1557,655,,,まあ元気づけにはこれだけでも十分だろう,58
000081aa,face,1305,949,1365,986,00007522,大地球子,,58
000081ab,text,898,58,1139,289,,,ええ　商品としてこの船にも積んであったのはたしからしいんだけど……例の“立ち入り禁止区域”の中らしくて…,58
000081ac,frame,1283,532,1566,866,,,,58
000081ad,face,1179,154,1250,197,0000752c,跡辺茶太郎,,58
000081ae,body,1301,908,1477,1096,00007528,パンプ・カタロナ,,58
000081af,frame,487,490,772,835,,,,58
000081b0,body,152,69,373,200,0000752c,跡辺茶太郎,,58
000081b1,frame,90,486,479,835,,,,58
000081b2,body,1426,684,1546,858,0000752c,跡辺茶太郎,,58
000081b3,frame,87,69,771,200,,,,58
000081b4,text,620,81,752,193,,,本当いうとぼく　あまりリプタの実好きじゃないの,58
000081b5,body,164,524,393,732,0000752c,跡辺茶太郎,,58
000081b6,text,677,873,751,980,,,だいじょうぶちょっと…さむ…い,58
000081b7,text,496,508,529,557,,,!!,58
000081b8,text,1282,80,1302,164,,,想像できん！,58
000081b9,text,1500,903,1545,997,,,ありがとうおいしい！,58
000081ba,frame,90,862,464,1095,,,,58
000081bb,body,489,885,772,1095,00007528,パンプ・カタロナ,,58
000081bc,text,1183,364,1225,457,,,実？くだもの？,58
000081bd,body,1305,925,1383,1054,00007522,大地球子,,58
000081be,text,105,235,278,444,,,好ききらいしちゃだめだっていってデラボさんが………………よく…………デラボ………,58
000081bf,body,1187,989,1277,1065,0000752c,跡辺茶太郎,,58
000081c0,frame,887,889,1127,1093,,,,58
000081c1,face,115,968,278,1090,0000752c,跡辺茶太郎,,58
000081c2,text,655,233,757,442,,,変な味で…さでも栄養がいっぱいあるからって,58
000081c3,body,485,682,578,834,0000752c,跡辺茶太郎,,58
