id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000086ba,frame,568,626,772,1092,,,,89
000086bb,text,1346,376,1365,480,そうとも,,,89
000086bc,text,1027,85,1090,161,君の名前だ,,,89
000086bd,text,588,105,674,284,まるで思い出したように季節はずれの,,,89
000086be,body,887,86,1232,478,,000083ac,トオル,89
000086bf,face,213,157,329,228,,000083b0,白樹美陽,89
000086c0,frame,889,73,1251,1093,,,,89
000086c1,frame,84,1,557,1091,,,,89
000086c2,face,622,302,731,380,,00007510,Other,89
000086c3,face,566,846,693,934,,000083ac,トオル,89
000086c4,body,566,817,703,1091,,000083ac,トオル,89
000086c5,frame,1246,3,1573,1168,,,,89
000086c6,body,1157,859,1213,1029,,000083ac,トオル,89
000086c7,text,734,207,757,259,あち,,,89
000086c8,body,0,0,759,947,,000083b0,白樹美陽,89
000086c9,frame,564,0,770,605,,,,89
000086ca,text,987,805,1037,970,そしてその日一日だけ,,,89
000086cb,body,585,282,772,603,,00007510,Other,89
000086cc,text,572,634,591,723,夏がきた,,,89
000086cd,face,887,182,1236,407,,000083ac,トオル,89
