id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000866a,text,649,418,770,872,みろおお！,,,86
0000866b,body,895,92,1088,466,,000083b0,白樹美陽,86
0000866c,frame,986,0,1643,862,,,,86
0000866d,frame,891,686,1550,1169,,,,86
0000866e,frame,6,0,620,1167,,,,86
0000866f,frame,893,75,1144,475,,,,86
00008670,frame,1329,799,1644,1167,,,,86
00008671,text,907,337,933,437,やめて！,,,86
00008672,frame,421,0,768,1169,,,,86
00008673,body,423,802,768,1169,,000083ac,トオル,86
00008674,text,1551,460,1609,527,示すがいい！,,,86
00008675,text,1047,81,1103,206,きゃああっ！,,,86
00008676,face,525,911,741,1106,,000083ac,トオル,86
00008677,frame,891,492,1015,678,,,,86
00008678,face,934,176,1009,262,,000083b0,白樹美陽,86
