id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008a53,text,90,427,105,535,キャサリン？,,,107
00008a54,frame,1337,276,1581,548,,,,107
00008a55,frame,348,289,767,868,,,,107
00008a56,text,1418,75,1612,196,いったい何なんだ！こいつは！恐竜でも魚でも……ましてホ乳類でもない！,,,107
00008a57,frame,889,513,1644,770,,,,107
00008a58,frame,890,0,1643,278,,,,107
00008a59,text,207,402,218,458,う…う,,,107
00008a5a,text,920,89,1092,203,こんなでたらめな生物が……ネッシーの　正体だと？,,,107
00008a5b,face,6,1030,152,1107,,000086fc,アキラ,107
00008a5c,frame,431,868,765,1166,,,,107
00008a5d,frame,6,894,440,1166,,,,107
00008a5e,text,46,716,120,809,呼んでも答えてくれない………,,,107
00008a5f,text,279,714,352,829,だめなの……怒りで心をふさいでて…,,,107
00008a60,text,285,904,539,1037,何いってんだよ！おれたちの捕獲用ワイヤーなんぞやつには糸みたいなもんだぞ！,,,107
00008a61,body,6,953,261,1167,,000086fc,アキラ,107
00008a62,face,26,565,127,623,,000086fc,アキラ,107
00008a63,body,163,963,439,1169,,000086e9,ホクト,107
00008a64,text,1406,302,1530,393,消えろおろかな人間どもめ！,,,107
00008a65,body,1179,18,1415,258,,000086fc,アキラ,107
00008a66,frame,887,238,1390,708,,,,107
00008a67,face,218,492,310,557,,000086e9,ホクト,107
00008a68,text,233,77,353,235,破壊力をふりまわすしか能のない人間どもっ！,,,107
00008a69,body,216,464,403,680,,000086e9,ホクト,107
00008a6a,face,122,528,214,590,,000086d4,キャサリン,107
00008a6b,body,115,479,304,678,,000086d4,キャサリン,107
00008a6c,frame,331,0,765,345,,,,107
00008a6d,text,1469,579,1564,706,待って！この人たちは…………,,,107
00008a6e,face,141,737,263,847,,000086d4,キャサリン,107
00008a6f,frame,893,725,1642,1095,,,,107
00008a70,frame,73,71,400,390,,,,107
00008a71,body,25,517,141,663,,000086fc,アキラ,107
00008a72,text,1391,968,1537,1080,うああ!?,,,107
00008a73,face,1179,43,1331,146,,000086fc,アキラ,107
00008a74,body,432,940,736,1166,,000086fc,アキラ,107
00008a75,frame,7,678,379,886,,,,107
00008a76,text,307,380,407,508,そういうのは破壊力持ってるやつにいってくれ！,,,107
00008a77,text,73,918,115,955,糸？……,,,107
00008a78,frame,8,347,436,685,,,,107
00008a79,face,171,994,266,1044,,000086e9,ホクト,107
00008a7a,text,627,885,755,1030,とにかく…なんとかしないと…やつは町のほうへむかった………,,,107
00008a7b,body,124,691,358,880,,000086d4,キャサリン,107
00008a7c,body,75,188,253,391,,00008a15,ネッシー,107
00008a7d,face,432,1026,610,1140,,000086fc,アキラ,107
00008a7e,text,1386,497,1408,550,え!/,,,107
