id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008631,text,613,732,783,1020,ばっばかなっ人間にはできないことだ!!,,,84
00008632,body,1320,815,1556,987,,000084ad,ジバリク,84
00008633,face,964,1019,988,1064,,000083ac,トオル,84
00008634,frame,412,893,622,1167,,,,84
00008635,body,1149,953,1306,1167,,000083b0,白樹美陽,84
00008636,text,1179,590,1269,769,生きたままだとまた逃げ出すかもしれないねえ,,,84
00008637,body,414,894,615,1168,,000084ad,ジバリク,84
00008638,face,1149,987,1303,1109,,000083b0,白樹美陽,84
00008639,body,412,592,737,915,,000083ac,トオル,84
0000863a,frame,38,402,419,1167,,,,84
0000863b,frame,575,677,1112,1166,,,,84
0000863c,text,155,503,301,634,彼女の真の名すら思い出せぬやつらには,,,84
0000863d,body,359,214,552,475,,000083b0,白樹美陽,84
0000863e,frame,1150,951,1604,1167,,,,84
0000863f,frame,1144,0,1600,879,,,,84
00008640,face,361,244,438,274,,000083b0,白樹美陽,84
00008641,text,1544,834,1568,946,グッグッ…,,,84
00008642,frame,43,0,1108,797,,,,84
00008643,frame,1146,812,1600,991,,,,84
00008644,face,1273,152,1436,210,,000083b0,白樹美陽,84
00008645,text,1483,1004,1537,1116,はくせいにおなり,,,84
00008646,face,444,644,735,815,,000083ac,トオル,84
00008647,body,726,879,1011,1065,,000083ac,トオル,84
00008648,text,1475,181,1573,454,クククまったく美しいねえだけど…,,,84
00008649,body,1165,103,1461,877,,000083b0,白樹美陽,84
0000864a,frame,395,537,755,911,,,,84
