id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000766e,face,1524,673,1578,716,00007522,大地球子,,8
0000766f,face,1167,146,1260,221,0000752c,跡辺茶太郎,,8
00007670,text,1461,512,1567,643,,,目をつぶって…一人ずつ入ってきてください……,8
00007671,face,1107,913,1308,1016,00007524,細久高志,,8
00007672,face,113,878,213,923,0000752e,大月満円,,8
00007673,text,930,357,946,424,,,うい？,8
00007674,text,603,567,734,822,,,が〜っ！,8
00007675,body,248,592,334,838,0000752c,跡辺茶太郎,,8
00007676,body,310,774,452,839,00007526,宇崎美々子,,8
00007677,body,1096,635,1163,819,00007526,宇崎美々子,,8
00007678,frame,1331,859,1580,1094,,,,8
00007679,body,978,958,1197,1168,0000752e,大月満円,,8
0000767a,body,994,513,1067,661,0000754a,狩尾先生,,8
0000767b,body,1047,127,1233,307,00007522,大地球子,,8
0000767c,frame,500,859,757,1169,,,,8
0000767d,face,1056,351,1270,471,0000754a,狩尾先生,,8
0000767e,body,164,763,248,836,00007522,大地球子,,8
0000767f,text,1507,871,1551,927,,,ああいいぞ,8
00007680,body,525,673,607,834,0000752e,大月満円,,8
00007681,face,1087,556,1143,589,00007524,細久高志,,8
00007682,body,77,862,212,1166,0000752e,大月満円,,8
00007683,body,145,894,304,1164,00007524,細久高志,,8
00007684,text,921,58,997,170,,,幽霊の正体見たり…か？,8
00007685,face,395,889,532,941,00007524,細久高志,,8
00007686,body,979,573,1112,821,0000752e,大月満円,,8
00007687,face,951,565,997,598,00007522,大地球子,,8
00007688,frame,897,861,1323,1167,,,,8
00007689,face,166,787,233,830,00007522,大地球子,,8
0000768a,frame,73,862,300,1166,,,,8
0000768b,frame,6,1,759,837,,,,8
0000768c,face,974,870,1152,975,0000754a,狩尾先生,,8
0000768d,text,1485,355,1559,450,,,見ますか？その幽霊の……正体！,8
0000768e,frame,897,1,1340,309,,,,8
0000768f,body,1162,120,1261,306,0000752c,跡辺茶太郎,,8
00007690,body,1425,940,1541,1094,0000752c,跡辺茶太郎,,8
00007691,face,568,913,750,1048,0000752e,大月満円,,8
00007692,body,521,949,718,1168,00007524,細久高志,,8
00007693,body,900,930,1056,1163,00007522,大地球子,,8
00007694,face,192,1101,276,1151,00007524,細久高志,,8
00007695,face,1196,1060,1318,1148,00007526,宇崎美々子,,8
00007696,body,376,925,543,1103,0000752e,大月満円,,8
00007697,body,1186,1022,1321,1163,00007526,宇崎美々子,,8
00007698,body,438,712,578,836,00007524,細久高志,,8
00007699,face,523,1005,607,1076,00007524,細久高志,,8
0000769a,face,1406,744,1469,779,0000752c,跡辺茶太郎,,8
0000769b,body,1507,641,1578,836,00007522,大地球子,,8
0000769c,frame,893,513,1304,838,,,,8
0000769d,frame,1331,507,1579,834,,,,8
0000769e,face,451,955,541,1026,0000752e,大月満円,,8
0000769f,frame,897,336,1579,488,,,,8
000076a0,body,673,699,755,838,0000754a,狩尾先生,,8
000076a1,face,354,797,429,838,00007526,宇崎美々子,,8
000076a2,body,558,857,757,1099,0000752e,大月満円,,8
000076a3,frame,310,861,563,1167,,,,8
000076a4,body,947,144,1059,298,0000754a,狩尾先生,,8
000076a5,body,1103,859,1313,1041,00007524,細久高志,,8
000076a6,face,976,184,1047,229,0000754a,狩尾先生,,8
000076a7,text,1467,81,1570,176,,,開く？開かずの間が……開くのか？,8
000076a8,body,1333,616,1413,822,0000754a,狩尾先生,,8
000076a9,face,1442,983,1526,1030,0000752c,跡辺茶太郎,,8
000076aa,text,1352,522,1428,594,,,とにかく話は後で！,8
000076ab,text,1196,513,1242,586,,,もーい〜かあ,8
000076ac,face,1331,631,1404,694,0000754a,狩尾先生,,8
000076ad,face,1002,530,1062,563,0000754a,狩尾先生,,8
000076ae,face,275,627,320,655,0000752c,跡辺茶太郎,,8
000076af,body,1335,951,1428,1093,00007524,細久高志,,8
000076b0,face,1350,174,1569,271,00007524,細久高志,,8
000076b1,face,1047,167,1161,227,00007522,大地球子,,8
000076b2,face,902,992,1048,1093,00007522,大地球子,,8
000076b3,body,1382,723,1496,835,0000752c,跡辺茶太郎,,8
000076b4,body,993,857,1165,1071,0000754a,狩尾先生,,8
000076b5,body,947,541,1010,817,00007522,大地球子,,8
000076b6,body,1071,530,1157,671,00007524,細久高志,,8
000076b7,face,1034,990,1195,1142,0000752e,大月満円,,8
000076b8,text,1223,40,1327,149,,,内側からカギがかかっていたのだ,8
000076b9,body,1043,332,1270,484,0000754a,狩尾先生,,8
000076ba,body,1350,101,1579,309,00007524,細久高志,,8
000076bb,body,1374,389,1513,483,0000752c,跡辺茶太郎,,8
000076bc,body,1149,620,1267,792,0000752c,跡辺茶太郎,,8
000076bd,body,308,862,522,1164,00007524,細久高志,,8
000076be,text,1336,864,1424,945,,,…ったくいったい何だって…………,8
000076bf,face,705,738,757,781,0000754a,狩尾先生,,8
000076c0,face,1372,424,1424,461,0000752c,跡辺茶太郎,,8
000076c1,face,1026,586,1089,636,0000752e,大月満円,,8
000076c2,frame,1350,77,1581,310,,,,8
