id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00007b92,frame,893,742,1116,1089,,,,32
00007b93,body,1216,601,1443,772,00007526,宇崎美々子,,32
00007b94,frame,893,522,1579,804,,,,32
00007b95,text,1506,828,1574,938,,,ちょっと！聞こえてるの!?,32
00007b96,body,1473,214,1583,456,00007522,大地球子,,32
00007b97,body,258,983,513,1169,0000752c,跡辺茶太郎,,32
00007b98,face,1291,684,1443,736,00007526,宇崎美々子,,32
00007b99,text,1417,530,1566,659,,,右手のエレベーターの中に逃げ遅れた子が閉じこめられてるわ,32
00007b9a,frame,1406,0,1582,503,,,,32
00007b9b,text,1376,814,1419,885,,,あ……とに…,32
00007b9c,face,1410,466,1535,501,00007526,宇崎美々子,,32
00007b9d,body,1143,360,1184,401,00007526,宇崎美々子,,32
00007b9e,frame,600,0,767,612,,,,32
00007b9f,frame,13,671,526,1169,,,,32
00007ba0,body,96,1045,223,1167,00007528,パンプ・カタロナ,,32
00007ba1,frame,1125,769,1367,1091,,,,32
00007ba2,frame,3,0,593,727,,,,32
00007ba3,face,511,646,682,760,00007528,パンプ・カタロナ,,32
00007ba4,text,689,633,763,724,,,やった！成功よ！チャタ……,32
00007ba5,frame,459,797,772,1167,,,,32
00007ba6,body,1158,325,1199,381,00007522,大地球子,,32
00007ba7,text,1285,56,1387,186,,,情報収集マシン“ラビック”できてるのよねえ聞いて,32
00007ba8,body,1413,389,1567,501,00007526,宇崎美々子,,32
00007ba9,face,1457,667,1577,759,00007522,大地球子,,32
00007baa,body,483,628,682,775,00007528,パンプ・カタロナ,,32
00007bab,text,911,99,1067,317,,,ちょっと忙しいんだあ…とにし…てくいいから！聞いて！,32
00007bac,text,1308,812,1349,855,,,して……,32
00007bad,frame,436,605,766,777,,,,32
00007bae,text,488,927,550,1106,,,きゃああ,32
00007baf,text,1008,806,1036,853,,,く,32
00007bb0,frame,1310,804,1576,1093,,,,32
00007bb1,face,1472,272,1582,335,00007522,大地球子,,32
00007bb2,body,1353,646,1580,805,00007522,大地球子,,32
00007bb3,text,1126,528,1226,638,,,酸欠で危険なの先に助けて…茶太郎？,32
00007bb4,frame,895,73,1400,501,,,,32
00007bb5,text,1428,62,1570,229,,,美美子ちゃんといっしょに学校の下の下水道！,32
00007bb6,text,552,259,616,570,,,あああっ！,32
