id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00007fdd,face,1038,507,1120,550,00007510,Other,,50
00007fde,body,658,295,757,580,00007d3e,最低男１号,,50
00007fdf,face,1047,1015,1127,1054,00007d31,最低男２号,,50
00007fe0,face,528,344,644,392,00007d31,最低男２号,,50
00007fe1,text,1076,867,1150,941,,,何だもかんだも………,50
00007fe2,text,281,77,353,172,,,そんな…それじゃ…ＵＦＯは？,50
00007fe3,face,487,906,627,986,00007522,大地球子,,50
00007fe4,frame,8,334,372,570,,,,50
00007fe5,body,1175,870,1421,1091,00007c84,酒井英明,,50
00007fe6,frame,81,772,393,1099,,,,50
00007fe7,face,682,315,742,360,00007d3e,最低男１号,,50
00007fe8,frame,882,857,1165,1093,,,,50
00007fe9,frame,1175,855,1562,1095,,,,50
00007fea,text,1439,869,1545,985,,,何だ!?これは普通の教室じゃないか！,50
00007feb,text,227,340,360,447,,,入り口もこのとおり内側からカギがかかっていただけです,50
00007fec,body,387,261,497,402,00007510,Other,,50
00007fed,frame,83,73,372,306,,,,50
00007fee,body,1185,436,1530,832,00007c84,酒井英明,,50
00007fef,body,137,212,225,304,00007d3e,最低男１号,,50
00007ff0,body,485,844,631,1095,00007522,大地球子,,50
00007ff1,body,233,172,373,305,00007c84,酒井英明,,50
00007ff2,text,1248,335,1286,402,,,机なんか木だぜ！,50
00007ff3,body,904,953,1043,1092,00007d3e,最低男１号,,50
00007ff4,frame,385,71,766,580,,,,50
00007ff5,text,628,87,729,219,,,さすが古いんで机はガタガタほこりはたまりほうだい,50
00007ff6,text,97,94,198,187,,,見こみ違いだったんでしょう,50
00007ff7,frame,402,776,768,1099,,,,50
00007ff8,body,532,298,688,578,00007d31,最低男２号,,50
00007ff9,body,551,889,744,1097,0000752c,跡辺茶太郎,,50
00007ffa,text,1066,359,1088,434,,,きったねー,50
00007ffb,face,1267,911,1413,1014,00007c84,酒井英明,,50
00007ffc,face,139,236,216,284,00007d3e,最低男１号,,50
00007ffd,body,1045,983,1127,1090,00007d31,最低男２号,,50
00007ffe,text,666,788,737,881,,,ちょっと！球ちゃんこれは！,50
00007fff,text,415,89,488,220,,,大そうじはせにゃいかんでしょうがねえ,50
00008000,frame,80,599,773,751,,,,50
00008001,text,666,611,742,743,,,だれのいたずらだったのか知りませんが,50
00008002,text,887,879,959,935,,,普通の教室ですよ,50
00008003,body,970,481,1165,761,00007510,Other,,50
00008004,face,355,601,556,755,00007c84,酒井英明,,50
00008005,face,256,206,340,271,00007c84,酒井英明,,50
00008006,body,100,443,272,572,00007d31,最低男２号,,50
00008007,text,147,622,192,733,,,人さわがせなことですな,50
00008008,face,1301,449,1349,477,00007510,Other,,50
00008009,body,1288,430,1353,544,00007510,Other,,50
0000800a,face,961,972,1039,1028,00007d3e,最低男１号,,50
0000800b,face,598,941,740,1031,0000752c,跡辺茶太郎,,50
0000800c,text,418,796,519,889,,,し！あとで説明したげるわ,50
0000800d,frame,872,0,1567,831,,,,50
0000800e,face,194,468,271,515,00007d31,最低男２号,,50
0000800f,face,410,276,492,326,00007510,Other,,50
00008010,body,244,603,554,751,00007c84,酒井英明,,50
