id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00007af6,face,1348,849,1449,997,0000752c,跡辺茶太郎,,29
00007af7,text,1246,737,1381,849,,,さすが宇宙文明の強化服！着ごこちもバツグンだ！,29
00007af8,body,241,447,682,706,0000752c,跡辺茶太郎,,29
00007af9,text,1322,170,1404,325,,,フォトンプロテクター！,29
00007afa,face,346,515,475,629,0000752c,跡辺茶太郎,,29
00007afb,text,536,52,582,146,,,わーわー！何だ何だ！,29
00007afc,body,479,261,574,407,00007510,Other,,29
00007afd,body,716,912,768,1097,00007528,パンプ・カタロナ,,29
00007afe,body,143,244,203,371,00007528,パンプ・カタロナ,,29
00007aff,frame,1218,695,1576,1097,,,,29
00007b00,body,615,110,729,367,0000752c,跡辺茶太郎,,29
00007b01,frame,9,439,768,721,,,,29
00007b02,body,649,599,759,676,00007528,パンプ・カタロナ,,29
00007b03,body,211,58,472,405,0000752c,跡辺茶太郎,,29
00007b04,face,718,977,764,1057,00007528,パンプ・カタロナ,,29
00007b05,body,122,699,484,1167,0000752c,跡辺茶太郎,,29
00007b06,text,58,61,199,271,,,こんなたくさんの人どうやって!?ふふっちゃんと考えてある,29
00007b07,frame,892,0,1645,776,,,,29
00007b08,face,728,90,761,118,00007528,パンプ・カタロナ,,29
00007b09,face,677,631,722,661,00007528,パンプ・カタロナ,,29
00007b0a,text,220,33,293,147,,,落ちついて！救助にきたんです！,29
00007b0b,text,1147,708,1192,780,,,今いくぞ！,29
00007b0c,face,43,344,142,394,0000752c,跡辺茶太郎,,29
00007b0d,body,686,45,766,251,00007528,パンプ・カタロナ,,29
00007b0e,frame,889,612,1268,1168,,,,29
00007b0f,text,593,838,722,918,,,うふふふ,29
00007b10,body,1301,810,1573,1092,0000752c,跡辺茶太郎,,29
00007b11,frame,9,710,565,1168,,,,29
00007b12,body,962,825,1180,1110,0000752c,跡辺茶太郎,,29
00007b13,frame,596,1,767,414,,,,29
00007b14,body,902,671,1131,855,00007528,パンプ・カタロナ,,29
00007b15,text,576,456,729,546,,,５階の天井をむしってＡ校舎へのかけ橋にする！,29
00007b16,face,541,276,576,306,00007510,Other,,29
00007b17,body,36,295,199,426,0000752c,跡辺茶太郎,,29
00007b18,frame,4,71,201,426,,,,29
00007b19,text,421,739,524,870,,,フォトンプロテクターは着た者の力を倍化するのだ,29
00007b1a,frame,555,691,769,1099,,,,29
00007b1b,face,1026,688,1054,710,00007528,パンプ・カタロナ,,29
00007b1c,body,974,5,1419,636,0000752c,跡辺茶太郎,,29
00007b1d,frame,213,0,590,423,,,,29
00007b1e,face,143,278,197,319,00007528,パンプ・カタロナ,,29
00007b1f,body,573,917,708,1095,0000752c,跡辺茶太郎,,29
00007b20,text,617,706,747,823,,,一度でいいから校舎こわしてみたかったし,29
00007b21,text,92,755,152,842,,,その力なんと！,29
