id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000780d,face,1026,379,1157,454,0000752c,跡辺茶太郎,,15
0000780e,text,40,9,128,114,,,わ！わ！,15
0000780f,body,994,116,1245,465,00007528,パンプ・カタロナ,,15
00007810,text,1089,1011,1157,1122,,,つかまえたあっ！,15
00007811,body,73,20,242,275,0000752c,跡辺茶太郎,,15
00007812,body,1263,451,1569,612,0000752c,跡辺茶太郎,,15
00007813,text,1557,652,1586,699,,,つ！,15
00007814,body,305,449,658,738,0000752c,跡辺茶太郎,,15
00007815,face,391,509,441,561,0000752c,跡辺茶太郎,,15
00007816,frame,384,1,754,405,,,,15
00007817,face,436,18,612,159,00007528,パンプ・カタロナ,,15
00007818,frame,1278,1,1644,429,,,,15
00007819,text,363,178,439,280,,,きゃっきゃっ,15
0000781a,text,695,266,716,323,,,え？,15
0000781b,text,88,688,337,849,,,はははははは,15
0000781c,face,1350,129,1434,191,0000752c,跡辺茶太郎,,15
0000781d,face,463,244,641,306,0000752c,跡辺茶太郎,,15
0000781e,frame,1,1,489,356,,,,15
0000781f,body,102,579,432,829,0000752c,跡辺茶太郎,,15
00007820,face,1391,454,1571,538,0000752c,跡辺茶太郎,,15
00007821,body,196,629,523,916,00007528,パンプ・カタロナ,,15
00007822,body,459,165,643,384,0000752c,跡辺茶太郎,,15
00007823,text,922,78,950,128,,,あっ,15
00007824,frame,893,690,1054,1094,,,,15
00007825,text,628,3,749,175,,,あははきゃはは,15
00007826,face,288,212,323,283,00007528,パンプ・カタロナ,,15
00007827,text,305,37,374,152,,,羽！羽はなして！くすぐったい,15
00007828,body,1057,785,1609,1021,0000752c,跡辺茶太郎,,15
00007829,body,201,116,360,302,00007528,パンプ・カタロナ,,15
0000782a,text,419,388,720,611,,,うわー！,15
0000782b,body,1346,88,1556,371,0000752c,跡辺茶太郎,,15
0000782c,frame,1235,449,1646,638,,,,15
0000782d,face,1453,859,1609,932,0000752c,跡辺茶太郎,,15
0000782e,face,1393,703,1560,776,00007528,パンプ・カタロナ,,15
0000782f,body,300,936,728,1151,0000752c,跡辺茶太郎,,15
00007830,frame,11,310,755,1018,,,,15
00007831,frame,10,887,754,1169,,,,15
00007832,face,449,708,480,773,00007528,パンプ・カタロナ,,15
00007833,body,199,349,464,640,00007528,パンプ・カタロナ,,15
00007834,body,1055,622,1562,1013,00007528,パンプ・カタロナ,,15
00007835,text,1128,484,1298,657,,,いやああっ,15
00007836,body,432,1,753,405,00007528,パンプ・カタロナ,,15
00007837,body,893,340,1265,685,0000752c,跡辺茶太郎,,15
00007838,frame,891,3,1364,693,,,,15
00007839,face,352,1034,455,1077,0000752c,跡辺茶太郎,,15
0000783a,frame,1056,582,1644,1093,,,,15
