id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00008135,text,648,16,743,379,あああああ‥!!,,,57
00008136,frame,81,69,283,352,,,,57
00008137,frame,891,434,1248,787,,,,57
00008138,face,585,926,633,952,,0000752c,跡辺茶太郎,57
00008139,face,280,987,375,1037,,0000752c,跡辺茶太郎,57
0000813a,face,412,530,475,586,,00007eab,最低男３号,57
0000813b,face,143,992,203,1027,,00007522,大地球子,57
0000813c,face,461,928,541,988,,00007522,大地球子,57
0000813d,face,1351,250,1527,372,,00007c84,酒井英明,57
0000813e,text,898,89,997,182,そこで今日は第二作戦として,,,57
0000813f,frame,83,376,530,624,,,,57
00008140,body,679,1054,769,1164,,00007526,宇崎美々子,57
00008141,face,162,203,274,347,,00007c84,酒井英明,57
00008142,text,458,85,504,159,落ちたぜ校長,,,57
00008143,body,926,912,1018,986,,00007c84,酒井英明,57
00008144,body,1026,564,1174,729,,00007c84,酒井英明,57
00008145,body,575,298,644,405,,00007c84,酒井英明,57
00008146,frame,1280,0,1571,411,,,,57
00008147,body,307,216,399,349,,0000752c,跡辺茶太郎,57
00008148,body,412,900,588,1155,,00007522,大地球子,57
00008149,frame,391,814,768,1169,,,,57
0000814a,text,1451,448,1554,575,強行突破壁ぶち破り作戦をとり行いたいと思う！,,,57
0000814b,text,298,83,395,175,今はかまってられない！ほっとこう,,,57
0000814c,face,1316,676,1364,717,,00007d3e,最低男１号,57
0000814d,body,1071,300,1153,412,,00007d31,最低男２号,57
0000814e,text,442,826,457,896,サンキュ,,,57
0000814f,text,693,823,741,896,買ってきたぞ！,,,57
00008150,body,365,163,526,351,,0000752e,大月満円,57
00008151,text,1130,821,1250,886,えええ．,,,57
00008152,body,96,970,203,1097,,00007522,大地球子,57
00008153,body,1414,599,1570,790,,00007c84,酒井英明,57
00008154,body,271,936,378,1093,,0000752c,跡辺茶太郎,57
00008155,body,1400,996,1456,1082,,0000752c,跡辺茶太郎,57
00008156,body,1335,994,1393,1086,,0000752e,大月満円,57
00008157,face,701,1096,768,1152,,00007526,宇崎美々子,57
00008158,body,141,524,263,616,,00007d3e,最低男１号,57
00008159,face,662,913,693,950,,0000752e,大月満円,57
0000815a,face,1276,631,1334,681,,00007d31,最低男２号,57
0000815b,frame,887,71,1291,413,,,,57
0000815c,body,397,520,524,593,,00007eab,最低男３号,57
0000815d,text,1136,84,1266,215,私こと天才・酒井英明思うに　やはりこの教室は何かくさい！,,,57
0000815e,frame,1248,436,1575,791,,,,57
0000815f,body,1295,77,1569,411,,00007c84,酒井英明,57
00008160,text,84,84,270,194,はははははやった！私は正しかったのだ！,,,57
00008161,frame,536,0,770,622,,,,57
00008162,frame,290,71,528,353,,,,57
00008163,body,1308,652,1368,785,,00007d3e,最低男１号,57
00008164,text,1254,447,1356,538,あんましこないだと変わらんと思うが…,,,57
00008165,text,107,385,181,515,そうゆーことは助かってからいえい！,,,57
00008166,frame,83,815,383,1100,,,,57
00008167,face,1474,626,1554,676,,00007c84,酒井英明,57
00008168,body,1132,573,1220,704,,00007d31,最低男２号,57
00008169,text,1145,445,1225,530,とええええええええ！,,,57
0000816a,text,412,386,513,461,ついに宇宙船を手に入れたぞ〜〜,,,57
0000816b,body,79,195,283,352,,00007c84,酒井英明,57
0000816c,body,320,479,391,578,,00007c84,酒井英明,57
0000816d,frame,85,652,769,789,,,,57
0000816e,text,1494,66,1539,121,最低男諸君！,,,57
0000816f,frame,889,814,1573,1099,,,,57
00008170,face,408,176,498,275,,0000752e,大月満円,57
00008171,body,587,902,671,1082,,0000752c,跡辺茶太郎,57
00008172,body,1073,195,1144,330,,00007c84,酒井英明,57
00008173,body,1265,611,1334,789,,00007d31,最低男２号,57
00008174,face,340,233,400,270,,0000752c,跡辺茶太郎,57
00008175,body,634,904,705,1069,,0000752e,大月満円,57
00008176,body,1009,291,1071,413,,00007d3e,最低男１号,57
00008177,body,1141,306,1242,413,,00007eab,最低男３号,57
00008178,text,91,824,372,934,だけど地球の材料で宇宙人料理ができるの？似たようなものならねイナルっていうのはつまり,,,57
