id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000864b,text,928,187,1054,484,彼女の真の笑みも髪のそよぎも知らずにいたきさまらには！,,,85
0000864c,face,573,757,612,792,,000083ac,トオル,85
0000864d,body,312,684,716,1163,,000083ac,トオル,85
0000864e,frame,5,0,474,872,,,,85
0000864f,text,1356,859,1457,1012,死んだ魚みたいに一日中冷やした部屋でうずくまり,,,85
00008650,face,126,409,193,523,,000083ac,トオル,85
00008651,frame,1304,477,1647,1093,,,,85
00008652,body,985,620,1317,1153,,000083ac,トオル,85
00008653,frame,271,509,767,1167,,,,85
00008654,face,1470,246,1526,279,,000083ac,トオル,85
00008655,body,111,319,323,715,,000083ac,トオル,85
00008656,frame,647,562,763,915,,,,85
00008657,frame,887,0,1324,1167,,,,85
00008658,text,641,53,743,165,だが！おれはまだ彼女をおぼえている,,,85
00008659,frame,11,714,368,1168,,,,85
0000865a,frame,547,342,765,671,,,,85
0000865b,body,429,45,605,400,,000083ac,トオル,85
0000865c,face,179,37,323,97,,000083b0,白樹美陽,85
0000865d,text,470,382,524,496,まだおれのものでは,,,85
0000865e,body,1341,174,1538,587,,000083ac,トオル,85
0000865f,frame,282,0,627,674,,,,85
00008660,face,596,253,759,362,,000083ac,トオル,85
00008661,frame,1269,0,1643,633,,,,85
00008662,text,303,512,329,600,ある！,,,85
00008663,body,124,0,383,409,,000083b0,白樹美陽,85
00008664,frame,553,0,765,458,,,,85
00008665,text,626,988,710,1115,しまった！,,,85
00008666,text,213,795,276,872,ならば示せ！,,,85
00008667,face,447,233,574,317,,000083ac,トオル,85
00008668,body,587,169,765,390,,000083ac,トオル,85
00008669,face,1115,738,1148,781,,000083ac,トオル,85
