id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00008742,body,885,618,1165,839,000086fc,アキラ,,93
00008743,face,1318,627,1393,681,000086fc,アキラ,,93
00008744,face,1111,471,1159,497,000086fc,アキラ,,93
00008745,body,1265,188,1488,392,00007510,Other,,93
00008746,body,1160,415,1255,539,00007510,Other,,93
00008747,body,1284,586,1498,781,000086fc,アキラ,,93
00008748,face,1430,279,1550,347,000086fc,アキラ,,93
00008749,frame,1243,564,1575,785,,,,93
0000874a,face,479,214,621,287,000086fc,アキラ,,93
0000874b,frame,79,376,439,735,,,,93
0000874c,body,885,868,1116,1091,000086fc,アキラ,,93
0000874d,text,729,760,750,808,,,ひ…,93
0000874e,frame,81,1,774,358,,,,93
0000874f,face,1359,219,1490,301,00007510,Other,,93
00008750,face,169,423,253,481,000086fc,アキラ,,93
00008751,frame,885,565,1249,839,,,,93
00008752,text,1199,274,1246,390,,,う……逃がすな！,93
00008753,frame,884,806,1254,1091,,,,93
00008754,face,1192,421,1233,460,00007510,Other,,93
00008755,body,85,881,321,1089,000086fc,アキラ,,93
00008756,face,1357,879,1464,954,00007510,Other,,93
00008757,face,925,925,1058,996,000086fc,アキラ,,93
00008758,body,1348,415,1500,501,000086d4,キャサリン,,93
00008759,body,1040,466,1092,544,000086e9,ホクト,,93
0000875a,body,329,947,404,1093,00007510,Other,,93
0000875b,body,498,804,654,992,000086fc,アキラ,,93
0000875c,body,350,926,513,1091,00007510,Other,,93
0000875d,frame,1269,73,1577,390,,,,93
0000875e,frame,1265,415,1573,539,,,,93
0000875f,face,1137,569,1238,625,00007510,Other,,93
00008760,text,1272,417,1320,501,,,ぎえ,93
00008761,text,1281,86,1559,217,,,ローウェン・モーターズには迷惑してんだおまえたちみたいのが多くなっちまってな！,93
00008762,face,1389,458,1479,503,000086d4,キャサリン,,93
00008763,body,581,855,772,1091,00007510,Other,,93
00008764,face,1452,998,1503,1060,000086fc,アキラ,,93
00008765,face,1412,565,1522,653,00007510,Other,,93
00008766,text,270,767,292,850,,,ひえーっ,93
00008767,body,1004,567,1250,794,00007510,Other,,93
00008768,body,1410,567,1577,745,00007510,Other,,93
00008769,body,1100,458,1162,542,000086fc,アキラ,,93
0000876a,text,369,838,389,928,,,あわわ…,93
0000876b,face,333,962,400,1018,00007510,Other,,93
0000876c,face,1335,1002,1376,1062,000086fc,アキラ,,93
0000876d,frame,447,490,772,730,,,,93
0000876e,frame,81,755,321,1091,,,,93
0000876f,frame,446,374,773,469,,,,93
00008770,text,1262,569,1282,651,,,おっと！,93
00008771,body,1238,968,1572,1092,000086fc,アキラ,,93
00008772,body,1286,853,1517,1007,00007510,Other,,93
00008773,frame,333,755,772,1091,,,,93
00008774,text,1478,776,1541,907,,,わーっ！,93
00008775,text,492,406,511,528,,,ネッ…ネッ…,93
00008776,body,166,377,338,623,000086fc,アキラ,,93
00008777,frame,887,0,1255,543,,,,93
00008778,frame,1205,759,1575,1091,,,,93
00008779,body,412,184,772,355,000086fc,アキラ,,93
0000877a,text,355,385,433,698,,,ネッシーだあ！,93
0000877b,face,966,144,1041,194,000086d4,キャサリン,,93
0000877c,body,1423,253,1552,392,000086fc,アキラ,,93
0000877d,text,730,380,747,477,,,あ…あれは,93
0000877e,face,1056,477,1089,505,000086e9,ホクト,,93
0000877f,face,83,966,263,1061,000086fc,アキラ,,93
00008780,text,936,579,966,613,,,と,93
00008781,body,867,133,1188,563,000086d4,キャサリン,,93
