id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00007ab7,body,117,605,336,808,00007510,Other,,27
00007ab8,body,613,203,731,338,0000752c,跡辺茶太郎,,27
00007ab9,frame,85,75,568,217,,,,27
00007aba,text,979,1000,1050,1092,,,この場にふさわしいメカ！,27
00007abb,face,1087,928,1395,1089,0000752c,跡辺茶太郎,,27
00007abc,body,1073,885,1398,1097,0000752c,跡辺茶太郎,,27
00007abd,frame,83,819,767,1168,,,,27
00007abe,text,612,343,757,540,,,ウェザース！ラウンドフェニックス！カモン！,27
00007abf,frame,83,208,566,568,,,,27
00007ac0,frame,83,594,769,832,,,,27
00007ac1,frame,882,721,1564,860,,,,27
00007ac2,text,1090,731,1306,841,,,パンプのテレパシー能力により一瞬で３千種のメカの正確なデータが頭をかけぬける,27
00007ac3,text,1407,893,1453,948,,,見つけた！,27
00007ac4,frame,880,883,1566,1095,,,,27
00007ac5,frame,573,1,766,566,,,,27
00007ac6,text,696,603,713,654,,,何だっ,27
00007ac7,body,573,238,612,367,00007528,パンプ・カタロナ,,27
00007ac8,text,85,611,203,702,,,何が音をたてているんだ!?,27
00007ac9,face,209,627,259,682,00007510,Other,,27
00007aca,frame,880,1,1566,692,,,,27
