id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000832a,text,1109,30,1157,144,え〜!?,,,66
0000832b,face,925,900,1081,967,,00007528,パンプ・カタロナ,66
0000832c,body,1291,477,1426,625,,0000754a,狩尾先生,66
0000832d,face,1038,517,1271,627,,00007528,パンプ・カタロナ,66
0000832e,frame,878,650,1120,1103,,,,66
0000832f,face,605,114,663,142,,00007526,宇崎美々子,66
00008330,body,1323,212,1401,315,,0000754a,狩尾先生,66
00008331,text,904,488,1005,580,今は疲れて隣の部屋で寝てらあ,,,66
00008332,body,919,810,1080,1103,,00007528,パンプ・カタロナ,66
00008333,face,1199,926,1257,967,,0000754a,狩尾先生,66
00008334,body,1361,765,1565,1099,,00007528,パンプ・カタロナ,66
00008335,text,935,714,950,768,う…ん,,,66
00008336,body,182,272,766,1101,,00007528,パンプ・カタロナ,66
00008337,body,220,191,391,283,,00007528,パンプ・カタロナ,66
00008338,face,399,304,539,377,,00007528,パンプ・カタロナ,66
00008339,text,1438,485,1544,595,茶太郎たちが捜してきた全部リプタの実だとさ,,,66
0000833a,frame,1122,652,1308,1103,,,,66
0000833b,frame,880,0,1566,449,,,,66
0000833c,body,1038,473,1271,627,,00007528,パンプ・カタロナ,66
0000833d,face,1350,231,1381,251,,0000754a,狩尾先生,66
0000833e,body,602,90,727,247,,00007526,宇崎美々子,66
0000833f,body,1211,208,1261,302,,00007528,パンプ・カタロナ,66
00008340,frame,880,470,1564,627,,,,66
00008341,face,1370,881,1561,973,,00007528,パンプ・カタロナ,66
00008342,face,1310,513,1379,554,,0000754a,狩尾先生,66
00008343,frame,8,235,819,1165,,,,66
00008344,text,686,855,711,965,わ・あ・,,,66
00008345,text,1324,675,1401,766,みんなが目をさます前に,,,66
00008346,body,543,141,700,351,,00007522,大地球子,66
00008347,frame,83,77,528,390,,,,66
00008348,frame,532,3,770,388,,,,66
00008349,face,1214,223,1249,249,,00007528,パンプ・カタロナ,66
0000834a,text,1157,663,1288,793,表の空気すってこいやたまにゃうまいもんだぞ,,,66
0000834b,body,1137,900,1281,1101,,0000754a,狩尾先生,66
0000834c,frame,1320,648,1564,1099,,,,66
