id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003929a,text,1491,101,1573,251,俺は一度この国に見捨てられたんだ,,,19
0003929b,body,892,651,1277,1169,,00039246,シマ,19
0003929c,body,1426,430,1636,955,,0003907f,キョーヘイ,19
0003929d,body,898,502,1189,1169,,0003926b,テツ,19
0003929e,frame,897,2,1465,1167,,,,19
0003929f,face,1569,481,1618,529,,0003907f,キョーヘイ,19
000392a0,face,1161,559,1382,834,,0003907f,キョーヘイ,19
000392a1,frame,1382,85,1652,1093,,,,19
000392a2,text,1006,79,1120,264,あんたの信じる法律じゃ縛れねえぜ！,,,19
000392a3,body,960,141,1480,1169,,0003907f,キョーヘイ,19
000392a4,face,1014,741,1099,842,,00039246,シマ,19
