id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000399eb,frame,90,81,434,1169,,,,78
000399ec,face,490,566,541,625,0003922c,大我翁,,78
000399ed,face,1349,693,1534,870,0003907f,キョーヘイ,,78
000399ee,frame,455,489,825,1094,,,,78
000399ef,body,457,543,740,1089,0003922c,大我翁,,78
000399f0,body,85,402,423,1162,0003922c,大我翁,,78
000399f1,frame,444,8,1649,1100,,,,78
000399f2,face,188,499,317,679,0003922c,大我翁,,78
000399f3,text,103,93,415,386,,,"フオッ、
大したものじゃきっ先が心臓を貫くのを防ぎおった。
じゃが、死ぬことにはか変わりないの！！",78
000399f4,body,890,5,1643,1086,0003907f,キョーヘイ,,78
