id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000395e3,text,1077,271,1150,422,てめえの血を珍しそうに見るんじゃねえよ。,,,45
000395e4,frame,1117,601,1652,1169,,,,45
000395e5,body,0,374,572,1157,,0003907f,キョーヘイ,45
000395e6,face,386,82,439,141,,0003907f,キョーヘイ,45
000395e7,text,60,204,326,403,"サトル！
てめえだけ痛い目にあわずにすませんなよ！！",,,45
000395e8,face,1570,734,1629,809,,0003907f,キョーヘイ,45
000395e9,face,482,309,611,534,,000390c7,サトル,45
000395ea,face,1322,50,1568,318,,000390c7,サトル,45
000395eb,body,923,397,1052,564,,000390c7,サトル,45
000395ec,body,1382,601,1648,1144,,0003907f,キョーヘイ,45
000395ed,body,915,604,1172,834,,0003907f,キョーヘイ,45
000395ee,text,1575,289,1607,379,うっ......,,,45
000395ef,face,149,570,388,798,,0003907f,キョーヘイ,45
000395f0,text,1156,622,1202,733,一発じゃ眠らせないぜ,,,45
000395f1,face,923,662,1120,831,,0003907f,キョーヘイ,45
000395f2,frame,913,2,1173,576,,,,45
000395f3,face,1306,892,1368,992,,000390c7,サトル,45
000395f4,body,12,9,296,176,,000390c7,サトル,45
000395f5,body,914,856,1194,1090,,000390c7,サトル,45
000395f6,body,293,50,687,294,,0003907f,キョーヘイ,45
000395f7,body,1192,606,1481,1048,,000390c7,サトル,45
000395f8,face,1090,55,1129,112,,0003907f,キョーヘイ,45
000395f9,frame,3,8,683,303,,,,45
000395fa,body,291,190,762,1165,,000390c7,サトル,45
000395fb,frame,911,858,1190,1096,,,,45
000395fc,body,919,9,1169,324,,0003907f,キョーヘイ,45
000395fd,text,1111,878,1137,982,きさま......,,,45
000395fe,frame,7,4,762,1169,,,,45
000395ff,frame,1188,4,1648,577,,,,45
00039600,frame,909,603,1255,831,,,,45
00039601,body,1187,7,1636,574,,000390c7,サトル,45
