id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039978,body,1299,606,1615,1150,0003907f,キョーヘイ,,73
00039979,text,1556,585,1573,678,,,笑わせるぜ,73
0003997a,text,1274,629,1299,780,,,イカサマ野郎”,73
0003997b,text,1099,80,1195,284,,,"フオッ、
まだ立ち上がる元気があるとはの。",73
0003997c,body,894,607,1095,1092,0003907f,キョーヘイ,,73
0003997d,body,1023,832,1206,1087,0003922c,大我翁,,73
0003997e,body,1192,5,1640,609,0003907f,キョーヘイ,,73
0003997f,face,1410,669,1465,712,0003907f,キョーヘイ,,73
00039980,frame,1199,4,1653,1157,,,,73
00039981,frame,895,75,1214,364,,,,73
00039982,frame,897,387,1212,1094,,,,73
00039983,text,1002,399,1197,572,,,"よかろう、おぬしに今ここで死を与えてやろう！
神を目指す者の努めとしての！！",73
00039984,face,1122,852,1163,905,0003922c,大我翁,,73
00039985,face,1291,246,1571,549,0003907f,キョーヘイ,,73
