id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00039961,body,1,733,762,1157,0003907f,キョーヘイ,,72
00039962,face,1074,766,1196,911,0003922c,大我翁,,72
00039963,body,302,1,757,707,0003922c,大我翁,,72
00039964,text,1235,638,1351,790,,,奇石の開発プロジェクトにチャネラーが利用されとるのもわしのせいじゃの,72
00039965,frame,7,735,760,1165,,,,72
00039966,text,1236,389,1369,533,,,"例えば......
わしのせいでおぬしは両親を失ったわけじゃ。",72
00039967,text,505,899,521,992,,,神だと…？,72
00039968,text,648,750,693,852,,,こ…のジジイ,72
00039969,frame,887,381,1208,1096,,,,72
0003996a,text,82,79,221,264,,,そうなればわしはまるで「神」のようではないか！！,72
0003996b,frame,1,0,760,713,,,,72
0003996c,text,921,390,1190,692,,,"つまり、世罪が栄えるのも滅ぶのもすべてわしのせいというわけじゃの。
それこそがわしの最後の望み......！",72
0003996d,frame,1223,381,1573,603,,,,72
0003996e,text,1036,196,1106,362,,,おぬしには「因果」というものがわかるかの？,72
0003996f,frame,1227,876,1575,1094,,,,72
00039970,text,626,51,648,181,,,痛快じゃろ！？,72
00039971,text,1325,80,1342,122,,,のう、,72
00039972,body,888,73,1235,263,0003907f,キョーヘイ,,72
00039973,frame,887,77,1579,352,,,,72
00039974,face,302,259,544,568,0003922c,大我翁,,72
00039975,frame,1225,627,1575,847,,,,72
00039976,text,1233,884,1357,1053,,,やがて世界の動向がこの石にふりまわされるのもわしのせいということになる。,72
00039977,body,890,685,1208,1087,0003922c,大我翁,,72
